-7740.13	7950.02	1979.41	397.44
-7740.13	7950.02	1977.72	423.966
-7740.13	7950.02	1976.02	443.097
-7740.13	7950.02	1974.33	423.827
-7740.13	7950.02	1972.64	416.375
-7740.13	7950.02	1970.94	413.355
-7740.13	7950.02	1969.25	444.283
-7740.13	7950.02	1967.56	416.17
-7740.13	7950.02	1965.86	416.102
-7740.13	7950.02	1964.17	413.083
-7740.13	7950.02	1962.47	442.515
-7740.13	7950.02	1960.78	420.32
-7740.13	7950.02	1959.08	414.352
-7740.13	7950.02	1957.39	421.655
-7740.13	7950.02	1955.69	431.903
-7740.13	7950.02	1953.99	424.462
-7740.13	7950.02	1952.3	403.762
-7740.13	7950.02	1950.6	437.581
-7740.13	7950.02	1948.9	405.1
-7740.13	7950.02	1947.21	434.489
-7740.13	7950.02	1945.51	409.382
-7740.13	7950.02	1943.81	409.313
-7740.13	7950.02	1942.11	419.549
-7740.13	7950.02	1940.41	423.894
-7740.13	7950.02	1938.71	420.879
-7740.13	7950.02	1937.01	407.566
-7740.13	7950.02	1935.32	395.728
-7740.13	7950.02	1933.62	400.074
-7740.13	7950.02	1931.92	413.242
-7740.13	7950.02	1930.22	404.349
-7740.13	7950.02	1928.51	430.743
-7740.13	7950.02	1926.81	396.862
-7740.13	7950.02	1925.11	427.657
-7740.13	7950.02	1923.41	395.258
-7740.13	7950.02	1921.71	393.721
-7740.13	7950.02	1920.01	393.654
-7740.13	7950.02	1918.31	425.895
-7740.13	7950.02	1916.6	409.67
-7740.13	7950.02	1914.9	394.919
-7740.13	7950.02	1913.2	393.383
-7740.13	7950.02	1911.49	402.121
-7740.13	7950.02	1909.79	393.248
-7740.13	7950.02	1908.09	412.252
-7740.13	7950.02	1906.38	410.714
-7740.13	7950.02	1904.68	406.243
-7740.13	7950.02	1902.97	420.835
-7740.13	7950.02	1901.27	423.695
-7740.13	7950.02	1899.56	386.975
-7740.13	7950.02	1897.85	388.374
-7740.13	7950.02	1896.15	397.098
-7740.13	7950.02	1894.44	438.05
-7740.13	7950.02	1892.74	410.142
-7740.13	7950.02	1891.03	383.709
-7740.13	7950.02	1889.32	401.213
-7740.13	7950.02	1887.61	408.463
-7740.13	7950.02	1885.91	408.391
-7740.13	7950.02	1884.2	409.783
-7740.13	7950.02	1882.49	418.49
-7740.13	7950.02	1880.78	390.619
-7740.13	7950.02	1879.07	406.64
-7740.13	7950.02	1877.36	402.181
-7740.13	7950.02	1875.65	410.883
-7740.13	7950.02	1873.94	397.653
-7740.13	7950.02	1872.23	401.967
-7740.13	7950.02	1870.52	403.357
-7740.13	7950.02	1868.81	385.751
-7740.13	7950.02	1867.1	403.214
-7740.13	7950.02	1865.39	403.142
-7740.13	7950.02	1863.68	411.832
-7740.13	7950.02	1861.96	384.016
-7740.13	7950.02	1860.25	378.108
-7740.13	7950.02	1858.54	407.233
-7740.13	7950.02	1856.82	427.591
-7740.13	7950.02	1855.11	385.2
-7740.13	7950.02	1853.4	408.472
-7740.13	7950.02	1851.68	417.15
-7740.13	7950.02	1849.97	418.533
-7740.13	7950.02	1848.25	382.007
-7740.13	7950.02	1846.54	383.396
-7740.13	7950.02	1844.82	422.679
-7740.13	7950.02	1843.11	425.517
-7740.13	7950.02	1841.39	399.214
-7740.13	7950.02	1839.68	383.118
-7740.13	7950.02	1837.96	393.244
-7740.13	7950.02	1836.24	398.997
-7740.13	7950.02	1834.53	398.925
-7740.13	7950.02	1832.81	400.308
-7740.13	7950.02	1831.09	400.235
-7740.13	7950.02	1829.37	379.79
-7740.13	7950.02	1827.65	397.179
-7740.13	7950.02	1825.94	386.924
-7740.13	7950.02	1824.22	399.942
-7740.13	7950.02	1822.5	394.052
-7740.13	7950.02	1820.78	379.442
-7740.13	7950.02	1819.06	395.361
-7740.13	7950.02	1817.34	404.008
