-7716.13	7974.02	1979.41	415.17
-7716.13	7974.02	1977.72	416.58
-7716.13	7974.02	1976.02	435.712
-7716.13	7974.02	1974.33	410.537
-7716.13	7974.02	1972.64	410.469
-7716.13	7974.02	1970.94	416.307
-7716.13	7974.02	1969.25	428.047
-7716.13	7974.02	1967.56	425.025
-7716.13	7974.02	1965.86	405.773
-7716.13	7974.02	1964.17	401.28
-7716.13	7974.02	1962.47	402.689
-7716.13	7974.02	1960.78	395.248
-7716.13	7974.02	1959.08	411.403
-7716.13	7974.02	1957.39	439.347
-7716.13	7974.02	1955.69	423.059
-7716.13	7974.02	1953.99	428.884
-7716.13	7974.02	1952.3	450.916
-7716.13	7974.02	1950.6	387.488
-7716.13	7974.02	1948.9	434.562
-7716.13	7974.02	1947.21	419.76
-7716.13	7974.02	1945.51	425.58
-7716.13	7974.02	1943.81	415.203
-7716.13	7974.02	1942.11	395.995
-7716.13	7974.02	1940.41	390.041
-7716.13	7974.02	1938.71	422.351
-7716.13	7974.02	1937.01	435.522
-7716.13	7974.02	1935.32	420.737
-7716.13	7974.02	1933.62	404.486
-7716.13	7974.02	1931.92	407.359
-7716.13	7974.02	1930.22	413.171
-7716.13	7974.02	1928.51	396.93
-7716.13	7974.02	1926.81	449.777
-7716.13	7974.02	1925.11	404.143
-7716.13	7974.02	1923.41	431.992
-7716.13	7974.02	1921.71	426.041
-7716.13	7974.02	1920.01	390.716
-7716.13	7974.02	1918.31	402.398
-7716.13	7974.02	1916.6	405.265
-7716.13	7974.02	1914.9	421.345
-7716.13	7974.02	1913.2	403.658
-7716.13	7974.02	1911.49	421.2
-7716.13	7974.02	1909.79	425.529
-7716.13	7974.02	1908.09	407.85
-7716.13	7974.02	1906.38	406.313
-7716.13	7974.02	1904.68	410.642
-7716.13	7974.02	1902.97	395.908
-7716.13	7974.02	1901.27	425.161
-7716.13	7974.02	1899.56	426.553
-7716.13	7974.02	1897.85	405.96
-7716.13	7974.02	1896.15	398.563
-7716.13	7974.02	1894.44	370.658
-7716.13	7974.02	1892.74	398.424
-7716.13	7974.02	1891.03	430.574
-7716.13	7974.02	1889.32	393.891
-7716.13	7974.02	1887.61	404.071
-7716.13	7974.02	1885.91	408.391
-7716.13	7974.02	1884.2	434.662
-7716.13	7974.02	1882.49	400.931
-7716.13	7974.02	1880.78	405.249
-7716.13	7974.02	1879.07	428.581
-7716.13	7974.02	1877.36	410.956
-7716.13	7974.02	1875.65	418.194
-7716.13	7974.02	1873.94	412.272
-7716.13	7974.02	1872.23	412.199
-7716.13	7974.02	1870.52	398.973
-7716.13	7974.02	1868.81	410.592
-7716.13	7974.02	1867.1	400.292
-7716.13	7974.02	1865.39	394.378
-7716.13	7974.02	1863.68	422.055
-7716.13	7974.02	1861.96	394.237
-7716.13	7974.02	1860.25	408.765
-7716.13	7974.02	1858.54	408.692
-7716.13	7974.02	1856.82	402.782
-7716.13	7974.02	1855.11	396.873
-7716.13	7974.02	1853.4	389.507
