-7718.13	7980.02	1979.41	435.855
-7718.13	7980.02	1977.72	373.74
-7718.13	7980.02	1976.02	398.788
-7718.13	7980.02	1974.33	382.478
-7718.13	7980.02	1972.64	406.04
-7718.13	7980.02	1970.94	425.165
-7718.13	7980.02	1969.25	388.194
-7718.13	7980.02	1967.56	423.549
-7718.13	7980.02	1965.86	420.528
-7718.13	7980.02	1964.17	436.687
-7718.13	7980.02	1962.47	421.865
-7718.13	7980.02	1960.78	392.299
-7718.13	7980.02	1959.08	439.42
-7718.13	7980.02	1957.39	415.758
-7718.13	7980.02	1955.69	414.215
-7718.13	7980.02	1953.99	430.358
-7718.13	7980.02	1952.3	399.341
-7718.13	7980.02	1950.6	425.794
-7718.13	7980.02	1948.9	409.519
-7718.13	7980.02	1947.21	410.923
-7718.13	7980.02	1945.51	422.635
-7718.13	7980.02	1943.81	429.926
-7718.13	7980.02	1942.11	422.493
-7718.13	7980.02	1940.41	384.154
-7718.13	7980.02	1938.71	431.181
-7718.13	7980.02	1937.01	410.509
-7718.13	7980.02	1935.32	414.853
-7718.13	7980.02	1933.62	426.549
-7718.13	7980.02	1931.92	423.536
-7718.13	7980.02	1930.22	410.231
-7718.13	7980.02	1928.51	432.213
-7718.13	7980.02	1926.81	436.549
-7718.13	7980.02	1925.11	412.96
-7718.13	7980.02	1923.41	404.074
-7718.13	7980.02	1921.71	412.819
-7718.13	7980.02	1920.01	402.467
-7718.13	7980.02	1918.31	440.581
-7718.13	7980.02	1916.6	419.949
-7718.13	7980.02	1914.9	405.196
-7718.13	7980.02	1913.2	418.337
-7718.13	7980.02	1911.49	399.186
-7718.13	7980.02	1909.79	407.921
-7718.13	7980.02	1908.09	423.988
-7718.13	7980.02	1906.38	407.78
-7718.13	7980.02	1904.68	410.642
-7718.13	7980.02	1902.97	397.374
-7718.13	7980.02	1901.27	394.373
-7718.13	7980.02	1899.56	406.031
-7718.13	7980.02	1897.85	395.701
-7718.13	7980.02	1896.15	364.861
-7718.13	7980.02	1894.44	394.098
-7718.13	7980.02	1892.74	391.1
-7718.13	7980.02	1891.03	395.425
-7718.13	7980.02	1889.32	392.427
-7718.13	7980.02	1887.61	380.646
-7718.13	7980.02	1885.91	406.927
-7718.13	7980.02	1884.2	402.465
-7718.13	7980.02	1882.49	390.688
-7718.13	7980.02	1880.78	412.564
-7718.13	7980.02	1879.07	421.268
-7718.13	7980.02	1877.36	397.794
-7718.13	7980.02	1875.65	428.43
-7718.13	7980.02	1873.94	372.799
-7718.13	7980.02	1872.23	437.048
-7718.13	7980.02	1870.52	387.282
-7718.13	7980.02	1868.81	419.359
-7718.13	7980.02	1867.1	397.37
-7718.13	7980.02	1865.39	401.681
-7718.13	7980.02	1863.68	411.832
-7718.13	7980.02	1861.96	389.857
-7718.13	7980.02	1860.25	379.568
-7718.13	7980.02	1858.54	411.611
-7718.13	7980.02	1856.82	396.944
-7718.13	7980.02	1855.11	399.791
-7718.13	7980.02	1853.4	396.802
-7718.13	7980.02	1851.68	390.896
-7718.13	7980.02	1849.97	374.784
-7718.13	7980.02	1848.25	376.175
-7718.13	7980.02	1846.54	370.276
-7718.13	7980.02	1844.82	389.156
-7718.13	7980.02	1843.11	393.458
-7718.13	7980.02	1841.39	435.639
-7718.13	7980.02	1839.68	396.229
-7718.13	7980.02	1837.96	403.439
-7718.13	7980.02	1836.24	371.329
-7718.13	7980.02	1834.53	406.204
-7718.13	7980.02	1832.81	397.396
-7718.13	7980.02	1831.09	387.136
-7718.13	7980.02	1829.37	385.61
-7718.13	7980.02	1827.65	385.54
-7718.13	7980.02	1825.94	384.015
-7718.13	7980.02	1824.22	378.127
-7718.13	7980.02	1822.5	385.328
-7718.13	7980.02	1820.78	385.257
-7718.13	7980.02	1819.06	388.094
-7718.13	7980.02	1817.34	390.929
-7718.13	7980.02	1815.62	389.404
-7718.13	7980.02	1813.9	387.879
-7718.13	7980.02	1812.18	373.283
-7718.13	7980.02	1810.45	408.067
-7718.13	7980.02	1808.73	416.703
-7718.13	7980.02	1807.01	389.044
-7718.13	7980.02	1805.29	378.813
-7718.13	7980.02	1803.56	385.998
-7718.13	7980.02	1801.84	381.574
-7718.13	7980.02	1800.12	398.91
-7718.13	7980.02	1798.39	371.28
-7718.13	7980.02	1796.67	372.661
-7718.13	7980.02	1794.95	381.29
-7718.13	7980.02	1793.22	389.916
-7718.13	7980.02	1791.5	394.191
-7718.13	7980.02	1789.77	401.362
-7718.13	7980.02	1788.04	383.903
-7718.13	7980.02	1786.32	354.862
-7718.13	7980.02	1784.59	399.688
-7718.13	7980.02	1782.87	395.27
-7718.13	7980.02	1781.14	405.329
-7718.13	7980.02	1779.41	387.885
-7718.13	7980.02	1777.68	393.6
-7718.13	7980.02	1775.96	407.994
-7718.13	7980.02	1774.23	386.219
-7718.13	7980.02	1772.5	376.022
-7718.13	7980.02	1770.77	377.397
-7718.13	7980.02	1769.04	377.326
-7718.13	7980.02	1767.31	394.6
-7718.13	7980.02	1765.58	372.848
-7718.13	7980.02	1763.85	398.785
-7718.13	7980.02	1762.12	401.598
-7718.13	7980.02	1760.39	382.746
-7718.13	7980.02	1758.66	384.117
-7718.13	7980.02	1756.93	395.594
-7718.13	7980.02	1755.19	386.858
-7718.13	7980.02	1753.46	378.125
-7718.13	7980.02	1751.73	379.496
-7718.13	7980.02	1750.0	398.178
-7718.13	7980.02	1748.26	386.563
-7718.13	7980.02	1746.53	392.257
-7718.13	7980.02	1744.8	386.415
-7718.13	7980.02	1743.06	382.016
-7718.13	7980.02	1741.33	366.089
-7718.13	7980.02	1739.59	380.429
-7718.13	7980.02	1737.86	390.441
-7718.13	7980.02	1736.12	374.521
-7718.13	7980.02	1734.39	373.008
-7718.13	7980.02	1732.65	361.417
-7718.13	7980.02	1730.91	401.657
-7718.13	7980.02	1729.18	390.065
-7718.13	7980.02	1727.44	379.916
-7718.13	7980.02	1725.7	388.475
-7718.13	7980.02	1723.96	375.454
-7718.13	7980.02	1722.23	384.01
-7718.13	7980.02	1720.49	366.68
-7718.13	7980.02	1718.75	372.36
-7718.13	7980.02	1717.01	390.974
-7718.13	7980.02	1715.27	415.329
-7718.13	7980.02	1713.53	363.522
-7718.13	7980.02	1711.79	376.381
-7718.13	7980.02	1710.05	376.307
-7718.13	7980.02	1708.31	356.13
-7718.13	7980.02	1706.57	363.239
-7718.13	7980.02	1704.82	363.168
-7718.13	7980.02	1703.08	368.838
-7718.13	7980.02	1701.34	363.026
-7718.13	7980.02	1699.6	378.736
-7718.13	7980.02	1697.85	400.177
-7718.13	7980.02	1696.11	380.022
-7718.13	7980.02	1694.37	377.08
-7718.13	7980.02	1692.62	359.804
-7718.13	7980.02	1690.88	346.834
-7718.13	7980.02	1689.13	388.321
-7718.13	7980.02	1687.39	366.755
-7718.13	7980.02	1685.64	398.195
-7718.13	7980.02	1683.9	372.339
-7718.13	7980.02	1682.15	372.266
-7718.13	7980.02	1680.41	370.761
-7718.13	7980.02	1678.66	339.2
-7718.13	7980.02	1676.91	330.548
-7718.13	7980.02	1675.16	370.541
-7718.13	7980.02	1673.42	374.759
-7718.13	7980.02	1671.67	386.125
-7718.13	7980.02	1669.92	378.9
-7718.13	7980.02	1668.17	373.107
-7718.13	7980.02	1666.42	358.74
-7718.13	7980.02	1664.67	388.677
-7718.13	7980.02	1662.92	370.027
-7718.13	7980.02	1661.17	345.671
-7718.13	7980.02	1659.42	377.02
-7718.13	7980.02	1657.67	389.796
-7718.13	7980.02	1655.92	379.725
-7718.13	7980.02	1654.17	358.241
-7718.13	7980.02	1652.42	353.888
-7718.13	7980.02	1650.66	380.925
-7718.13	7980.02	1648.91	353.747
-7718.13	7980.02	1647.16	387.903
-7718.13	7980.02	1645.41	367.864
-7718.13	7980.02	1643.65	362.088
-7718.13	7980.02	1641.9	391.946
