-7708.13	7972.02	1979.41	407.783
-7708.13	7972.02	1977.72	428.397
-7708.13	7972.02	1976.02	415.035
-7708.13	7972.02	1974.33	416.444
-7708.13	7972.02	1972.64	416.375
-7708.13	7972.02	1970.94	438.451
-7708.13	7972.02	1969.25	416.239
-7708.13	7972.02	1967.56	413.219
-7708.13	7972.02	1965.86	414.626
-7708.13	7972.02	1964.17	405.706
-7708.13	7972.02	1962.47	415.964
-7708.13	7972.02	1960.78	402.622
-7708.13	7972.02	1959.08	439.42
-7708.13	7972.02	1957.39	451.141
-7708.13	7972.02	1955.69	423.059
-7708.13	7972.02	1953.99	415.62
-7708.13	7972.02	1952.3	393.447
-7708.13	7972.02	1950.6	434.634
-7708.13	7972.02	1948.9	405.1
-7708.13	7972.02	1947.21	419.76
-7708.13	7972.02	1945.51	440.306
-7708.13	7972.02	1943.81	394.59
-7708.13	7972.02	1942.11	425.438
-7708.13	7972.02	1940.41	412.119
-7708.13	7972.02	1938.71	406.163
-7708.13	7972.02	1937.01	426.694
-7708.13	7972.02	1935.32	436.919
-7708.13	7972.02	1933.62	388.307
-7708.13	7972.02	1931.92	391.182
-7708.13	7972.02	1930.22	394.057
-7708.13	7972.02	1928.51	410.161
-7708.13	7972.02	1926.81	414.501
-7708.13	7972.02	1925.11	404.143
-7708.13	7972.02	1923.41	414.359
-7708.13	7972.02	1921.71	423.103
-7708.13	7972.02	1920.01	400.998
-7708.13	7972.02	1918.31	400.929
-7708.13	7972.02	1916.6	419.949
-7708.13	7972.02	1914.9	425.749
-7708.13	7972.02	1913.2	433.015
-7708.13	7972.02	1911.49	385.977
-7708.13	7972.02	1909.79	402.052
-7708.13	7972.02	1908.09	412.252
-7708.13	7972.02	1906.38	413.647
-7708.13	7972.02	1904.68	390.11
-7708.13	7972.02	1902.97	398.841
-7708.13	7972.02	1901.27	410.5
-7708.13	7972.02	1899.56	404.565
-7708.13	7972.02	1897.85	397.167
-7708.13	7972.02	1896.15	395.632
-7708.13	7972.02	1894.44	392.633
-7708.13	7972.02	1892.74	413.072
-7708.13	7972.02	1891.03	432.038
-7708.13	7972.02	1889.32	404.141
-7708.13	7972.02	1887.61	398.214
-7708.13	7972.02	1885.91	412.782
-7708.13	7972.02	1884.2	373.195
-7708.13	7972.02	1882.49	386.298
-7708.13	7972.02	1880.78	403.786
-7708.13	7972.02	1879.07	405.178
-7708.13	7972.02	1877.36	374.394
-7708.13	7972.02	1875.65	403.572
-7708.13	7972.02	1873.94	394.729
-7708.13	7972.02	1872.23	416.584
-7708.13	7972.02	1870.52	412.126
-7708.13	7972.02	1868.81	387.213
-7708.13	7972.02	1867.1	382.761
-7708.13	7972.02	1865.39	395.839
-7708.13	7972.02	1863.68	392.847
-7708.13	7972.02	1861.96	394.237
-7708.13	7972.02	1860.25	379.568
-7708.13	7972.02	1858.54	398.475
-7708.13	7972.02	1856.82	404.241
-7708.13	7972.02	1855.11	396.873
-7708.13	7972.02	1853.4	411.39
-7708.13	7972.02	1851.68	389.437
-7708.13	7972.02	1849.97	421.45
-7708.13	7972.02	1848.25	376.175
-7708.13	7972.02	1846.54	386.311
-7708.13	7972.02	1844.82	400.817
-7708.13	7972.02	1843.11	393.458
-7708.13	7972.02	1841.39	389.016
-7708.13	7972.02	1839.68	383.118
-7708.13	7972.02	1837.96	400.526
-7708.13	7972.02	1836.24	400.453
-7708.13	7972.02	1834.53	398.925
-7708.13	7972.02	1832.81	409.042
-7708.13	7972.02	1831.09	407.512
-7708.13	7972.02	1829.37	376.879
-7708.13	7972.02	1827.65	392.814
-7708.13	7972.02	1825.94	376.742
-7708.13	7972.02	1824.22	376.673
-7708.13	7972.02	1822.5	402.777
-7708.13	7972.02	1820.78	393.98
-7708.13	7972.02	1819.06	376.465
-7708.13	7972.02	1817.34	406.915
-7708.13	7972.02	1815.62	402.481
-7708.13	7972.02	1813.9	390.785
-7708.13	7972.02	1812.18	386.355
-7708.13	7972.02	1810.45	393.545
-7708.13	7972.02	1808.73	390.568
-7708.13	7972.02	1807.01	409.368
-7708.13	7972.02	1805.29	386.07
-7708.13	7972.02	1803.56	425.178
-7708.13	7972.02	1801.84	374.32
-7708.13	7972.02	1800.12	378.602
-7708.13	7972.02	1798.39	374.181
-7708.13	7972.02	1796.67	379.911
-7708.13	7972.02	1794.95	381.29
-7708.13	7972.02	1793.22	394.264
-7708.13	7972.02	1791.5	369.554
-7708.13	7972.02	1789.77	394.117
-7708.13	7972.02	1788.04	391.146
-7708.13	7972.02	1786.32	404.109
-7708.13	7972.02	1784.59	398.24
-7708.13	7972.02	1782.87	390.926
-7708.13	7972.02	1781.14	398.091
-7708.13	7972.02	1779.41	399.463
-7708.13	7972.02	1777.68	367.553
-7708.13	7972.02	1775.96	373.271
-7708.13	7972.02	1774.23	363.075
-7708.13	7972.02	1772.5	365.899
-7708.13	7972.02	1770.77	399.087
-7708.13	7972.02	1769.04	397.566
-7708.13	7972.02	1767.31	403.272
-7708.13	7972.02	1765.58	395.97
-7708.13	7972.02	1763.85	391.561
-7708.13	7972.02	1762.12	400.154
-7708.13	7972.02	1760.39	381.302
-7708.13	7972.02	1758.66	372.565
-7708.13	7972.02	1756.93	418.695
-7708.13	7972.02	1755.19	396.963
-7708.13	7972.02	1753.46	412.762
-7708.13	7972.02	1751.73	393.925
-7708.13	7972.02	1750.0	388.079
-7708.13	7972.02	1748.26	392.332
-7708.13	7972.02	1746.53	364.857
-7708.13	7972.02	1744.8	379.206
-7708.13	7972.02	1743.06	358.951
-7708.13	7972.02	1741.33	387.708
-7708.13	7972.02	1739.59	402.044
-7708.13	7972.02	1737.86	368.83
-7708.13	7972.02	1736.12	387.485
-7708.13	7972.02	1734.39	375.889
-7708.13	7972.02	1732.65	406.054
-7708.13	7972.02	1730.91	371.425
-7708.13	7972.02	1729.18	377.111
-7708.13	7972.02	1727.44	389.99
-7708.13	7972.02	1725.7	378.404
-7708.13	7972.02	1723.96	398.47
-7708.13	7972.02	1722.23	392.64
-7708.13	7972.02	1720.49	372.432
-7708.13	7972.02	1718.75	359.421
-7708.13	7972.02	1717.01	380.912
-7708.13	7972.02	1715.27	411.018
-7708.13	7972.02	1713.53	364.959
-7708.13	7972.02	1711.79	376.381
-7708.13	7972.02	1710.05	396.415
-7708.13	7972.02	1708.31	396.338
-7708.13	7972.02	1706.57	386.211
-7708.13	7972.02	1704.82	357.426
-7708.13	7972.02	1703.08	374.579
-7708.13	7972.02	1701.34	387.419
-7708.13	7972.02	1699.6	375.867
-7708.13	7972.02	1697.85	401.611
-7708.13	7972.02	1696.11	377.154
-7708.13	7972.02	1694.37	385.682
-7708.13	7972.02	1692.62	362.671
-7708.13	7972.02	1690.88	349.701
-7708.13	7972.02	1689.13	366.827
-7708.13	7972.02	1687.39	365.322
-7708.13	7972.02	1685.64	346.63
-7708.13	7972.02	1683.9	373.771
-7708.13	7972.02	1682.15	365.107
-7708.13	7972.02	1680.41	399.391
-7708.13	7972.02	1678.66	372.119
-7708.13	7972.02	1676.91	382.062
-7708.13	7972.02	1675.16	380.556
-7708.13	7972.02	1673.42	373.328
-7708.13	7972.02	1671.67	387.555
-7708.13	7972.02	1669.92	384.619
-7708.13	7972.02	1668.17	383.113
-7708.13	7972.02	1666.42	371.603
-7708.13	7972.02	1664.67	360.098
-7708.13	7972.02	1662.92	390.028
-7708.13	7972.02	1661.17	368.525
-7708.13	7972.02	1659.42	349.886
-7708.13	7972.02	1657.67	371.234
-7708.13	7972.02	1655.92	372.588
-7708.13	7972.02	1654.17	349.677
-7708.13	7972.02	1652.42	389.563
-7708.13	7972.02	1650.66	359.524
-7708.13	7972.02	1648.91	362.305
-7708.13	7972.02	1647.16	369.364
-7708.13	7972.02	1645.41	374.993
-7708.13	7972.02	1643.65	369.216
-7708.13	7972.02	1641.9	390.521
-7708.13	7972.02	1640.14	367.643
-7708.13	7972.02	1638.39	411.734
-7708.13	7972.02	1636.63	357.524
-7708.13	7972.02	1634.88	340.363
-7708.13	7972.02	1633.12	360.228
-7708.13	7972.02	1631.37	353.038
-7708.13	7972.02	1629.61	378.586
-7708.13	7972.02	1627.85	391.316
-7708.13	7972.02	1626.09	369.897
-7708.13	7972.02	1624.34	364.133
-7708.13	7972.02	1622.58	393.924
-7708.13	7972.02	1620.82	361.142
-7708.13	7972.02	1619.06	359.648
-7708.13	7972.02	1617.3	388.0
-7708.13	7972.02	1615.54	363.765
-7708.13	7972.02	1613.78	379.319
-7708.13	7972.02	1612.02	366.458
-7708.13	7972.02	1610.26	360.704
-7708.13	7972.02	1608.5	384.767
-7708.13	7972.02	1606.74	359.138
-7708.13	7972.02	1604.98	374.676
-7708.13	7972.02	1603.22	364.668
-7708.13	7972.02	1601.46	330.546
-7708.13	7972.02	1599.69	360.264
-7708.13	7972.02	1597.93	378.626
-7708.13	7972.02	1596.17	355.864
-7708.13	7972.02	1594.4	338.782
-7708.13	7972.02	1592.64	368.474
-7708.13	7972.02	1590.88	366.982
-7708.13	7972.02	1589.11	362.657
-7708.13	7972.02	1587.35	338.505
-7708.13	7972.02	1585.58	365.341
-7708.13	7972.02	1583.81	344.03
-7708.13	7972.02	1582.05	346.79
-7708.13	7972.02	1580.28	355.21
-7708.13	7972.02	1578.51	366.457
-7708.13	7972.02	1576.75	369.211
-7708.13	7972.02	1574.98	347.92
-7708.13	7972.02	1573.21	345.021
-7708.13	7972.02	1571.44	353.432
-7708.13	7972.02	1569.67	368.907
-7708.13	7972.02	1567.91	368.832
-7708.13	7972.02	1566.14	378.646
-7708.13	7972.02	1564.37	365.855
-7708.13	7972.02	1562.6	351.656
-7708.13	7972.02	1560.83	357.232
-7708.13	7972.02	1559.05	348.688
-7708.13	7972.02	1557.28	369.787
-7708.13	7972.02	1555.51	365.477
-7708.13	7972.02	1553.74	363.991
-7708.13	7972.02	1551.97	355.453
-7708.13	7972.02	1550.19	345.508
-7708.13	7972.02	1548.42	342.616
-7708.13	7972.02	1546.65	352.413
-7708.13	7972.02	1544.87	335.428
-7708.13	7972.02	1543.1	376.221
-7708.13	7972.02	1541.32	347.967
-7708.13	7972.02	1539.55	359.163
-7708.13	7972.02	1537.77	367.538
-7708.13	7972.02	1536.0	363.238
-7708.13	7972.02	1534.22	354.717
-7708.13	7972.02	1532.45	336.348
-7708.13	7972.02	1530.67	344.72
-7708.13	7972.02	1528.89	375.596
-7708.13	7972.02	1527.11	354.421
-7708.13	7972.02	1525.34	358.566
-7708.13	7972.02	1523.56	352.868
-7708.13	7972.02	1521.78	351.389
-7708.13	7972.02	1520.0	340.073
-7708.13	7972.02	1518.22	327.358
-7708.13	7972.02	1516.44	355.383
-7708.13	7972.02	1514.66	352.5
-7708.13	7972.02	1512.88	370.679
-7708.13	7972.02	1511.1	366.39
-7708.13	7972.02	1509.32	363.507
-7708.13	7972.02	1507.54	346.592
-7708.13	7972.02	1505.76	346.519
-7708.13	7972.02	1503.97	332.421
-7708.13	7972.02	1502.19	356.19
-7708.13	7972.02	1500.41	333.683
-7708.13	7972.02	1498.62	357.443
-7708.13	7972.02	1496.84	346.156
-7708.13	7972.02	1495.06	354.49
-7708.13	7972.02	1493.27	362.821
-7708.13	7972.02	1491.49	351.54
-7708.13	7972.02	1489.7	330.462
-7708.13	7972.02	1487.91	365.392
-7708.13	7972.02	1486.13	347.119
-7708.13	7972.02	1484.34	340.049
-7708.13	7972.02	1482.55	335.78
-7708.13	7972.02	1480.77	353.894
-7708.13	7972.02	1478.98	337.037
-7708.13	7972.02	1477.19	362.133
-7708.13	7972.02	1475.4	335.497
-7708.13	7972.02	1473.61	363.378
-7708.13	7972.02	1471.83	331.163
-7708.13	7972.02	1470.04	340.872
-7708.13	7972.02	1468.25	351.974
-7708.13	7972.02	1466.46	343.521
-7708.13	7972.02	1464.67	350.429
-7708.13	7972.02	1462.87	341.979
-7708.13	7972.02	1461.08	340.511
-7708.13	7972.02	1459.29	350.206
-7708.13	7972.02	1457.5	345.947
-7708.13	7972.02	1455.71	345.873
-7708.13	7972.02	1453.91	326.279
-7708.13	7972.02	1452.12	345.727
-7708.13	7972.02	1450.33	338.684
-7708.13	7972.02	1448.53	359.514
