-7740.13	7954.02	1979.41	431.422
-7740.13	7954.02	1977.72	409.193
-7740.13	7954.02	1976.02	426.851
-7740.13	7954.02	1974.33	404.63
-7740.13	7954.02	1972.64	408.993
-7740.13	7954.02	1970.94	394.163
-7740.13	7954.02	1969.25	413.287
-7740.13	7954.02	1967.56	441.259
-7740.13	7954.02	1965.86	408.724
-7740.13	7954.02	1964.17	416.033
-7740.13	7954.02	1962.47	410.064
-7740.13	7954.02	1960.78	409.996
-7740.13	7954.02	1959.08	415.827
-7740.13	7954.02	1957.39	443.77
-7740.13	7954.02	1955.69	415.689
-7740.13	7954.02	1953.99	439.201
-7740.13	7954.02	1952.3	425.865
-7740.13	7954.02	1950.6	434.634
-7740.13	7954.02	1948.9	425.723
-7740.13	7954.02	1947.21	387.358
-7740.13	7954.02	1945.51	419.69
-7740.13	7954.02	1943.81	421.092
-7740.13	7954.02	1942.11	432.798
-7740.13	7954.02	1940.41	413.591
-7740.13	7954.02	1938.71	407.635
-7740.13	7954.02	1937.01	410.509
-7740.13	7954.02	1935.32	401.613
-7740.13	7954.02	1933.62	383.894
-7740.13	7954.02	1931.92	414.712
-7740.13	7954.02	1930.22	402.879
-7740.13	7954.02	1928.51	405.751
-7740.13	7954.02	1926.81	430.669
-7740.13	7954.02	1925.11	404.143
-7740.13	7954.02	1923.41	414.359
-7740.13	7954.02	1921.71	411.35
-7740.13	7954.02	1920.01	425.968
-7740.13	7954.02	1918.31	400.929
-7740.13	7954.02	1916.6	383.24
-7740.13	7954.02	1914.9	421.345
-7740.13	7954.02	1913.2	425.676
-7740.13	7954.02	1911.49	412.394
-7740.13	7954.02	1909.79	393.248
-7740.13	7954.02	1908.09	413.719
-7740.13	7954.02	1906.38	425.382
-7740.13	7954.02	1904.68	406.243
-7740.13	7954.02	1902.97	412.038
-7740.13	7954.02	1901.27	413.432
-7740.13	7954.02	1899.56	417.758
-7740.13	7954.02	1897.85	423.547
-7740.13	7954.02	1896.15	408.82
-7740.13	7954.02	1894.44	397.028
-7740.13	7954.02	1892.74	399.889
-7740.13	7954.02	1891.03	399.819
-7740.13	7954.02	1889.32	429.034
-7740.13	7954.02	1887.61	409.927
-7740.13	7954.02	1885.91	406.927
-7740.13	7954.02	1884.2	401.001
-7740.13	7954.02	1882.49	390.688
-7740.13	7954.02	1880.78	387.693
-7740.13	7954.02	1879.07	421.268
-7740.13	7954.02	1877.36	403.644
-7740.13	7954.02	1875.65	421.119
-7740.13	7954.02	1873.94	406.425
-7740.13	7954.02	1872.23	403.429
-7740.13	7954.02	1870.52	406.28
-7740.13	7954.02	1868.81	416.436
-7740.13	7954.02	1867.1	423.667
-7740.13	7954.02	1865.39	368.086
-7740.13	7954.02	1863.68	395.768
-7740.13	7954.02	1861.96	395.697
-7740.13	7954.02	1860.25	397.086
-7740.13	7954.02	1858.54	380.96
-7740.13	7954.02	1856.82	388.188
-7740.13	7954.02	1855.11	401.25
-7740.13	7954.02	1853.4	398.26
-7740.13	7954.02	1851.68	420.067
-7740.13	7954.02	1849.97	419.992
-7740.13	7954.02	1848.25	382.007
-7740.13	7954.02	1846.54	403.805
-7740.13	7954.02	1844.82	400.817
-7740.13	7954.02	1843.11	364.313
-7740.13	7954.02	1841.39	358.419
-7740.13	7954.02	1839.68	400.599
-7740.13	7954.02	1837.96	390.331
-7740.13	7954.02	1836.24	410.647
-7740.13	7954.02	1834.53	379.997
-7740.13	7954.02	1832.81	390.118
-7740.13	7954.02	1831.09	408.967
-7740.13	7954.02	1829.37	392.886
-7740.13	7954.02	1827.65	391.359
-7740.13	7954.02	1825.94	392.742
-7740.13	7954.02	1824.22	379.581
-7740.13	7954.02	1822.5	388.236
-7740.13	7954.02	1820.78	383.804
-7740.13	7954.02	1819.06	389.547
-7740.13	7954.02	1817.34	409.821
-7740.13	7954.02	1815.62	379.233
-7740.13	7954.02	1813.9	395.143
-7740.13	7954.02	1812.18	389.26
-7740.13	7954.02	1810.45	397.902
-7740.13	7954.02	1808.73	393.472
