-3961.83	18272.2	1979.41	435.855
-3961.83	18272.2	1977.72	449.079
-3961.83	18272.2	1976.02	469.683
-3961.83	18272.2	1974.33	451.886
-3961.83	18272.2	1972.64	453.288
-3961.83	18272.2	1970.94	444.356
-3961.83	18272.2	1969.25	448.711
-3961.83	18272.2	1967.56	442.734
-3961.83	18272.2	1965.86	460.368
-3961.83	18272.2	1964.17	451.44
-3961.83	18272.2	1962.47	451.366
-3961.83	18272.2	1960.78	445.392
-3961.83	18272.2	1959.08	437.945
-3961.83	18272.2	1957.39	468.833
-3961.83	18272.2	1955.69	462.859
-3961.83	18272.2	1953.99	468.677
-3961.83	18272.2	1952.3	437.654
-3961.83	18272.2	1950.6	439.054
-3961.83	18272.2	1948.9	441.927
-3961.83	18272.2	1947.21	446.272
-3961.83	18272.2	1945.51	415.272
-3961.83	18272.2	1943.81	437.288
-3961.83	18272.2	1942.11	475.489
-3961.83	18272.2	1940.41	465.106
-3961.83	18272.2	1938.71	434.124
-3961.83	18272.2	1937.01	450.235
-3961.83	18272.2	1935.32	445.746
-3961.83	18272.2	1933.62	472.146
-3961.83	18272.2	1931.92	435.301
-3961.83	18272.2	1930.22	471.986
-3961.83	18272.2	1928.51	438.093
-3961.83	18272.2	1926.81	473.295
-3961.83	18272.2	1925.11	457.049
-3961.83	18272.2	1923.41	434.93
-3961.83	18272.2	1921.71	455.423
-3961.83	18272.2	1920.01	445.064
-3961.83	18272.2	1918.31	453.799
-3961.83	18272.2	1916.6	437.569
-3961.83	18272.2	1914.9	433.09
-3961.83	18272.2	1913.2	441.822
-3961.83	18272.2	1911.49	440.278
-3961.83	18272.2	1909.79	403.519
-3961.83	18272.2	1908.09	451.863
-3961.83	18272.2	1906.38	447.384
-3961.83	18272.2	1904.68	445.84
-3961.83	18272.2	1902.97	412.038
-3961.83	18272.2	1901.27	444.22
-3961.83	18272.2	1899.56	428.018
-3961.83	18272.2	1897.85	413.288
-3961.83	18272.2	1896.15	419.077
-3961.83	18272.2	1894.44	420.469
-3961.83	18272.2	1892.74	433.579
-3961.83	18272.2	1891.03	421.787
-3961.83	18272.2	1889.32	452.463
-3961.83	18272.2	1887.61	412.855
-3961.83	18272.2	1885.91	433.275
-3961.83	18272.2	1884.2	436.126
