-4011.52	-7132.66	1979.41	463.927
-4011.52	-7132.66	1977.72	428.397
-4011.52	-7132.66	1976.02	434.235
-4011.52	-7132.66	1974.33	465.176
-4011.52	-7132.66	1972.64	442.953
-4011.52	-7132.66	1970.94	460.595
-4011.52	-7132.66	1969.25	438.379
-4011.52	-7132.66	1967.56	432.404
-4011.52	-7132.66	1965.86	444.137
-4011.52	-7132.66	1964.17	424.885
-4011.52	-7132.66	1962.47	458.741
-4011.52	-7132.66	1960.78	420.32
-4011.52	-7132.66	1959.08	449.742
-4011.52	-7132.66	1957.39	471.782
-4011.52	-7132.66	1955.69	431.903
-4011.52	-7132.66	1953.99	445.096
-4011.52	-7132.66	1952.3	434.707
-4011.52	-7132.66	1950.6	474.414
-4011.52	-7132.66	1948.9	421.304
-4011.52	-7132.66	1947.21	449.217
-4011.52	-7132.66	1945.51	421.163
-4011.52	-7132.66	1943.81	438.76
-4011.52	-7132.66	1942.11	459.296
-4011.52	-7132.66	1940.41	429.781
-4011.52	-7132.66	1938.71	429.709
-4011.52	-7132.66	1937.01	447.293
-4011.52	-7132.66	1935.32	457.515
-4011.52	-7132.66	1933.62	453.025
-4011.52	-7132.66	1931.92	426.477
-4011.52	-7132.66	1930.22	429.345
-4011.52	-7132.66	1928.51	429.272
-4011.52	-7132.66	1926.81	457.127
-4011.52	-7132.66	1925.11	437.944
-4011.52	-7132.66	1923.41	427.584
-4011.52	-7132.66	1921.71	433.387
-4011.52	-7132.66	1920.01	452.408
-4011.52	-7132.66	1918.31	469.954
-4011.52	-7132.66	1916.6	402.329
-4011.52	-7132.66	1914.9	414.004
-4011.52	-7132.66	1913.2	441.822
-4011.52	-7132.66	1911.49	441.746
-4011.52	-7132.66	1909.79	431.398
-4011.52	-7132.66	1908.09	419.587
-4011.52	-7132.66	1906.38	431.249
-4011.52	-7132.66	1904.68	439.974
-4011.52	-7132.66	1902.97	413.504
-4011.52	-7132.66	1901.27	425.161
-4011.52	-7132.66	1899.56	433.882
-4011.52	-7132.66	1897.85	433.806
-4011.52	-7132.66	1896.15	419.077
-4011.52	-7132.66	1894.44	407.284
-4011.52	-7132.66	1892.74	429.185
-4011.52	-7132.66	1891.03	412.999
-4011.52	-7132.66	1889.32	409.999
-4011.52	-7132.66	1887.61	424.567
-4011.52	-7132.66	1885.91	420.101
-4011.52	-7132.66	1884.2	453.688
-4011.52	-7132.66	1882.49	434.586
-4011.52	-7132.66	1880.78	437.435
-4011.52	-7132.66	1879.07	405.178
-4011.52	-7132.66	1877.36	412.418
-4011.52	-7132.66	1875.65	432.816
-4011.52	-7132.66	1873.94	434.202
-4011.52	-7132.66	1872.23	422.431
-4011.52	-7132.66	1870.52	412.126
-4011.52	-7132.66	1868.81	439.815
-4011.52	-7132.66	1867.1	468.955
-4011.52	-7132.66	1865.39	407.524
-4011.52	-7132.66	1863.68	430.818
-4011.52	-7132.66	1861.96	435.121
-4011.52	-7132.66	1860.25	421.904
-4011.52	-7132.66	1858.54	404.313
-4011.52	-7132.66	1856.82	445.103
-4011.52	-7132.66	1855.11	442.105
-4011.52	-7132.66	1853.4	427.437
-4011.52	-7132.66	1851.68	422.984
-4011.52	-7132.66	1849.97	425.825
-4011.52	-7132.66	1848.25	418.458
-4011.52	-7132.66	1846.54	422.756
-4011.52	-7132.66	1844.82	405.189
-4011.52	-7132.66	1843.11	416.774
-4011.52	-7132.66	1841.39	428.354
-4011.52	-7132.66	1839.68	432.647
-4011.52	-7132.66	1837.96	431.112
-4011.52	-7132.66	1836.24	431.033
-4011.52	-7132.66	1834.53	451.338
-4011.52	-7132.66	1832.81	419.231
-4011.52	-7132.66	1831.09	448.263
-4011.52	-7132.66	1829.37	417.623
-4011.52	-7132.66	1827.65	414.637
-4011.52	-7132.66	1825.94	407.288
-4011.52	-7132.66	1824.22	385.399
-4011.52	-7132.66	1822.5	430.404
-4011.52	-7132.66	1820.78	414.333
-4011.52	-7132.66	1819.06	409.897
-4011.52	-7132.66	1817.34	417.088
-4011.52	-7132.66	1815.62	390.857
-4011.52	-7132.66	1813.9	379.163
-4011.52	-7132.66	1812.18	415.405
-4011.52	-7132.66	1810.45	424.041
