-4003.52	-7114.66	1979.41	468.359
-4003.52	-7114.66	1977.72	481.578
-4003.52	-7114.66	1976.02	434.235
-4003.52	-7114.66	1974.33	420.874
-4003.52	-7114.66	1972.64	419.328
-4003.52	-7114.66	1970.94	448.785
-4003.52	-7114.66	1969.25	423.619
-4003.52	-7114.66	1967.56	456.016
-4003.52	-7114.66	1965.86	444.137
-4003.52	-7114.66	1964.17	482.421
-4003.52	-7114.66	1962.47	473.491
-4003.52	-7114.66	1960.78	458.665
-4003.52	-7114.66	1959.08	434.996
-4003.52	-7114.66	1957.39	476.205
-4003.52	-7114.66	1955.69	439.274
-4003.52	-7114.66	1953.99	462.782
-4003.52	-7114.66	1952.3	455.337
-4003.52	-7114.66	1950.6	450.841
-4003.52	-7114.66	1948.9	446.346
-4003.52	-7114.66	1947.21	458.054
-4003.52	-7114.66	1945.51	438.834
-4003.52	-7114.66	1943.81	462.318
-4003.52	-7114.66	1942.11	450.463
-4003.52	-7114.66	1940.41	456.275
-4003.52	-7114.66	1938.71	440.01
-4003.52	-7114.66	1937.01	435.522
-4003.52	-7114.66	1935.32	451.63
-4003.52	-7114.66	1933.62	414.782
-4003.52	-7114.66	1931.92	435.301
-4003.52	-7114.66	1930.22	435.227
-4003.52	-7114.66	1928.51	446.914
-4003.52	-7114.66	1926.81	435.079
-4003.52	-7114.66	1925.11	458.518
-4003.52	-7114.66	1923.41	454.032
-4003.52	-7114.66	1921.71	461.3
-4003.52	-7114.66	1920.01	471.503
-4003.52	-7114.66	1918.31	442.05
-4003.52	-7114.66	1916.6	434.632
-4003.52	-7114.66	1914.9	450.707
-4003.52	-7114.66	1913.2	446.226
-4003.52	-7114.66	1911.49	443.214
-4003.52	-7114.66	1909.79	443.137
-4003.52	-7114.66	1908.09	460.666
-4003.52	-7114.66	1906.38	425.382
-4003.52	-7114.66	1904.68	439.974
-4003.52	-7114.66	1902.97	464.825
-4003.52	-7114.66	1901.27	425.161
-4003.52	-7114.66	1899.56	423.621
-4003.52	-7114.66	1897.85	429.409
-4003.52	-7114.66	1896.15	411.751
-4003.52	-7114.66	1894.44	443.91
-4003.52	-7114.66	1892.74	467.269
-4003.52	-7114.66	1891.03	426.18
-4003.52	-7114.66	1889.32	429.034
-4003.52	-7114.66	1887.61	428.959
-4003.52	-7114.66	1885.91	420.101
-4003.52	-7114.66	1884.2	434.662
-4003.52	-7114.66	1882.49	446.292
-4003.52	-7114.66	1880.78	435.972
-4003.52	-7114.66	1879.07	446.134
-4003.52	-7114.66	1877.36	463.605
-4003.52	-7114.66	1875.65	441.59
-4003.52	-7114.66	1873.94	428.354
-4003.52	-7114.66	1872.23	442.895
-4003.52	-7114.66	1870.52	434.048
-4003.52	-7114.66	1868.81	441.276
-4003.52	-7114.66	1867.1	419.284
-4003.52	-7114.66	1865.39	411.906
-4003.52	-7114.66	1863.68	419.134
-4003.52	-7114.66	1861.96	411.759
-4003.52	-7114.66	1860.25	432.123
-4003.52	-7114.66	1858.54	443.723
-4003.52	-7114.66	1856.82	429.05
-4003.52	-7114.66	1855.11	427.514
-4003.52	-7114.66	1853.4	460.99
-4003.52	-7114.66	1851.68	439.029
-4003.52	-7114.66	1849.97	418.533
-4003.52	-7114.66	1848.25	421.374
-4003.52	-7114.66	1846.54	415.467
-4003.52	-7114.66	1844.82	415.392
-4003.52	-7114.66	1843.11	451.748
-4003.52	-7114.66	1841.39	445.838
-4003.52	-7114.66	1839.68	402.056
-4003.52	-7114.66	1837.96	451.502
-4003.52	-7114.66	1836.24	432.49
-4003.52	-7114.66	1834.53	410.572
-4003.52	-7114.66	1832.81	426.51
-4003.52	-7114.66	1831.09	438.075
-4003.52	-7114.66	1829.37	421.989
-4003.52	-7114.66	1827.65	405.908
-4003.52	-7114.66	1825.94	392.742
-4003.52	-7114.66	1824.22	415.94
-4003.52	-7114.66	1822.5	396.961
-4003.52	-7114.66	1820.78	408.518
-4003.52	-7114.66	1819.06	433.153
-4003.52	-7114.66	1817.34	415.634
-4003.52	-7114.66	1815.62	409.746
-4003.52	-7114.66	1813.9	428.556
-4003.52	-7114.66	1812.18	402.332
-4003.52	-7114.66	1810.45	424.041
-4003.52	-7114.66	1808.73	423.963
-4003.52	-7114.66	1807.01	425.336
-4003.52	-7114.66	1805.29	399.132
-4003.52	-7114.66	1803.56	423.727
-4003.52	-7114.66	1801.84	430.903
-4003.52	-7114.66	1800.12	396.009
-4003.52	-7114.66	1798.39	427.842
-4003.52	-7114.66	1796.67	414.712
-4003.52	-7114.66	1794.95	426.233
-4003.52	-7114.66	1793.22	407.31
-4003.52	-7114.66	1791.5	399.988
-4003.52	-7114.66	1789.77	428.892
-4003.52	-7114.66	1788.04	425.915
-4003.52	-7114.66	1786.32	437.422
-4003.52	-7114.66	1784.59	385.207
-4003.52	-7114.66	1782.87	401.061
-4003.52	-7114.66	1781.14	402.434
-4003.52	-7114.66	1779.41	402.358
-4003.52	-7114.66	1777.68	412.412
-4003.52	-7114.66	1775.96	407.994
-4003.52	-7114.66	1774.23	407.917
-4003.52	-7114.66	1772.5	415.071
-4003.52	-7114.66	1770.77	429.452
-4003.52	-7114.66	1769.04	378.772
-4003.52	-7114.66	1767.31	404.718
-4003.52	-7114.66	1765.58	407.531
-4003.52	-7114.66	1763.85	432.017
-4003.52	-7114.66	1762.12	418.934
-4003.52	-7114.66	1760.39	411.632
-4003.52	-7114.66	1758.66	398.558
-4003.52	-7114.66	1756.93	412.92
-4003.52	-7114.66	1755.19	401.293
-4003.52	-7114.66	1753.46	432.968
-4003.52	-7114.66	1751.73	428.556
-4003.52	-7114.66	1750.0	403.949
-4003.52	-7114.66	1748.26	418.296
-4003.52	-7114.66	1746.53	406.679
-4003.52	-7114.66	1744.8	405.159
-4003.52	-7114.66	1743.06	418.055
-4003.52	-7114.66	1741.33	405.004
-4003.52	-7114.66	1739.59	443.833
-4003.52	-7114.66	1737.86	406.289
-4003.52	-7114.66	1736.12	446.544
-4003.52	-7114.66	1734.39	421.975
-4003.52	-7114.66	1732.65	430.533
-4003.52	-7114.66	1730.91	397.338
-4003.52	-7114.66	1729.18	417.413
-4003.52	-7114.66	1727.44	408.698
-4003.52	-7114.66	1725.7	394.231
-4003.52	-7114.66	1723.96	422.925
-4003.52	-7114.66	1722.23	425.719
-4003.52	-7114.66	1720.49	422.761
-4003.52	-7114.66	1718.75	403.989
-4003.52	-7114.66	1717.01	412.535
-4003.52	-7114.66	1715.27	402.395
-4003.52	-7114.66	1713.53	393.696
-4003.52	-7114.66	1711.79	419.478
-4003.52	-7114.66	1710.05	410.778
-4003.52	-7114.66	1708.31	404.954
-4003.52	-7114.66	1706.57	424.975
-4003.52	-7114.66	1704.82	404.796
-4003.52	-7114.66	1703.08	436.291
-4003.52	-7114.66	1701.34	398.898
-4003.52	-7114.66	1699.6	398.82
-4003.52	-7114.66	1697.85	401.611
-4003.52	-7114.66	1696.11	414.439
-4003.52	-7114.66	1694.37	394.285
-4003.52	-7114.66	1692.62	408.542
-4003.52	-7114.66	1690.88	396.996
-4003.52	-7114.66	1689.13	389.754
-4003.52	-7114.66	1687.39	445.55
-4003.52	-7114.66	1685.64	413.951
-4003.52	-7114.66	1683.9	402.412
-4003.52	-7114.66	1682.15	382.288
-4003.52	-7114.66	1680.41	396.528
-4003.52	-7114.66	1678.66	389.293
-4003.52	-7114.66	1676.91	390.647
-4003.52	-7114.66	1675.16	396.293
-4003.52	-7114.66	1673.42	386.202
-4003.52	-7114.66	1671.67	397.566
-4003.52	-7114.66	1669.92	403.207
-4003.52	-7114.66	1668.17	415.992
-4003.52	-7114.66	1666.42	408.764
-4003.52	-7114.66	1664.67	378.674
-4003.52	-7114.66	1662.92	412.887
-4003.52	-7114.66	1661.17	384.237
-4003.52	-7114.66	1659.42	411.295
-4003.52	-7114.66	1657.67	376.945
-4003.52	-7114.66	1655.92	389.718
-4003.52	-7114.66	1654.17	383.931
-4003.52	-7114.66	1652.42	416.675
-4003.52	-7114.66	1650.66	390.911
-4003.52	-7114.66	1648.91	407.95
-4003.52	-7114.66	1647.16	392.181
-4003.52	-7114.66	1645.41	400.658
-4003.52	-7114.66	1643.65	377.769
-4003.52	-7114.66	1641.9	397.647
-4003.52	-7114.66	1640.14	423.217
-4003.52	-7114.66	1638.39	401.761
-4003.52	-7114.66	1636.63	373.193
-4003.52	-7114.66	1634.88	391.631
-4003.52	-7114.66	1633.12	397.248
-4003.52	-7114.66	1631.37	377.238
-4003.52	-7114.66	1629.61	404.204
-4003.52	-7114.66	1627.85	388.47
-4003.52	-7114.66	1626.09	367.052
-4003.52	-7114.66	1624.34	408.227
-4003.52	-7114.66	1622.58	386.813
-4003.52	-7114.66	1620.82	386.735
-4003.52	-7114.66	1619.06	393.764
-4003.52	-7114.66	1617.3	378.051
-4003.52	-7114.66	1615.54	409.236
-4003.52	-7114.66	1613.78	394.946
-4003.52	-7114.66	1612.02	400.548
-4003.52	-7114.66	1610.26	400.466
-4003.52	-7114.66	1608.5	400.385
-4003.52	-7114.66	1606.74	380.431
-4003.52	-7114.66	1604.98	361.903
-4003.52	-7114.66	1603.22	368.925
-4003.52	-7114.66	1601.46	394.385
-4003.52	-7114.66	1599.69	415.58
-4003.52	-7114.66	1597.93	405.569
-4003.52	-7114.66	1596.17	387.055
-4003.52	-7114.66	1594.4	411.074
-4003.52	-7114.66	1592.64	393.984
-4003.52	-7114.66	1590.88	386.819
-4003.52	-7114.66	1589.11	396.656
-4003.52	-7114.66	1587.35	376.746
-4003.52	-7114.66	1585.58	346.932
-4003.52	-7114.66	1583.81	380.839
-4003.52	-7114.66	1582.05	397.747
-4003.52	-7114.66	1580.28	387.759
-4003.52	-7114.66	1578.51	365.042
-4003.52	-7114.66	1576.75	370.625
