-1002.0	-20068.5	1979.41	438.81
-1002.0	-20068.5	1977.72	456.465
-1002.0	-20068.5	1976.02	446.051
-1002.0	-20068.5	1974.33	435.641
-1002.0	-20068.5	1972.64	428.187
-1002.0	-20068.5	1970.94	434.022
-1002.0	-20068.5	1969.25	436.903
-1002.0	-20068.5	1967.56	445.686
-1002.0	-20068.5	1965.86	439.71
-1002.0	-20068.5	1964.17	439.638
-1002.0	-20068.5	1962.47	426.29
-1002.0	-20068.5	1960.78	438.018
-1002.0	-20068.5	1959.08	448.267
-1002.0	-20068.5	1957.39	449.667
-1002.0	-20068.5	1955.69	437.8
-1002.0	-20068.5	1953.99	467.203
-1002.0	-20068.5	1952.3	436.18
-1002.0	-20068.5	1950.6	461.154
-1002.0	-20068.5	1948.9	424.25
-1002.0	-20068.5	1947.21	435.962
-1002.0	-20068.5	1945.51	428.526
-1002.0	-20068.5	1943.81	453.484
-1002.0	-20068.5	1942.11	440.159
-1002.0	-20068.5	1940.41	429.781
-1002.0	-20068.5	1938.71	409.107
-1002.0	-20068.5	1937.01	435.522
-1002.0	-20068.5	1935.32	432.506
-1002.0	-20068.5	1933.62	423.608
-1002.0	-20068.5	1931.92	460.301
-1002.0	-20068.5	1930.22	458.753
-1002.0	-20068.5	1928.51	448.384
-1002.0	-20068.5	1926.81	485.054
-1002.0	-20068.5	1925.11	448.231
-1002.0	-20068.5	1923.41	412.89
-1002.0	-20068.5	1921.71	431.918
-1002.0	-20068.5	1920.01	433.313
-1002.0	-20068.5	1918.31	418.552
-1002.0	-20068.5	1916.6	399.392
-1002.0	-20068.5	1914.9	411.068
-1002.0	-20068.5	1913.2	418.337
-1002.0	-20068.5	1911.49	435.876
-1002.0	-20068.5	1909.79	446.072
-1002.0	-20068.5	1908.09	410.785
-1002.0	-20068.5	1906.38	385.777
-1002.0	-20068.5	1904.68	441.441
-1002.0	-20068.5	1902.97	410.571
-1002.0	-20068.5	1901.27	436.889
-1002.0	-20068.5	1899.56	439.745
-1002.0	-20068.5	1897.85	423.547
-1002.0	-20068.5	1896.15	392.702
-1002.0	-20068.5	1894.44	421.934
-1002.0	-20068.5	1892.74	407.213
-1002.0	-20068.5	1891.03	452.542
-1002.0	-20068.5	1889.32	420.249
-1002.0	-20068.5	1887.61	376.254
-1002.0	-20068.5	1885.91	437.666
-1002.0	-20068.5	1884.2	411.246
-1002.0	-20068.5	1882.49	427.269
-1002.0	-20068.5	1880.78	411.101
-1002.0	-20068.5	1879.07	432.97
-1002.0	-20068.5	1877.36	403.644
-1002.0	-20068.5	1875.65	394.799
-1002.0	-20068.5	1873.94	428.354
-1002.0	-20068.5	1872.23	461.897
-1002.0	-20068.5	1870.52	417.972
-1002.0	-20068.5	1868.81	426.665
-1002.0	-20068.5	1867.1	401.753
-1002.0	-20068.5	1865.39	423.591
-1002.0	-20068.5	1863.68	419.134
-1002.0	-20068.5	1861.96	421.98
-1002.0	-20068.5	1860.25	410.225
-1002.0	-20068.5	1858.54	410.152
-1002.0	-20068.5	1856.82	429.05
-1002.0	-20068.5	1855.11	417.3
-1002.0	-20068.5	1853.4	421.602
-1002.0	-20068.5	1851.68	417.15
-1002.0	-20068.5	1849.97	406.867
-1002.0	-20068.5	1848.25	421.374
-1002.0	-20068.5	1846.54	396.516
-1002.0	-20068.5	1844.82	438.712
-1002.0	-20068.5	1843.11	408.03
-1002.0	-20068.5	1841.39	426.897
-1002.0	-20068.5	1839.68	432.647
-1002.0	-20068.5	1837.96	418.004
-1002.0	-20068.5	1836.24	393.172
-1002.0	-20068.5	1834.53	407.66
-1002.0	-20068.5	1832.81	429.421
-1002.0	-20068.5	1831.09	429.343
-1002.0	-20068.5	1829.37	443.816
-1002.0	-20068.5	1827.65	400.088
-1002.0	-20068.5	1825.94	378.196
-1002.0	-20068.5	1824.22	395.579
-1002.0	-20068.5	1822.5	394.052
-1002.0	-20068.5	1820.78	414.333
-1002.0	-20068.5	1819.06	393.908
-1002.0	-20068.5	1817.34	435.98
-1002.0	-20068.5	1815.62	386.498
-1002.0	-20068.5	1813.9	415.481
-1002.0	-20068.5	1812.18	403.785
-1002.0	-20068.5	1810.45	387.736
-1002.0	-20068.5	1808.73	428.319
-1002.0	-20068.5	1807.01	397.754
-1002.0	-20068.5	1805.29	416.549
-1002.0	-20068.5	1803.56	404.863
-1002.0	-20068.5	1801.84	403.337
-1002.0	-20068.5	1800.12	372.8
-1002.0	-20068.5	1798.39	407.538
-1002.0	-20068.5	1796.67	394.411
-1002.0	-20068.5	1794.95	391.438
-1002.0	-20068.5	1793.22	375.421
-1002.0	-20068.5	1791.5	414.48
-1002.0	-20068.5	1789.77	407.158
-1002.0	-20068.5	1788.04	425.915
-1002.0	-20068.5	1786.32	427.283
-1002.0	-20068.5	1784.59	385.207
-1002.0	-20068.5	1782.87	437.258
-1002.0	-20068.5	1781.14	432.833
-1002.0	-20068.5	1779.41	444.331
-1002.0	-20068.5	1777.68	384.918
-1002.0	-20068.5	1775.96	387.739
-1002.0	-20068.5	1774.23	406.47
-1002.0	-20068.5	1772.5	420.856
-1002.0	-20068.5	1770.77	410.655
-1002.0	-20068.5	1769.04	393.229
-1002.0	-20068.5	1767.31	393.154
-1002.0	-20068.5	1765.58	374.293
-1002.0	-20068.5	1763.85	420.458
-1002.0	-20068.5	1762.12	382.819
-1002.0	-20068.5	1760.39	384.19
-1002.0	-20068.5	1758.66	424.551
-1002.0	-20068.5	1756.93	386.932
-1002.0	-20068.5	1755.19	381.084
-1002.0	-20068.5	1753.46	405.546
-1002.0	-20068.5	1751.73	409.798
-1002.0	-20068.5	1750.0	414.048
-1002.0	-20068.5	1748.26	386.563
-1002.0	-20068.5	1746.53	386.489
-1002.0	-20068.5	1744.8	386.415
-1002.0	-20068.5	1743.06	410.848
-1002.0	-20068.5	1741.33	416.534
-1002.0	-20068.5	1739.59	400.603
-1002.0	-20068.5	1737.86	404.848
-1002.0	-20068.5	1736.12	387.485
-1002.0	-20068.5	1734.39	413.334
-1002.0	-20068.5	1732.65	411.814
-1002.0	-20068.5	1730.91	381.502
-1002.0	-20068.5	1729.18	420.291
-1002.0	-20068.5	1727.44	375.599
-1002.0	-20068.5	1725.7	392.792
-1002.0	-20068.5	1723.96	398.47
-1002.0	-20068.5	1722.23	394.078
-1002.0	-20068.5	1720.49	419.885
-1002.0	-20068.5	1718.75	389.612
-1002.0	-20068.5	1717.01	424.034
-1002.0	-20068.5	1715.27	380.838
-1002.0	-20068.5	1713.53	390.822
-1002.0	-20068.5	1711.79	382.127
-1002.0	-20068.5	1710.05	415.087
-1002.0	-20068.5	1708.31	403.518
-1002.0	-20068.5	1706.57	403.439
-1002.0	-20068.5	1704.82	401.925
-1002.0	-20068.5	1703.08	403.282
-1002.0	-20068.5	1701.34	385.985
-1002.0	-20068.5	1699.6	407.428
-1002.0	-20068.5	1697.85	403.045
-1002.0	-20068.5	1696.11	401.532
-1002.0	-20068.5	1694.37	400.02
-1002.0	-20068.5	1692.62	401.375
-1002.0	-20068.5	1690.88	399.863
-1002.0	-20068.5	1689.13	422.711
-1002.0	-20068.5	1687.39	402.571
-1002.0	-20068.5	1685.64	398.195
-1002.0	-20068.5	1683.9	409.573
-1002.0	-20068.5	1682.15	402.333
-1002.0	-20068.5	1680.41	432.315
-1002.0	-20068.5	1678.66	374.981
-1002.0	-20068.5	1676.91	386.355
-1002.0	-20068.5	1675.16	389.14
-1002.0	-20068.5	1673.42	401.936
-1002.0	-20068.5	1671.67	396.136
-1002.0	-20068.5	1669.92	424.654
-1002.0	-20068.5	1668.17	405.986
-1002.0	-20068.5	1666.42	401.617
-1002.0	-20068.5	1664.67	401.538
-1002.0	-20068.5	1662.92	375.742
-1002.0	-20068.5	1661.17	364.24
-1002.0	-20068.5	1659.42	371.308
-1002.0	-20068.5	1657.67	375.517
-1002.0	-20068.5	1655.92	392.573
-1002.0	-20068.5	1654.17	379.65
-1002.0	-20068.5	1652.42	409.54
-1002.0	-20068.5	1650.66	386.631
-1002.0	-20068.5	1648.91	390.833
-1002.0	-20068.5	1647.16	390.755
-1002.0	-20068.5	1645.41	396.38
-1002.0	-20068.5	1643.65	400.578
-1002.0	-20068.5	1641.9	387.67
-1002.0	-20068.5	1640.14	376.193
-1002.0	-20068.5	1638.39	408.885
-1002.0	-20068.5	1636.63	374.617
-1002.0	-20068.5	1634.88	377.39
-1002.0	-20068.5	1633.12	404.367
-1002.0	-20068.5	1631.37	380.085
-1002.0	-20068.5	1629.61	382.855
-1002.0	-20068.5	1627.85	371.395
-1002.0	-20068.5	1626.09	362.784
-1002.0	-20068.5	1624.34	399.693
-1002.0	-20068.5	1622.58	379.703
-1002.0	-20068.5	1620.82	395.266
-1002.0	-20068.5	1619.06	372.441
-1002.0	-20068.5	1617.3	393.685
-1002.0	-20068.5	1615.54	420.603
-1002.0	-20068.5	1613.78	399.208
-1002.0	-20068.5	1612.02	366.458
-1002.0	-20068.5	1610.26	374.905
-1002.0	-20068.5	1608.5	396.126
-1002.0	-20068.5	1606.74	387.528
-1002.0	-20068.5	1604.98	376.096
-1002.0	-20068.5	1603.22	394.465
-1002.0	-20068.5	1601.46	381.617
-1002.0	-20068.5	1599.69	374.448
-1002.0	-20068.5	1597.93	370.117
-1002.0	-20068.5	1596.17	377.131
-1002.0	-20068.5	1594.4	375.637
-1002.0	-20068.5	1592.64	416.659
-1002.0	-20068.5	1590.88	379.734
-1002.0	-20068.5	1589.11	372.573
-1002.0	-20068.5	1587.35	371.081
-1002.0	-20068.5	1585.58	385.166
-1002.0	-20068.5	1583.81	369.513
-1002.0	-20068.5	1582.05	387.839
-1002.0	-20068.5	1580.28	384.929
-1002.0	-20068.5	1578.51	391.925
-1002.0	-20068.5	1576.75	366.381
-1002.0	-20068.5	1574.98	379.035
-1002.0	-20068.5	1573.21	378.957
-1002.0	-20068.5	1571.44	376.052
-1002.0	-20068.5	1569.67	367.494
-1002.0	-20068.5	1567.91	390.029
-1002.0	-20068.5	1566.14	391.361
-1002.0	-20068.5	1564.37	364.442
-1002.0	-20068.5	1562.6	371.428
-1002.0	-20068.5	1560.83	408.063
-1002.0	-20068.5	1559.05	378.334
-1002.0	-20068.5	1557.28	385.313
-1002.0	-20068.5	1555.51	371.122
-1002.0	-20068.5	1553.74	392.208
-1002.0	-20068.5	1551.97	366.737
-1002.0	-20068.5	1550.19	363.841
-1002.0	-20068.5	1548.42	377.865
-1002.0	-20068.5	1546.65	366.509
-1002.0	-20068.5	1544.87	370.662
-1002.0	-20068.5	1543.1	376.221
-1002.0	-20068.5	1541.32	388.822
