-1004.0	-20078.5	1979.41	416.647
-1004.0	-20078.5	1977.72	463.851
-1004.0	-20078.5	1976.02	451.959
-1004.0	-20078.5	1974.33	425.304
-1004.0	-20078.5	1972.64	416.375
-1004.0	-20078.5	1970.94	439.927
-1004.0	-20078.5	1969.25	450.187
-1004.0	-20078.5	1967.56	416.17
-1004.0	-20078.5	1965.86	457.417
-1004.0	-20078.5	1964.17	439.638
-1004.0	-20078.5	1962.47	408.589
-1004.0	-20078.5	1960.78	432.119
-1004.0	-20078.5	1959.08	451.216
-1004.0	-20078.5	1957.39	473.256
-1004.0	-20078.5	1955.69	451.066
-1004.0	-20078.5	1953.99	422.989
-1004.0	-20078.5	1952.3	430.286
-1004.0	-20078.5	1950.6	449.368
-1004.0	-20078.5	1948.9	458.131
-1004.0	-20078.5	1947.21	438.907
-1004.0	-20078.5	1945.51	425.58
-1004.0	-20078.5	1943.81	415.203
-1004.0	-20078.5	1942.11	426.91
-1004.0	-20078.5	1940.41	425.366
-1004.0	-20078.5	1938.71	400.277
-1004.0	-20078.5	1937.01	429.636
-1004.0	-20078.5	1935.32	454.573
-1004.0	-20078.5	1933.62	413.312
-1004.0	-20078.5	1931.92	426.477
-1004.0	-20078.5	1930.22	432.286
-1004.0	-20078.5	1928.51	432.213
-1004.0	-20078.5	1926.81	465.946
-1004.0	-20078.5	1925.11	432.065
-1004.0	-20078.5	1923.41	407.013
-1004.0	-20078.5	1921.71	424.572
-1004.0	-20078.5	1920.01	425.968
-1004.0	-20078.5	1918.31	414.147
-1004.0	-20078.5	1916.6	424.354
-1004.0	-20078.5	1914.9	446.303
-1004.0	-20078.5	1913.2	435.951
-1004.0	-20078.5	1911.49	428.538
-1004.0	-20078.5	1909.79	413.79
-1004.0	-20078.5	1908.09	425.456
-1004.0	-20078.5	1906.38	409.247
-1004.0	-20078.5	1904.68	426.775
-1004.0	-20078.5	1902.97	404.706
-1004.0	-20078.5	1901.27	433.957
-1004.0	-20078.5	1899.56	442.676
-1004.0	-20078.5	1897.85	400.098
-1004.0	-20078.5	1896.15	417.612
-1004.0	-20078.5	1894.44	405.819
-1004.0	-20078.5	1892.74	454.086
-1004.0	-20078.5	1891.03	423.251
-1004.0	-20078.5	1889.32	446.606
-1004.0	-20078.5	1887.61	439.207
-1004.0	-20078.5	1885.91	449.376
-1004.0	-20078.5	1884.2	422.954
-1004.0	-20078.5	1882.49	405.321
-1004.0	-20078.5	1880.78	419.879
-1004.0	-20078.5	1879.07	456.373
-1004.0	-20078.5	1877.36	438.743
-1004.0	-20078.5	1875.65	424.043
-1004.0	-20078.5	1873.94	428.354
-1004.0	-20078.5	1872.23	429.74
-1004.0	-20078.5	1870.52	404.819
-1004.0	-20078.5	1868.81	404.747
-1004.0	-20078.5	1867.1	447.041
-1004.0	-20078.5	1865.39	416.288
-1004.0	-20078.5	1863.68	417.674
-1004.0	-20078.5	1861.96	419.06
-1004.0	-20078.5	1860.25	424.824
-1004.0	-20078.5	1858.54	395.556
-1004.0	-20078.5	1856.82	437.806
-1004.0	-20078.5	1855.11	426.055
-1004.0	-20078.5	1853.4	430.355
-1004.0	-20078.5	1851.68	409.857
-1004.0	-20078.5	1849.97	438.95
-1004.0	-20078.5	1848.25	428.664
-1004.0	-20078.5	1846.54	416.925
-1004.0	-20078.5	1844.82	408.104
-1004.0	-20078.5	1843.11	422.603
-1004.0	-20078.5	1841.39	431.268
-1004.0	-20078.5	1839.68	422.45
-1004.0	-20078.5	1837.96	422.373
-1004.0	-20078.5	1836.24	410.647
-1004.0	-20078.5	1834.53	430.955
-1004.0	-20078.5	1832.81	394.485
-1004.0	-20078.5	1831.09	422.066
-1004.0	-20078.5	1829.37	379.79
-1004.0	-20078.5	1827.65	405.908
-1004.0	-20078.5	1825.94	402.924
-1004.0	-20078.5	1824.22	399.942
-1004.0	-20078.5	1822.5	398.415
-1004.0	-20078.5	1820.78	395.434
-1004.0	-20078.5	1819.06	398.268
-1004.0	-20078.5	1817.34	388.022
-1004.0	-20078.5	1815.62	408.293
-1004.0	-20078.5	1813.9	430.009
-1004.0	-20078.5	1812.18	422.667
-1004.0	-20078.5	1810.45	438.563
-1004.0	-20078.5	1808.73	421.059
-1004.0	-20078.5	1807.01	403.561
-1004.0	-20078.5	1805.29	413.646
-1004.0	-20078.5	1803.56	399.058
-1004.0	-20078.5	1801.84	403.337
-1004.0	-20078.5	1800.12	417.768
-1004.0	-20078.5	1798.39	408.988
-1004.0	-20078.5	1796.67	395.862
-1004.0	-20078.5	1794.95	427.683
-1004.0	-20078.5	1793.22	395.714
-1004.0	-20078.5	1791.5	431.871
-1004.0	-20078.5	1789.77	404.26
-1004.0	-20078.5	1788.04	402.736
-1004.0	-20078.5	1786.32	401.212
-1004.0	-20078.5	1784.59	424.307
-1004.0	-20078.5	1782.87	419.884
-1004.0	-20078.5	1781.14	429.938
-1004.0	-20078.5	1779.41	386.437
-1004.0	-20078.5	1777.68	412.412
-1004.0	-20078.5	1775.96	419.568
-1004.0	-20078.5	1774.23	422.382
-1004.0	-20078.5	1772.5	425.195
-1004.0	-20078.5	1770.77	393.303
-1004.0	-20078.5	1769.04	400.457
-1004.0	-20078.5	1767.31	393.154
-1004.0	-20078.5	1765.58	382.964
-1004.0	-20078.5	1763.85	421.903
-1004.0	-20078.5	1762.12	403.043
-1004.0	-20078.5	1760.39	436.186
-1004.0	-20078.5	1758.66	427.439
-1004.0	-20078.5	1756.93	420.139
-1004.0	-20078.5	1755.19	388.302
-1004.0	-20078.5	1753.46	395.444
-1004.0	-20078.5	1751.73	404.026
-1004.0	-20078.5	1750.0	414.048
-1004.0	-20078.5	1748.26	412.526
-1004.0	-20078.5	1746.53	396.584
-1004.0	-20078.5	1744.8	402.275
-1004.0	-20078.5	1743.06	396.432
-1004.0	-20078.5	1741.33	394.915
-1004.0	-20078.5	1739.59	415.013
-1004.0	-20078.5	1737.86	396.204
-1004.0	-20078.5	1736.12	423.496
-1004.0	-20078.5	1734.39	411.893
-1004.0	-20078.5	1732.65	417.574
-1004.0	-20078.5	1730.91	416.054
-1004.0	-20078.5	1729.18	417.413
-1004.0	-20078.5	1727.44	391.429
-1004.0	-20078.5	1725.7	425.884
-1004.0	-20078.5	1723.96	417.171
-1004.0	-20078.5	1722.23	405.584
-1004.0	-20078.5	1720.49	395.44
-1004.0	-20078.5	1718.75	386.737
-1004.0	-20078.5	1717.01	424.034
-1004.0	-20078.5	1715.27	418.204
-1004.0	-20078.5	1713.53	396.57
-1004.0	-20078.5	1711.79	443.899
-1004.0	-20078.5	1710.05	384.925
-1004.0	-20078.5	1708.31	410.698
-1004.0	-20078.5	1706.57	409.182
-1004.0	-20078.5	1704.82	390.442
-1004.0	-20078.5	1703.08	419.069
-1004.0	-20078.5	1701.34	393.159
-1004.0	-20078.5	1699.6	384.474
-1004.0	-20078.5	1697.85	388.702
-1004.0	-20078.5	1696.11	392.928
-1004.0	-20078.5	1694.37	395.719
-1004.0	-20078.5	1692.62	389.907
-1004.0	-20078.5	1690.88	396.996
-1004.0	-20078.5	1689.13	398.351
-1004.0	-20078.5	1687.39	371.053
-1004.0	-20078.5	1685.64	411.086
-1004.0	-20078.5	1683.9	373.771
-1004.0	-20078.5	1682.15	388.015
-1004.0	-20078.5	1680.41	367.898
-1004.0	-20078.5	1678.66	359.238
-1004.0	-20078.5	1676.91	397.802
-1004.0	-20078.5	1675.16	381.986
-1004.0	-20078.5	1673.42	363.316
-1004.0	-20078.5	1671.67	390.416
-1004.0	-20078.5	1669.92	390.338
-1004.0	-20078.5	1668.17	384.543
-1004.0	-20078.5	1666.42	380.179
-1004.0	-20078.5	1664.67	408.682
-1004.0	-20078.5	1662.92	377.17
-1004.0	-20078.5	1661.17	377.095
-1004.0	-20078.5	1659.42	395.586
-1004.0	-20078.5	1657.67	386.94
-1004.0	-20078.5	1655.92	379.725
-1004.0	-20078.5	1654.17	409.622
-1004.0	-20078.5	1652.42	378.147
-1004.0	-20078.5	1650.66	389.485
-1004.0	-20078.5	1648.91	420.788
-1004.0	-20078.5	1647.16	400.738
-1004.0	-20078.5	1645.41	387.825
-1004.0	-20078.5	1643.65	384.897
-1004.0	-20078.5	1641.9	396.222
-1004.0	-20078.5	1640.14	367.643
-1004.0	-20078.5	1638.39	391.789
-1004.0	-20078.5	1636.63	410.227
-1004.0	-20078.5	1634.88	418.689
-1004.0	-20078.5	1633.12	394.4
-1004.0	-20078.5	1631.37	371.544
-1004.0	-20078.5	1629.61	381.432
-1004.0	-20078.5	1627.85	371.395
-1004.0	-20078.5	1626.09	355.67
-1004.0	-20078.5	1624.34	381.202
-1004.0	-20078.5	1622.58	385.391
-1004.0	-20078.5	1620.82	388.157
-1004.0	-20078.5	1619.06	393.764
-1004.0	-20078.5	1617.3	409.318
-1004.0	-20078.5	1615.54	397.868
-1004.0	-20078.5	1613.78	380.739
-1004.0	-20078.5	1612.02	390.605
-1004.0	-20078.5	1610.26	408.987
-1004.0	-20078.5	1608.5	389.027
-1004.0	-20078.5	1606.74	374.753
-1004.0	-20078.5	1604.98	398.803
-1004.0	-20078.5	1603.22	370.344
-1004.0	-20078.5	1601.46	402.897
-1004.0	-20078.5	1599.69	371.611
-1004.0	-20078.5	1597.93	380.044
-1004.0	-20078.5	1596.17	368.624
-1004.0	-20078.5	1594.4	386.977
-1004.0	-20078.5	1592.64	378.394
-1004.0	-20078.5	1590.88	361.314
-1004.0	-20078.5	1589.11	358.407
-1004.0	-20078.5	1587.35	361.167
-1004.0	-20078.5	1585.58	378.085
-1004.0	-20078.5	1583.81	404.907
-1004.0	-20078.5	1582.05	366.607
-1004.0	-20078.5	1580.28	386.344
-1004.0	-20078.5	1578.51	367.871
-1004.0	-20078.5	1576.75	380.527
-1004.0	-20078.5	1574.98	360.649
-1004.0	-20078.5	1573.21	383.199
-1004.0	-20078.5	1571.44	394.43
-1004.0	-20078.5	1569.67	377.388
-1004.0	-20078.5	1567.91	387.202
-1004.0	-20078.5	1566.14	397.013
-1004.0	-20078.5	1564.37	377.155
-1004.0	-20078.5	1562.6	391.2
-1004.0	-20078.5	1560.83	388.296
-1004.0	-20078.5	1559.05	383.98
-1004.0	-20078.5	1557.28	357.085
-1004.0	-20078.5	1555.51	373.944
-1004.0	-20078.5	1553.74	383.743
-1004.0	-20078.5	1551.97	379.432
-1004.0	-20078.5	1550.19	373.712
-1004.0	-20078.5	1548.42	367.995
-1004.0	-20078.5	1546.65	360.871
-1004.0	-20078.5	1544.87	397.439
-1004.0	-20078.5	1543.1	352.267
-1004.0	-20078.5	1541.32	383.187
-1004.0	-20078.5	1539.55	356.346
-1004.0	-20078.5	1537.77	370.354
-1004.0	-20078.5	1536.0	371.685
-1004.0	-20078.5	1534.22	388.499
-1004.0	-20078.5	1532.45	375.753
-1004.0	-20078.5	1530.67	360.197
-1004.0	-20078.5	1528.89	384.037
-1004.0	-20078.5	1527.11	367.079
-1004.0	-20078.5	1525.34	368.409
-1004.0	-20078.5	1523.56	362.709
-1004.0	-20078.5	1521.78	371.067
-1004.0	-20078.5	1520.0	394.879
-1004.0	-20078.5	1518.22	358.267
-1004.0	-20078.5	1516.44	376.453
-1004.0	-20078.5	1514.66	344.073
-1004.0	-20078.5	1512.88	372.083
-1004.0	-20078.5	1511.1	359.371
-1004.0	-20078.5	1509.32	387.366
-1004.0	-20078.5	1507.54	359.221
-1004.0	-20078.5	1505.76	360.548
-1004.0	-20078.5	1503.97	380.11
-1004.0	-20078.5	1502.19	333.753
-1004.0	-20078.5	1500.41	346.301
-1004.0	-20078.5	1498.62	351.836
-1004.0	-20078.5	1496.84	362.973
-1004.0	-20078.5	1495.06	362.897
-1004.0	-20078.5	1493.27	375.428
-1004.0	-20078.5	1491.49	337.534
-1004.0	-20078.5	1489.7	389.273
-1004.0	-20078.5	1487.91	384.991
-1004.0	-20078.5	1486.13	344.32
-1004.0	-20078.5	1484.34	366.637
-1004.0	-20078.5	1482.55	353.968
-1004.0	-20078.5	1480.77	381.869
-1004.0	-20078.5	1478.98	383.187
-1004.0	-20078.5	1477.19	377.514
-1004.0	-20078.5	1475.4	357.863
-1004.0	-20078.5	1473.61	357.788
-1004.0	-20078.5	1471.83	363.301
-1004.0	-20078.5	1470.04	350.651
-1004.0	-20078.5	1468.25	349.18
-1004.0	-20078.5	1466.46	354.692
-1004.0	-20078.5	1464.67	356.013
-1004.0	-20078.5	1462.87	364.313
-1004.0	-20078.5	1461.08	357.258
-1004.0	-20078.5	1459.29	358.577
-1004.0	-20078.5	1457.5	355.711
-1004.0	-20078.5	1455.71	361.215
-1004.0	-20078.5	1453.91	358.349
-1004.0	-20078.5	1452.12	338.756
-1004.0	-20078.5	1450.33	372.135
-1004.0	-20078.5	1448.53	365.088
-1004.0	-20078.5	1446.74	351.079
-1004.0	-20078.5	1444.94	357.968
-1004.0	-20078.5	1443.15	380.174
-1004.0	-20078.5	1441.35	368.954
-1004.0	-20078.5	1439.56	357.74
-1004.0	-20078.5	1437.76	382.714
-1004.0	-20078.5	1435.96	364.544
-1004.0	-20078.5	1434.17	386.724
-1004.0	-20078.5	1432.37	382.469
-1004.0	-20078.5	1430.57	362.921
-1004.0	-20078.5	1428.77	375.355
-1004.0	-20078.5	1426.97	339.137
-1004.0	-20078.5	1425.17	387.701
-1004.0	-20078.5	1423.37	390.397
-1004.0	-20078.5	1421.58	359.755
-1004.0	-20078.5	1419.77	347.179
-1004.0	-20078.5	1417.97	355.436
-1004.0	-20078.5	1416.17	370.629
-1004.0	-20078.5	1414.37	367.774
-1004.0	-20078.5	1412.57	352.432
-1004.0	-20078.5	1410.77	337.097
-1004.0	-20078.5	1408.97	345.346
-1004.0	-20078.5	1407.16	343.886
-1004.0	-20078.5	1405.36	341.039
-1004.0	-20078.5	1403.56	343.738
-1004.0	-20078.5	1401.75	350.593
-1004.0	-20078.5	1399.95	347.747
-1004.0	-20078.5	1398.14	346.287
-1004.0	-20078.5	1396.34	350.367
-1004.0	-20078.5	1394.53	361.368
-1004.0	-20078.5	1392.73	340.526
-1004.0	-20078.5	1390.92	363.98
-1004.0	-20078.5	1389.11	336.229
-1004.0	-20078.5	1387.3	352.757
-1004.0	-20078.5	1385.5	354.064
-1004.0	-20078.5	1383.69	362.284
-1004.0	-20078.5	1381.88	342.851
-1004.0	-20078.5	1380.07	333.102
-1004.0	-20078.5	1378.26	344.085
-1004.0	-20078.5	1376.45	350.919
-1004.0	-20078.5	1374.64	356.368
-1004.0	-20078.5	1372.83	356.291
-1004.0	-20078.5	1371.02	360.356
-1004.0	-20078.5	1369.21	363.039
-1004.0	-20078.5	1367.4	331.219
-1004.0	-20078.5	1365.59	328.387
-1004.0	-20078.5	1363.78	313.142
-1004.0	-20078.5	1361.96	333.762
-1004.0	-20078.5	1360.15	339.205
-1004.0	-20078.5	1358.34	341.889
-1004.0	-20078.5	1356.52	351.463
-1004.0	-20078.5	1354.71	332.095
-1004.0	-20078.5	1352.89	345.799
-1004.0	-20078.5	1351.08	356.744
-1004.0	-20078.5	1349.26	349.781
-1004.0	-20078.5	1347.45	351.081
-1004.0	-20078.5	1345.63	339.993
-1004.0	-20078.5	1343.81	330.286
-1004.0	-20078.5	1342.0	323.335
-1004.0	-20078.5	1340.18	321.889
-1004.0	-20078.5	1338.36	335.572
-1004.0	-20078.5	1336.54	332.749
-1004.0	-20078.5	1334.73	323.054
-1004.0	-20078.5	1332.91	353.22
-1004.0	-20078.5	1331.09	376.503
-1004.0	-20078.5	1329.27	331.085
-1004.0	-20078.5	1327.45	363.977
-1004.0	-20078.5	1325.63	336.434
-1004.0	-20078.5	1323.81	339.106
-1004.0	-20078.5	1321.98	345.895
-1004.0	-20078.5	1320.16	333.469
-1004.0	-20078.5	1318.34	336.14
-1004.0	-20078.5	1316.52	330.58
-1004.0	-20078.5	1314.7	315.422
-1004.0	-20078.5	1312.87	348.26
-1004.0	-20078.5	1311.05	345.442
-1004.0	-20078.5	1309.22	334.403
-1004.0	-20078.5	1307.4	321.998
-1004.0	-20078.5	1305.57	349.325
-1004.0	-20078.5	1303.75	347.879
-1004.0	-20078.5	1301.92	342.326
-1004.0	-20078.5	1300.1	317.609
-1004.0	-20078.5	1298.27	359.969
-1004.0	-20078.5	1296.44	347.575
-1004.0	-20078.5	1294.62	340.658
-1004.0	-20078.5	1292.79	346.055
-1004.0	-20078.5	1290.96	363.756
-1004.0	-20078.5	1289.13	343.168
-1004.0	-20078.5	1287.3	343.093
-1004.0	-20078.5	1285.47	338.918
-1004.0	-20078.5	1283.64	311.517
-1004.0	-20078.5	1281.81	342.867
-1004.0	-20078.5	1279.98	350.986
-1004.0	-20078.5	1278.15	350.909
-1004.0	-20078.5	1276.32	350.832
-1004.0	-20078.5	1274.49	308.446
-1004.0	-20078.5	1272.66	350.677
-1004.0	-20078.5	1270.82	351.965
-1004.0	-20078.5	1268.99	315.062
-1004.0	-20078.5	1267.16	335.446
-1004.0	-20078.5	1265.32	313.56
-1004.0	-20078.5	1263.49	342.114
-1004.0	-20078.5	1261.66	348.852
-1004.0	-20078.5	1259.82	340.6
-1004.0	-20078.5	1257.98	326.904
-1004.0	-20078.5	1256.15	341.812
-1004.0	-20078.5	1254.31	358.075
-1004.0	-20078.5	1252.48	337.578
-1004.0	-20078.5	1250.64	351.112
-1004.0	-20078.5	1248.8	338.789
-1004.0	-20078.5	1246.96	352.317
-1004.0	-20078.5	1245.13	334.56
-1004.0	-20078.5	1243.29	349.442
-1004.0	-20078.5	1241.45	345.287
-1004.0	-20078.5	1239.61	335.697
-1004.0	-20078.5	1237.77	357.364
-1004.0	-20078.5	1235.93	354.567
-1004.0	-20078.5	1234.09	349.056
-1004.0	-20078.5	1232.25	358.484
-1004.0	-20078.5	1230.41	339.399
-1004.0	-20078.5	1228.56	339.323
-1004.0	-20078.5	1226.72	321.607
-1004.0	-20078.5	1224.88	322.893
-1004.0	-20078.5	1223.04	328.247
-1004.0	-20078.5	1221.19	340.379
-1004.0	-20078.5	1219.35	345.727
-1004.0	-20078.5	1217.5	328.029
-1004.0	-20078.5	1215.66	342.863
-1004.0	-20078.5	1213.81	318.399
-1004.0	-20078.5	1211.97	360.32
-1004.0	-20078.5	1210.12	342.635
-1004.0	-20078.5	1208.28	318.187
-1004.0	-20078.5	1206.43	335.714
-1004.0	-20078.5	1204.58	309.925
-1004.0	-20078.5	1202.73	332.859
-1004.0	-20078.5	1200.89	338.196
-1004.0	-20078.5	1199.04	330.006
-1004.0	-20078.5	1197.19	319.115
-1004.0	-20078.5	1195.34	336.618
-1004.0	-20078.5	1193.49	336.543
-1004.0	-20078.5	1191.64	333.766
-1004.0	-20078.5	1189.79	339.095
-1004.0	-20078.5	1187.94	333.617
-1004.0	-20078.5	1186.09	320.039
-1004.0	-20078.5	1184.23	365.87
-1004.0	-20078.5	1182.38	334.744
-1004.0	-20078.5	1180.53	341.417
-1004.0	-20078.5	1178.68	314.357
-1004.0	-20078.5	1176.82	349.358
-1004.0	-20078.5	1174.97	351.977
-1004.0	-20078.5	1173.12	361.336
-1004.0	-20078.5	1171.26	336.992
-1004.0	-20078.5	1169.41	309.964
-1004.0	-20078.5	1167.55	324.715
-1004.0	-20078.5	1165.69	332.725
-1004.0	-20078.5	1163.84	347.465
-1004.0	-20078.5	1161.98	336.616
-1004.0	-20078.5	1160.12	343.272
-1004.0	-20078.5	1158.27	332.428
-1004.0	-20078.5	1156.41	322.935
