-1006.0	-20068.5	1979.41	453.584
-1006.0	-20068.5	1977.72	446.124
-1006.0	-20068.5	1976.02	444.574
-1006.0	-20068.5	1974.33	438.595
-1006.0	-20068.5	1972.64	423.758
-1006.0	-20068.5	1970.94	445.832
-1006.0	-20068.5	1969.25	401.479
-1006.0	-20068.5	1967.56	454.541
-1006.0	-20068.5	1965.86	444.137
-1006.0	-20068.5	1964.17	416.033
-1006.0	-20068.5	1962.47	436.615
-1006.0	-20068.5	1960.78	426.219
-1006.0	-20068.5	1959.08	455.64
-1006.0	-20068.5	1957.39	448.193
-1006.0	-20068.5	1955.69	454.015
-1006.0	-20068.5	1953.99	436.253
-1006.0	-20068.5	1952.3	422.918
-1006.0	-20068.5	1950.6	443.474
-1006.0	-20068.5	1948.9	441.927
-1006.0	-20068.5	1947.21	431.543
-1006.0	-20068.5	1945.51	449.142
-1006.0	-20068.5	1943.81	446.122
-1006.0	-20068.5	1942.11	435.742
-1006.0	-20068.5	1940.41	445.972
-1006.0	-20068.5	1938.71	441.482
-1006.0	-20068.5	1937.01	445.821
-1006.0	-20068.5	1935.32	441.333
-1006.0	-20068.5	1933.62	419.195
-1006.0	-20068.5	1931.92	411.771
-1006.0	-20068.5	1930.22	438.168
-1006.0	-20068.5	1928.51	451.324
-1006.0	-20068.5	1926.81	418.91
-1006.0	-20068.5	1925.11	437.944
-1006.0	-20068.5	1923.41	407.013
-1006.0	-20068.5	1921.71	434.856
-1006.0	-20068.5	1920.01	406.873
-1006.0	-20068.5	1918.31	414.147
-1006.0	-20068.5	1916.6	436.101
-1006.0	-20068.5	1914.9	443.366
-1006.0	-20068.5	1913.2	468.243
-1006.0	-20068.5	1911.49	424.135
-1006.0	-20068.5	1909.79	440.202
-1006.0	-20068.5	1908.09	465.067
-1006.0	-20068.5	1906.38	441.517
-1006.0	-20068.5	1904.68	425.308
-1006.0	-20068.5	1902.97	429.633
-1006.0	-20068.5	1901.27	413.432
-1006.0	-20068.5	1899.56	436.813
-1006.0	-20068.5	1897.85	435.272
-1006.0	-20068.5	1896.15	429.334
-1006.0	-20068.5	1894.44	440.98
-1006.0	-20068.5	1892.74	439.438
-1006.0	-20068.5	1891.03	424.716
-1006.0	-20068.5	1889.32	446.606
-1006.0	-20068.5	1887.61	450.919
-1006.0	-20068.5	1885.91	428.884
-1006.0	-20068.5	1884.2	418.564
-1006.0	-20068.5	1882.49	433.122
-1006.0	-20068.5	1880.78	435.972
-1006.0	-20068.5	1879.07	411.029
-1006.0	-20068.5	1877.36	422.656
-1006.0	-20068.5	1875.65	428.43
-1006.0	-20068.5	1873.94	421.044
-1006.0	-20068.5	1872.23	432.663
-1006.0	-20068.5	1870.52	425.279
-1006.0	-20068.5	1868.81	404.747
-1006.0	-20068.5	1867.1	433.893
-1006.0	-20068.5	1865.39	430.895
-1006.0	-20068.5	1863.68	411.832
-1006.0	-20068.5	1861.96	408.839
-1006.0	-20068.5	1860.25	424.824
-1006.0	-20068.5	1858.54	410.152
-1006.0	-20068.5	1856.82	434.887
-1006.0	-20068.5	1855.11	408.546
-1006.0	-20068.5	1853.4	411.39
-1006.0	-20068.5	1851.68	434.653
-1006.0	-20068.5	1849.97	436.033
-1006.0	-20068.5	1848.25	444.703
-1006.0	-20068.5	1846.54	403.805
-1006.0	-20068.5	1844.82	425.594
-1006.0	-20068.5	1843.11	429.889
-1006.0	-20068.5	1841.39	444.381
-1006.0	-20068.5	1839.68	404.969
-1006.0	-20068.5	1837.96	410.721
-1006.0	-20068.5	1836.24	404.822
-1006.0	-20068.5	1834.53	420.763
-1006.0	-20068.5	1832.81	385.751
-1006.0	-20068.5	1831.09	417.699
-1006.0	-20068.5	1829.37	432.174
-1006.0	-20068.5	1827.65	419.002
-1006.0	-20068.5	1825.94	407.288
-1006.0	-20068.5	1824.22	410.122
-1006.0	-20068.5	1822.5	423.134
-1006.0	-20068.5	1820.78	430.325
-1006.0	-20068.5	1819.06	441.874
-1006.0	-20068.5	1817.34	417.088
-1006.0	-20068.5	1815.62	425.729
-1006.0	-20068.5	1813.9	405.312
-1006.0	-20068.5	1812.18	403.785
-1006.0	-20068.5	1810.45	428.398
-1006.0	-20068.5	1808.73	432.674
-1006.0	-20068.5	1807.01	419.529
-1006.0	-20068.5	1805.29	407.841
-1006.0	-20068.5	1803.56	404.863
-1006.0	-20068.5	1801.84	409.14
-1006.0	-20068.5	1800.12	429.372
-1006.0	-20068.5	1798.39	395.935
-1006.0	-20068.5	1796.67	408.912
-1006.0	-20068.5	1794.95	424.783
-1006.0	-20068.5	1793.22	402.961
-1006.0	-20068.5	1791.5	442.015
-1006.0	-20068.5	1789.77	420.198
-1006.0	-20068.5	1788.04	436.055
-1006.0	-20068.5	1786.32	438.871
-1006.0	-20068.5	1784.59	422.859
-1006.0	-20068.5	1782.87	395.27
-1006.0	-20068.5	1781.14	400.986
-1006.0	-20068.5	1779.41	396.569
-1006.0	-20068.5	1777.68	418.2
-1006.0	-20068.5	1775.96	431.142
-1006.0	-20068.5	1774.23	412.256
-1006.0	-20068.5	1772.5	425.195
-1006.0	-20068.5	1770.77	388.965
-1006.0	-20068.5	1769.04	406.24
-1006.0	-20068.5	1767.31	371.473
-1006.0	-20068.5	1765.58	385.854
-1006.0	-20068.5	1763.85	407.454
-1006.0	-20068.5	1762.12	379.929
-1006.0	-20068.5	1760.39	405.855
-1006.0	-20068.5	1758.66	407.222
-1006.0	-20068.5	1756.93	391.263
-1006.0	-20068.5	1755.19	392.632
-1006.0	-20068.5	1753.46	378.125
-1006.0	-20068.5	1751.73	399.697
