-1022.0	-20058.5	1979.41	447.674
-1022.0	-20058.5	1977.72	431.352
-1022.0	-20058.5	1976.02	435.712
-1022.0	-20058.5	1974.33	441.548
-1022.0	-20058.5	1972.64	428.187
-1022.0	-20058.5	1970.94	445.832
-1022.0	-20058.5	1969.25	445.759
-1022.0	-20058.5	1967.56	441.259
-1022.0	-20058.5	1965.86	438.235
-1022.0	-20058.5	1964.17	439.638
-1022.0	-20058.5	1962.47	458.741
-1022.0	-20058.5	1960.78	435.068
-1022.0	-20058.5	1959.08	429.098
-1022.0	-20058.5	1957.39	465.885
-1022.0	-20058.5	1955.69	440.748
-1022.0	-20058.5	1953.99	430.358
-1022.0	-20058.5	1952.3	458.284
-1022.0	-20058.5	1950.6	434.634
-1022.0	-20058.5	1948.9	441.927
-1022.0	-20058.5	1947.21	438.907
-1022.0	-20058.5	1945.51	441.779
-1022.0	-20058.5	1943.81	416.675
-1022.0	-20058.5	1942.11	426.91
-1022.0	-20058.5	1940.41	416.535
-1022.0	-20058.5	1938.71	456.198
-1022.0	-20058.5	1937.01	432.579
-1022.0	-20058.5	1935.32	441.333
-1022.0	-20058.5	1933.62	416.253
-1022.0	-20058.5	1931.92	452.948
-1022.0	-20058.5	1930.22	451.401
-1022.0	-20058.5	1928.51	416.041
-1022.0	-20058.5	1926.81	449.777
-1022.0	-20058.5	1925.11	420.308
-1022.0	-20058.5	1923.41	424.645
-1022.0	-20058.5	1921.71	439.263
-1022.0	-20058.5	1920.01	449.47
-1022.0	-20058.5	1918.31	442.05
-1022.0	-20058.5	1916.6	434.632
-1022.0	-20058.5	1914.9	427.217
-1022.0	-20058.5	1913.2	455.033
-1022.0	-20058.5	1911.49	430.005
-1022.0	-20058.5	1909.79	426.996
-1022.0	-20058.5	1908.09	435.725
-1022.0	-20058.5	1906.38	441.517
-1022.0	-20058.5	1904.68	426.775
-1022.0	-20058.5	1902.97	395.908
-1022.0	-20058.5	1901.27	453.016
-1022.0	-20058.5	1899.56	450.006
-1022.0	-20058.5	1897.85	439.668
-1022.0	-20058.5	1896.15	398.563
-1022.0	-20058.5	1894.44	443.91
-1022.0	-20058.5	1892.74	449.692
-1022.0	-20058.5	1891.03	445.219
-1022.0	-20058.5	1889.32	429.034
-1022.0	-20058.5	1887.61	431.887
-1022.0	-20058.5	1885.91	414.246
-1022.0	-20058.5	1884.2	414.173
-1022.0	-20058.5	1882.49	414.1
-1022.0	-20058.5	1880.78	409.638
-1022.0	-20058.5	1879.07	425.656
-1022.0	-20058.5	1877.36	419.731
-1022.0	-20058.5	1875.65	421.119
-1022.0	-20058.5	1873.94	403.501
-1022.0	-20058.5	1872.23	432.663
-1022.0	-20058.5	1870.52	410.665
-1022.0	-20058.5	1868.81	410.592
