-31632.0	7804.0	1311.89	2244.11
-31632.0	7804.0	1310.78	2275.54
-31632.0	7804.0	1309.68	2191.16
-31632.0	7804.0	1308.58	2231.68
-31632.0	7804.0	1307.48	2172.3
-31632.0	7804.0	1306.38	2206.0
-31632.0	7804.0	1305.28	2189.76
-31632.0	7804.0	1304.18	2205.29
-31632.0	7804.0	1303.07	2191.33
-31632.0	7804.0	1301.97	2254.49
-31632.0	7804.0	1300.87	2161.15
-31632.0	7804.0	1299.77	2210.68
-31632.0	7804.0	1298.66	2212.59
-31632.0	7804.0	1297.56	2271.17
-31632.0	7804.0	1296.46	2157.49
-31632.0	7804.0	1295.35	2216.06
-31632.0	7804.0	1294.25	2170.39
-31632.0	7804.0	1293.15	2249.33
-31632.0	7804.0	1292.04	2212.73
-31632.0	7804.0	1290.94	2205.58
-31632.0	7804.0	1289.83	2189.38
-31632.0	7804.0	1288.73	2164.12
-31632.0	7804.0	1287.63	2261.1
-31632.0	7804.0	1286.52	2149.85
-31632.0	7804.0	1285.42	2233.22
-31632.0	7804.0	1284.31	2275.84
-31632.0	7804.0	1283.21	2221.19
-31632.0	7804.0	1282.1	2193.69
-31632.0	7804.0	1280.99	2222.73
-31632.0	7804.0	1279.89	2251.76
-31632.0	7804.0	1278.78	2118.03
-31632.0	7804.0	1277.68	2219.39
-31632.0	7804.0	1276.57	2092.49
-31632.0	7804.0	1275.46	2164.45
-31632.0	7804.0	1274.36	2173.14
-31632.0	7804.0	1273.25	2170.53
-31632.0	7804.0	1272.14	2127.27
-31632.0	7804.0	1271.04	2108.86
-31632.0	7804.0	1269.93	2162.7
-31632.0	7804.0	1268.82	2157.84
-31632.0	7804.0	1267.71	2204.88
-31632.0	7804.0	1266.61	2136.83
-31632.0	7804.0	1265.5	2161.3
-31632.0	7804.0	1264.39	2192.53
-31632.0	7804.0	1263.28	2196.68
-31632.0	7804.0	1262.17	2135.44
-31632.0	7804.0	1261.06	2121.57
-31632.0	7804.0	1259.95	2168.56
-31632.0	7804.0	1258.84	2138.91
-31632.0	7804.0	1257.74	2170.11
-31632.0	7804.0	1256.63	2095.4
-31632.0	7804.0	1255.52	2151.38
-31632.0	7804.0	1254.41	2191.57
-31632.0	7804.0	1253.3	2188.96
-31632.0	7804.0	1252.19	2150.33
-31632.0	7804.0	1251.08	2210.76
-31632.0	7804.0	1249.96	2210.4
