-31648.0	7816.0	1311.89	1994.26
-31648.0	7816.0	1310.78	2109.76
-31648.0	7816.0	1309.68	2088.99
-31648.0	7816.0	1308.58	2050.06
-31648.0	7816.0	1307.48	2054.27
-31648.0	7816.0	1306.38	2208.27
-31648.0	7816.0	1305.28	2094.46
-31648.0	7816.0	1304.18	2066.9
-31648.0	7816.0	1303.07	2150.5
-31648.0	7816.0	1301.97	2043.55
-31648.0	7816.0	1300.87	2099.92
-31648.0	7816.0	1299.77	2061.04
-31648.0	7816.0	1298.66	2087.91
-31648.0	7816.0	1297.56	2169.17
-31648.0	7816.0	1296.46	2089.51
-31648.0	7816.0	1295.35	2093.7
-31648.0	7816.0	1294.25	2075.24
-31648.0	7816.0	1293.15	2140.6
-31648.0	7816.0	1292.04	2115.34
-31648.0	7816.0	1290.94	2087.83
-31648.0	7816.0	1289.83	2055.79
-31648.0	7816.0	1288.73	2026.03
-31648.0	7816.0	1287.63	2077.77
-31648.0	7816.0	1286.52	2077.43
-31648.0	7816.0	1285.42	2049.94
-31648.0	7816.0	1284.31	2112.96
-31648.0	7816.0	1283.21	2103.57
-31648.0	7816.0	1282.1	2071.57
-31648.0	7816.0	1280.99	2080.28
-31648.0	7816.0	1279.89	2021.16
-31648.0	7816.0	1278.78	2036.66
-31648.0	7816.0	1277.68	2038.59
-31648.0	7816.0	1276.57	2058.6
-31648.0	7816.0	1275.46	2119.27
-31648.0	7816.0	1274.36	2057.93
-31648.0	7816.0	1273.25	2152.46
-31648.0	7816.0	1272.14	2106.95
-31648.0	7816.0	1271.04	2138.21
-31648.0	7816.0	1269.93	2108.52
-31648.0	7816.0	1268.82	2051.75
-31648.0	7816.0	1267.71	2004.02
-31648.0	7816.0	1266.61	2035.29
-31648.0	7816.0	1265.5	2102.64
-31648.0	7816.0	1264.39	2068.46
-31648.0	7816.0	1263.28	2018.51
-31648.0	7816.0	1262.17	2081.32
-31648.0	7816.0	1261.06	2083.24
-31648.0	7816.0	1259.95	2015.27
-31648.0	7816.0	1258.84	2078.05
-31648.0	7816.0	1257.74	2048.42
-31648.0	7816.0	1256.63	2043.58
-31648.0	7816.0	1255.52	2031.98
-31648.0	7816.0	1254.41	2015.88
-31648.0	7816.0	1253.3	2029.07
-31648.0	7816.0	1252.19	2015.23
-31648.0	7816.0	1251.08	2095.94
-31648.0	7816.0	1249.96	2088.85
-31648.0	7816.0	1248.85	2007.49
-31648.0	7816.0	1247.74	2013.91
-31648.0	7816.0	1246.63	2006.83
-31648.0	7816.0	1245.52	2078.49
-31648.0	7816.0	1244.41	2037.66
-31648.0	7816.0	1243.3	1972.12
-31648.0	7816.0	1242.18	2019.01
-31648.0	7816.0	1241.07	1998.45
-31648.0	7816.0	1239.96	2047.57
-31648.0	7816.0	1238.85	2058.47
-31648.0	7816.0	1237.74	2058.13
-31648.0	7816.0	1236.62	2046.56
-31648.0	7816.0	1235.51	1936.16
-31648.0	7816.0	1234.4	2045.89
-31648.0	7816.0	1233.28	2025.34
-31648.0	7816.0	1232.17	1986.85
-31648.0	7816.0	1231.06	1991.01
-31648.0	7816.0	1229.94	1983.95
-31648.0	7816.0	1228.83	2008.31
-31648.0	7816.0	1227.71	2007.97
-31648.0	7816.0	1226.6	2007.64
-31648.0	7816.0	1225.48	2007.31
-31648.0	7816.0	1224.37	2004.74
-31648.0	7816.0	1223.25	1997.68
-31648.0	7816.0	1222.14	2046.67
-31648.0	7816.0	1221.02	1970.13
-31648.0	7816.0	1219.91	1951.88
-31648.0	7816.0	1218.79	2018.77
-31648.0	7816.0	1217.68	2002.76
-31648.0	7816.0	1216.56	1995.71
-31648.0	7816.0	1215.44	2102.87
-31648.0	7816.0	1214.33	2035.35
-31648.0	7816.0	1213.21	1963.37
-31648.0	7816.0	1212.09	1925.0
-31648.0	7816.0	1210.98	1958.25
-31648.0	7816.0	1209.86	2036.24
-31648.0	7816.0	1208.74	2009.06
-31648.0	7816.0	1207.62	1988.59
-31648.0	7816.0	1206.51	1954.71
-31648.0	7816.0	1205.39	1970.04
-31648.0	7816.0	1204.27	1909.35
-31648.0	7816.0	1203.15	1971.62
-31648.0	7816.0	1202.03	2047.29
-31648.0	7816.0	1200.91	2000.02
-31648.0	7816.0	1199.8	1910.32
-31648.0	7816.0	1198.68	1925.64
-31648.0	7816.0	1197.56	1956.58
-31648.0	7816.0	1196.44	1960.73
