-31900.0	7474.0	1311.89	1194.74
-31900.0	7474.0	1310.78	1212.71
-31900.0	7474.0	1309.68	1219.33
-31900.0	7474.0	1308.58	1271.35
-31900.0	7474.0	1307.48	1282.5
-31900.0	7474.0	1306.38	1259.6
-31900.0	7474.0	1305.28	1216.28
-31900.0	7474.0	1304.18	1259.2
-31900.0	7474.0	1303.07	1295.29
-31900.0	7474.0	1301.97	1222.5
-31900.0	7474.0	1300.87	1265.39
-31900.0	7474.0	1299.77	1233.45
-31900.0	7474.0	1298.66	1314.86
-31900.0	7474.0	1297.56	1264.78
-31900.0	7474.0	1296.46	1266.85
-31900.0	7474.0	1295.35	1259.85
-31900.0	7474.0	1294.25	1277.77
-31900.0	7474.0	1293.15	1275.3
-31900.0	7474.0	1292.04	1227.53
-31900.0	7474.0	1290.94	1265.83
-31900.0	7474.0	1289.83	1209.02
-31900.0	7474.0	1288.73	1222.41
-31900.0	7474.0	1287.63	1269.75
-31900.0	7474.0	1286.52	1235.6
-31900.0	7474.0	1285.42	1237.66
-31900.0	7474.0	1284.31	1294.02
-31900.0	7474.0	1283.21	1257.62
-31900.0	7474.0	1282.1	1216.71
-31900.0	7474.0	1280.99	1225.56
-31900.0	7474.0	1279.89	1202.75
-31900.0	7474.0	1278.78	1173.17
-31900.0	7474.0	1277.68	1202.36
-31900.0	7474.0	1276.57	1224.76
-31900.0	7474.0	1275.46	1253.94
-31900.0	7474.0	1274.36	1310.21
-31900.0	7474.0	1273.25	1334.84
-31900.0	7474.0	1272.14	1233.0
-31900.0	7474.0	1271.04	1221.51
-31900.0	7474.0	1269.93	1221.32
-31900.0	7474.0	1268.82	1248.2
-31900.0	7474.0	1267.71	1202.87
-31900.0	7474.0	1266.61	1286.16
-31900.0	7474.0	1265.5	1245.34
-31900.0	7474.0	1264.39	1247.39
-31900.0	7474.0	1263.28	1249.45
-31900.0	7474.0	1262.17	1190.62
-31900.0	7474.0	1261.06	1235.51
-31900.0	7474.0	1259.95	1217.28
-31900.0	7474.0	1258.84	1131.43
-31900.0	7474.0	1257.74	1248.43
-31900.0	7474.0	1256.63	1236.96
-31900.0	7474.0	1255.52	1216.49
-31900.0	7474.0	1254.41	1286.11
-31900.0	7474.0	1253.3	1261.13
-31900.0	7474.0	1252.19	1296.95
-31900.0	7474.0	1251.08	1242.71
-31900.0	7474.0	1249.96	1229.0
-31900.0	7474.0	1248.85	1246.8
-31900.0	7474.0	1247.74	1183.59
-31900.0	7474.0	1246.63	1203.65
-31900.0	7474.0	1245.52	1167.46
-31900.0	7474.0	1244.41	1221.25
-31900.0	7474.0	1243.3	1232.29
-31900.0	7474.0	1242.18	1272.56
-31900.0	7474.0	1241.07	1184.68
-31900.0	7474.0	1239.96	1240.68
-31900.0	7474.0	1238.85	1202.27
-31900.0	7474.0	1237.74	1204.32
-31900.0	7474.0	1236.62	1163.69
-31900.0	7474.0	1235.51	1174.73
-31900.0	7474.0	1234.4	1181.27
-31900.0	7474.0	1233.28	1167.6
-31900.0	7474.0	1232.17	1192.11
-31900.0	7474.0	1231.06	1230.07
-31900.0	7474.0	1229.94	1200.69
-31900.0	7474.0	1228.83	1133.18
-31900.0	7474.0	1227.71	1231.71
-31900.0	7474.0	1226.6	1220.29
-31900.0	7474.0	1225.48	1128.13
-31900.0	7474.0	1224.37	1201.95
-31900.0	7474.0	1223.25	1161.39
-31900.0	7474.0	1222.14	1226.21
-31900.0	7474.0	1221.02	1149.8
-31900.0	7474.0	1219.91	1241.49
-31900.0	7474.0	1218.79	1212.16
-31900.0	7474.0	1217.68	1216.44
-31900.0	7474.0	1216.56	1209.52
-31900.0	7474.0	1215.44	1240.67
-31900.0	7474.0	1214.33	1209.12
-31900.0	7474.0	1213.21	1119.37
-31900.0	7474.0	1212.09	1206.48
-31900.0	7474.0	1210.98	1181.66
-31900.0	7474.0	1209.86	1136.71
-31900.0	7474.0	1208.74	1156.66
-31900.0	7474.0	1207.62	1187.79
-31900.0	7474.0	1206.51	1136.15
-31900.0	7474.0	1205.39	1194.1
-31900.0	7474.0	1204.27	1178.25
-31900.0	7474.0	1203.15	1213.82
-31900.0	7474.0	1202.03	1258.32
-31900.0	7474.0	1200.91	1217.89
-31900.0	7474.0	1199.8	1184.17
-31900.0	7474.0	1198.68	1177.27
-31900.0	7474.0	1197.56	1188.25
-31900.0	7474.0	1196.44	1194.75
-31900.0	7474.0	1195.32	1176.69
-31900.0	7474.0	1194.2	1120.68
-31900.0	7474.0	1193.08	1111.56
-31900.0	7474.0	1191.96	1120.31
-31900.0	7474.0	1190.84	1251.77
-31900.0	7474.0	1189.72	1117.7
-31900.0	7474.0	1188.6	1171.05
-31900.0	7474.0	1187.48	1199.85
-31900.0	7474.0	1186.35	1161.74
-31900.0	7474.0	1185.23	1246.26
-31900.0	7474.0	1184.11	1185.87
-31900.0	7474.0	1182.99	1123.27
-31900.0	7474.0	1181.87	1187.7
-31900.0	7474.0	1180.75	1191.96
-31900.0	7474.0	1179.62	1207.35
-31900.0	7474.0	1178.5	1149.24
-31900.0	7474.0	1177.38	1180.22
-31900.0	7474.0	1176.26	1188.93
-31900.0	7474.0	1175.13	1157.57
-31900.0	7474.0	1174.01	1137.34
-31900.0	7474.0	1172.89	1186.11
-31900.0	7474.0	1171.76	1212.61
-31900.0	7474.0	1170.64	1214.63
-31900.0	7474.0	1169.51	1114.34
-31900.0	7474.0	1168.39	1158.63
-31900.0	7474.0	1167.27	1182.89
-31900.0	7474.0	1166.14	1164.91
-31900.0	7474.0	1165.02	1129.15
-31900.0	7474.0	1163.89	1153.4
-31900.0	7474.0	1162.77	1202.09
-31900.0	7474.0	1161.64	1126.35
-31900.0	7474.0	1160.52	1146.15
-31900.0	7474.0	1159.39	1163.73
-31900.0	7474.0	1158.26	1183.52
-31900.0	7474.0	1157.14	1189.98
-31900.0	7474.0	1156.01	1140.94
-31900.0	7474.0	1154.88	1136.31
-31900.0	7474.0	1153.76	1169.4
-31900.0	7474.0	1152.63	1180.3
-31900.0	7474.0	1151.5	1182.32
-31900.0	7474.0	1150.38	1159.94
-31900.0	7474.0	1149.25	1159.74
-31900.0	7474.0	1148.12	1177.28
-31900.0	7474.0	1146.99	1174.86
-31900.0	7474.0	1145.87	1194.61
-31900.0	7474.0	1144.74	1145.66
-31900.0	7474.0	1143.61	1145.46
-31900.0	7474.0	1142.48	1085.46
-31900.0	7474.0	1141.35	1149.5
-31900.0	7474.0	1140.22	1184.74
-31900.0	7474.0	1139.09	1135.83
-31900.0	7474.0	1137.97	1162.2
-31900.0	7474.0	1136.84	1166.43
-31900.0	7474.0	1135.71	1179.51
-31900.0	7474.0	1134.58	1117.36
-31900.0	7474.0	1133.45	1077.35
-31900.0	7474.0	1132.32	1112.55
-31900.0	7474.0	1131.19	1143.32
-31900.0	7474.0	1130.05	1087.85
-31900.0	7474.0	1128.92	1193.78
-31900.0	7474.0	1127.79	1127.27
-31900.0	7474.0	1126.66	1122.65
-31900.0	7474.0	1125.53	1160.02
-31900.0	7474.0	1124.4	1157.62
