-31882.0	7472.0	1311.89	1233.35
-31882.0	7472.0	1310.78	1235.42
-31882.0	7472.0	1309.68	1262.47
-31882.0	7472.0	1308.58	1294.06
-31882.0	7472.0	1307.48	1243.91
-31882.0	7472.0	1306.38	1273.22
-31882.0	7472.0	1305.28	1263.94
-31882.0	7472.0	1304.18	1268.27
-31882.0	7472.0	1303.07	1209.09
-31882.0	7472.0	1301.97	1215.7
-31882.0	7472.0	1300.87	1281.27
-31882.0	7472.0	1299.77	1213.04
-31882.0	7472.0	1298.66	1258.19
-31882.0	7472.0	1297.56	1255.72
-31882.0	7472.0	1296.46	1228.32
-31882.0	7472.0	1295.35	1246.25
-31882.0	7472.0	1294.25	1250.58
-31882.0	7472.0	1293.15	1270.77
-31882.0	7472.0	1292.04	1245.65
-31882.0	7472.0	1290.94	1256.77
-31882.0	7472.0	1289.83	1236.19
-31882.0	7472.0	1288.73	1220.15
-31882.0	7472.0	1287.63	1240.32
-31882.0	7472.0	1286.52	1274.07
-31882.0	7472.0	1285.42	1226.35
-31882.0	7472.0	1284.31	1201.26
-31882.0	7472.0	1283.21	1212.38
-31882.0	7472.0	1282.1	1293.6
-31882.0	7472.0	1280.99	1236.86
-31882.0	7472.0	1279.89	1227.62
-31882.0	7472.0	1278.78	1225.16
-31882.0	7472.0	1277.68	1238.52
-31882.0	7472.0	1276.57	1265.44
-31882.0	7472.0	1275.46	1231.34
-31882.0	7472.0	1274.36	1231.14
-31882.0	7472.0	1273.25	1262.57
-31882.0	7472.0	1272.14	1262.36
-31882.0	7472.0	1271.04	1237.32
-31882.0	7472.0	1269.93	1255.18
-31882.0	7472.0	1268.82	1203.06
-31882.0	7472.0	1267.71	1259.29
-31882.0	7472.0	1266.61	1254.57
-31882.0	7472.0	1265.5	1227.29
-31882.0	7472.0	1264.39	1247.39
-31882.0	7472.0	1263.28	1274.26
-31882.0	7472.0	1262.17	1172.58
-31882.0	7472.0	1261.06	1285.11
-31882.0	7472.0	1259.95	1221.79
-31882.0	7472.0	1258.84	1223.84
-31882.0	7472.0	1257.74	1156.04
-31882.0	7472.0	1256.63	1205.42
-31882.0	7472.0	1255.52	1207.47
-31882.0	7472.0	1254.41	1227.55
-31882.0	7472.0	1253.3	1231.85
-31882.0	7472.0	1252.19	1276.69
-31882.0	7472.0	1251.08	1242.71
-31882.0	7472.0	1249.96	1208.74
-31882.0	7472.0	1248.85	1179.29
-31882.0	7472.0	1247.74	1237.6
-31882.0	7472.0	1246.63	1235.15
-31882.0	7472.0	1245.52	1230.45
-31882.0	7472.0	1244.41	1187.51
-31882.0	7472.0	1243.3	1223.3
-31882.0	7472.0	1242.18	1220.85
-31882.0	7472.0	1241.07	1182.43
-31882.0	7472.0	1239.96	1285.63
-31882.0	7472.0	1238.85	1226.99
-31882.0	7472.0	1237.74	1168.37
-31882.0	7472.0	1236.62	1253.55
-31882.0	7472.0	1235.51	1194.94
-31882.0	7472.0	1234.4	1194.75
-31882.0	7472.0	1233.28	1192.3
-31882.0	7472.0	1232.17	1174.15
-31882.0	7472.0	1231.06	1214.36
-31882.0	7472.0	1229.94	1131.12
-31882.0	7472.0	1228.83	1209.47
-31882.0	7472.0	1227.71	1233.95
-31882.0	7472.0	1226.6	1139.53
-31882.0	7472.0	1225.48	1238.03
-31882.0	7472.0	1224.37	1213.16
-31882.0	7472.0	1223.25	1107.58
-31882.0	7472.0	1222.14	1176.89
-31882.0	7472.0	1221.02	1223.77
-31882.0	7472.0	1219.91	1248.21
-31882.0	7472.0	1218.79	1180.79
-31882.0	7472.0	1217.68	1211.96
-31882.0	7472.0	1216.56	1198.32
-31882.0	7472.0	1215.44	1204.84
-31882.0	7472.0	1214.33	1209.12
-31882.0	7472.0	1213.21	1217.87
-31882.0	7472.0	1212.09	1190.81
-31882.0	7472.0	1210.98	1172.71
-31882.0	7472.0	1209.86	1194.89
-31882.0	7472.0	1208.74	1208.12
-31882.0	7472.0	1207.62	1167.65
-31882.0	7472.0	1206.51	1176.41
-31882.0	7472.0	1205.39	1162.79
-31882.0	7472.0	1204.27	1084.35
-31882.0	7472.0	1203.15	1182.53
-31882.0	7472.0	1202.03	1206.92
-31882.0	7472.0	1200.91	1188.84
-31882.0	7472.0	1199.8	1195.34
-31882.0	7472.0	1198.68	1148.23
-31882.0	7472.0	1197.56	1235.15
-31882.0	7472.0	1196.44	1230.48
-31882.0	7472.0	1195.32	1176.69
-31882.0	7472.0	1194.2	1145.24
-31882.0	7472.0	1193.08	1160.67
-31882.0	7472.0	1191.96	1202.88
-31882.0	7472.0	1190.84	1211.6
-31882.0	7472.0	1189.72	1202.48
-31882.0	7472.0	1188.6	1184.43
-31882.0	7472.0	1187.48	1155.24
-31882.0	7472.0	1186.35	1163.97
-31882.0	7472.0	1185.23	1152.63
-31882.0	7472.0	1184.11	1185.87
-31882.0	7472.0	1182.99	1167.84
-31882.0	7472.0	1181.87	1169.87
-31882.0	7472.0	1180.75	1191.96
-31882.0	7472.0	1179.62	1151.66
-31882.0	7472.0	1178.5	1140.33
-31882.0	7472.0	1177.38	1169.09
-31882.0	7472.0	1176.26	1202.29
-31882.0	7472.0	1175.13	1146.44
-31882.0	7472.0	1174.01	1137.34
-31882.0	7472.0	1172.89	1170.53
-31882.0	7472.0	1171.76	1181.46
-31882.0	7472.0	1170.64	1192.38
-31882.0	7472.0	1169.51	1123.23
-31882.0	7472.0	1168.39	1176.42
-31882.0	7472.0	1167.27	1185.11
-31882.0	7472.0	1166.14	1120.44
-31882.0	7472.0	1165.02	1151.37
-31882.0	7472.0	1163.89	1217.85
-31882.0	7472.0	1162.77	1197.65
-31882.0	7472.0	1161.64	1224.1
-31882.0	7472.0	1160.52	1157.26
-31882.0	7472.0	1159.39	1185.94
-31882.0	7472.0	1158.26	1094.7
-31882.0	7472.0	1157.14	1103.39
-31882.0	7472.0	1156.01	1207.53
-31882.0	7472.0	1154.88	1205.11
-31882.0	7472.0	1153.76	1136.12
-31882.0	7472.0	1152.63	1198.05
-31882.0	7472.0	1151.5	1144.61
-31882.0	7472.0	1150.38	1146.63
-31882.0	7472.0	1149.25	1148.65
-31882.0	7472.0	1148.12	1126.29
-31882.0	7472.0	1146.99	1126.1
-31882.0	7472.0	1145.87	1148.07
-31882.0	7472.0	1144.74	1161.17
-31882.0	7472.0	1143.61	1149.9
-31882.0	7472.0	1142.48	1176.28
-31882.0	7472.0	1141.35	1176.08
-31882.0	7472.0	1140.22	1109.45
-31882.0	7472.0	1139.09	1135.83
-31882.0	7472.0	1137.97	1135.64
-31882.0	7472.0	1136.84	1124.38
-31882.0	7472.0	1135.71	1108.69
-31882.0	7472.0	1134.58	1143.91
-31882.0	7472.0	1133.45	1108.32
-31882.0	7472.0	1132.32	1123.61
-31882.0	7472.0	1131.19	1130.05
-31882.0	7472.0	1130.05	1149.76
-31882.0	7472.0	1128.92	1167.25
-31882.0	7472.0	1127.79	1118.42
-31882.0	7472.0	1126.66	1133.7
-31882.0	7472.0	1125.53	1122.46
-31882.0	7472.0	1124.4	1150.99
-31882.0	7472.0	1123.27	1157.42
-31882.0	7472.0	1122.13	1095.38
