-31894.0	7480.0	1311.89	1187.92
-31894.0	7480.0	1310.78	1262.68
-31894.0	7480.0	1309.68	1192.08
-31894.0	7480.0	1308.58	1212.33
-31894.0	7480.0	1307.48	1193.97
-31894.0	7480.0	1306.38	1250.52
-31894.0	7480.0	1305.28	1173.17
-31894.0	7480.0	1304.18	1241.04
-31894.0	7480.0	1303.07	1200.01
-31894.0	7480.0	1301.97	1249.72
-31894.0	7480.0	1300.87	1235.91
-31894.0	7480.0	1299.77	1217.58
-31894.0	7480.0	1298.66	1217.38
-31894.0	7480.0	1297.56	1312.38
-31894.0	7480.0	1296.46	1210.19
-31894.0	7480.0	1295.35	1309.7
-31894.0	7480.0	1294.25	1234.72
-31894.0	7480.0	1293.15	1263.97
-31894.0	7480.0	1292.04	1290.95
-31894.0	7480.0	1290.94	1277.15
-31894.0	7480.0	1289.83	1267.89
-31894.0	7480.0	1288.73	1288.06
-31894.0	7480.0	1287.63	1287.85
-31894.0	7480.0	1286.52	1235.6
-31894.0	7480.0	1285.42	1203.72
-31894.0	7480.0	1284.31	1287.23
-31894.0	7480.0	1283.21	1201.07
-31894.0	7480.0	1282.1	1191.83
-31894.0	7480.0	1280.99	1225.56
-31894.0	7480.0	1279.89	1216.31
-31894.0	7480.0	1278.78	1193.51
-31894.0	7480.0	1277.68	1236.26
-31894.0	7480.0	1276.57	1220.24
-31894.0	7480.0	1275.46	1258.46
-31894.0	7480.0	1274.36	1274.06
-31894.0	7480.0	1273.25	1226.43
-31894.0	7480.0	1272.14	1210.42
-31894.0	7480.0	1271.04	1192.16
-31894.0	7480.0	1269.93	1225.83
-31894.0	7480.0	1268.82	1218.86
-31894.0	7480.0	1267.71	1227.69
-31894.0	7480.0	1266.61	1238.77
-31894.0	7480.0	1265.5	1263.39
-31894.0	7480.0	1264.39	1200.02
-31894.0	7480.0	1263.28	1202.09
-31894.0	7480.0	1262.17	1208.65
-31894.0	7480.0	1261.06	1276.1
-31894.0	7480.0	1259.95	1242.07
-31894.0	7480.0	1258.84	1230.6
-31894.0	7480.0	1257.74	1241.67
-31894.0	7480.0	1256.63	1191.9
-31894.0	7480.0	1255.52	1191.71
-31894.0	7480.0	1254.41	1265.84
-31894.0	7480.0	1253.3	1265.63
-31894.0	7480.0	1252.19	1218.14
-31894.0	7480.0	1251.08	1251.71
-31894.0	7480.0	1249.96	1258.26
-31894.0	7480.0	1248.85	1215.3
-31894.0	7480.0	1247.74	1199.35
-31894.0	7480.0	1246.63	1241.9
-31894.0	7480.0	1245.52	1187.71
-31894.0	7480.0	1244.41	1221.25
-31894.0	7480.0	1243.3	1209.81
-31894.0	7480.0	1242.18	1184.88
-31894.0	7480.0	1241.07	1189.18
-31894.0	7480.0	1239.96	1179.99
-31894.0	7480.0	1238.85	1182.05
-31894.0	7480.0	1237.74	1213.31
-31894.0	7480.0	1236.62	1192.89
-31894.0	7480.0	1235.51	1170.23
-31894.0	7480.0	1234.4	1205.97
-31894.0	7480.0	1233.28	1196.79
-31894.0	7480.0	1232.17	1140.47
-31894.0	7480.0	1231.06	1120.08
-31894.0	7480.0	1229.94	1198.45
-31894.0	7480.0	1228.83	1231.91
-31894.0	7480.0	1227.71	1200.3
-31894.0	7480.0	1226.6	1220.29
-31894.0	7480.0	1225.48	1233.54
-31894.0	7480.0	1224.37	1228.86
-31894.0	7480.0	1223.25	1138.97
-31894.0	7480.0	1222.14	1228.45
-31894.0	7480.0	1221.02	1190.15
-31894.0	7480.0	1219.91	1230.29
-31894.0	7480.0	1218.79	1198.72
-31894.0	7480.0	1217.68	1209.72
-31894.0	7480.0	1216.56	1187.12
-31894.0	7480.0	1215.44	1227.24
-31894.0	7480.0	1214.33	1233.75
-31894.0	7480.0	1213.21	1182.05
-31894.0	7480.0	1212.09	1146.04
-31894.0	7480.0	1210.98	1177.19
-31894.0	7480.0	1209.86	1194.89
-31894.0	7480.0	1208.74	1136.53
-31894.0	7480.0	1207.62	1178.84
-31894.0	7480.0	1206.51	1207.72
-31894.0	7480.0	1205.39	1198.57
-31894.0	7480.0	1204.27	1164.84
-31894.0	7480.0	1203.15	1187.0
-31894.0	7480.0	1202.03	1220.33
-31894.0	7480.0	1200.91	1193.31
-31894.0	7480.0	1199.8	1217.69
-31894.0	7480.0	1198.68	1257.69
-31894.0	7480.0	1197.56	1194.95
-31894.0	7480.0	1196.44	1196.98
-31894.0	7480.0	1195.32	1190.08
-31894.0	7480.0	1194.2	1205.51
-31894.0	7480.0	1193.08	1185.22
-31894.0	7480.0	1191.96	1156.01
-31894.0	7480.0	1190.84	1120.12
-31894.0	7480.0	1189.72	1189.09
-31894.0	7480.0	1188.6	1200.05
-31894.0	7480.0	1187.48	1222.15
-31894.0	7480.0	1186.35	1188.5
-31894.0	7480.0	1185.23	1152.63
-31894.0	7480.0	1184.11	1130.14
-31894.0	7480.0	1182.99	1212.42
-31894.0	7480.0	1181.87	1187.7
-31894.0	7480.0	1180.75	1180.82
-31894.0	7480.0	1179.62	1167.25
