-31614.0	7834.0	1311.89	1889.77
-31614.0	7834.0	1310.78	1980.31
-31614.0	7834.0	1309.68	1898.25
-31614.0	7834.0	1308.58	1907.03
-31614.0	7834.0	1307.48	1952.12
-31614.0	7834.0	1306.38	1933.65
-31614.0	7834.0	1305.28	1996.88
-31614.0	7834.0	1304.18	1978.41
-31614.0	7834.0	1303.07	1914.58
-31614.0	7834.0	1301.97	1939.22
-31614.0	7834.0	1300.87	1920.77
-31614.0	7834.0	1299.77	1938.6
-31614.0	7834.0	1298.66	1913.35
-31614.0	7834.0	1297.56	2062.64
-31614.0	7834.0	1296.46	1964.86
-31614.0	7834.0	1295.35	1912.43
-31614.0	7834.0	1294.25	1887.2
-31614.0	7834.0	1293.15	1934.47
-31614.0	7834.0	1292.04	2022.48
-31614.0	7834.0	1290.94	1940.64
-31614.0	7834.0	1289.83	1965.23
-31614.0	7834.0	1288.73	1881.16
-31614.0	7834.0	1287.63	1982.7
-31614.0	7834.0	1286.52	1950.7
-31614.0	7834.0	1285.42	1875.72
-31614.0	7834.0	1284.31	1936.5
-31614.0	7834.0	1283.21	1972.38
-31614.0	7834.0	1282.1	1933.61
-31614.0	7834.0	1280.99	1910.69
-31614.0	7834.0	1279.89	1917.16
-31614.0	7834.0	1278.78	1934.94
-31614.0	7834.0	1277.68	1941.41
-31614.0	7834.0	1276.57	1852.96
-31614.0	7834.0	1275.46	1961.11
-31614.0	7834.0	1274.36	1938.2
-31614.0	7834.0	1273.25	1958.22
-31614.0	7834.0	1272.14	1982.74
-31614.0	7834.0	1271.04	1941.78
-31614.0	7834.0	1269.93	1966.3
-31614.0	7834.0	1268.82	1900.52
-31614.0	7834.0	1267.71	1947.61
-31614.0	7834.0	1266.61	1920.21
-31614.0	7834.0	1265.5	1895.08
-31614.0	7834.0	1264.39	1851.92
-31614.0	7834.0	1263.28	1896.72
-31614.0	7834.0	1262.17	1961.81
-31614.0	7834.0	1261.06	1898.36
-31614.0	7834.0	1259.95	1900.31
-31614.0	7834.0	1258.84	1890.98
-31614.0	7834.0	1257.74	1956.03
-31614.0	7834.0	1256.63	1933.18
-31614.0	7834.0	1255.52	1921.6
-31614.0	7834.0	1254.41	1973.09
-31614.0	7834.0	1253.3	1898.45
-31614.0	7834.0	1252.19	1920.66
-31614.0	7834.0	1251.08	1918.09
-31614.0	7834.0	1249.96	1929.03
-31614.0	7834.0	1248.85	1969.23
-31614.0	7834.0	1247.74	1892.4
-31614.0	7834.0	1246.63	1853.85
-31614.0	7834.0	1245.52	1844.54
-31614.0	7834.0	1244.41	1893.72
-31614.0	7834.0	1243.3	1884.42
-31614.0	7834.0	1242.18	1830.15
-31614.0	7834.0	1241.07	1892.79
-31614.0	7834.0	1239.96	1872.25
-31614.0	7834.0	1238.85	1903.41
-31614.0	7834.0	1237.74	1813.22
-31614.0	7834.0	1236.62	1837.64
-31614.0	7834.0	1235.51	1835.09
-31614.0	7834.0	1234.4	1870.72
-31614.0	7834.0	1233.28	1814.28
-31614.0	7834.0	1232.17	1867.86
-31614.0	7834.0	1231.06	1795.72
-31614.0	7834.0	1229.94	1898.67
-31614.0	7834.0	1228.83	1889.38
-31614.0	7834.0	1227.71	2003.49
-31614.0	7834.0	1226.6	1924.65
-31614.0	7834.0	1225.48	1857.05
-31614.0	7834.0	1224.37	1829.83
-31614.0	7834.0	1223.25	1849.71
-31614.0	7834.0	1222.14	1883.03
-31614.0	7834.0	1221.02	1875.99
-31614.0	7834.0	1219.91	1933.95
-31614.0	7834.0	1218.79	1859.69
-31614.0	7834.0	1217.68	1895.23
-31614.0	7834.0	1216.56	1823.24
-31614.0	7834.0	1215.44	1876.68
-31614.0	7834.0	1214.33	1871.9
-31614.0	7834.0	1213.21	1923.08
-31614.0	7834.0	1212.09	1857.85
-31614.0	7834.0	1210.98	1864.25
-31614.0	7834.0	1209.86	1886.32
-31614.0	7834.0	1208.74	1881.53
-31614.0	7834.0	1207.62	1912.54
-31614.0	7834.0	1206.51	1802.63
-31614.0	7834.0	1205.39	1849.29
-31614.0	7834.0	1204.27	1840.04
-31614.0	7834.0	1203.15	1862.09
-31614.0	7834.0	1202.03	1904.25
-31614.0	7834.0	1200.91	1899.46
-31614.0	7834.0	1199.8	1807.54
-31614.0	7834.0	1198.68	1802.77
-31614.0	7834.0	1197.56	1880.64
-31614.0	7834.0	1196.44	1833.43
-31614.0	7834.0	1195.32	1754.98
-31614.0	7834.0	1194.2	1823.89
-31614.0	7834.0	1193.08	1747.7
-31614.0	7834.0	1191.96	1841.14
-31614.0	7834.0	1190.84	1843.06
-31614.0	7834.0	1189.72	1842.76
-31614.0	7834.0	1188.6	1800.07
-31614.0	7834.0	1187.48	1922.43
-31614.0	7834.0	1186.35	1922.11
-31614.0	7834.0	1185.23	1832.61
-31614.0	7834.0	1184.11	1749.83
-31614.0	7834.0	1182.99	1796.34
-31614.0	7834.0	1181.87	1829.46
-31614.0	7834.0	1180.75	1780.14
-31614.0	7834.0	1179.62	1824.39
-31614.0	7834.0	1178.5	1808.5
-31614.0	7834.0	1177.38	1846.05
-31614.0	7834.0	1176.26	1876.91
-31614.0	7834.0	1175.13	1861.01
-31614.0	7834.0	1174.01	1887.41
-31614.0	7834.0	1172.89	1833.68
-31614.0	7834.0	1171.76	1860.08
-31614.0	7834.0	1170.64	1819.72
-31614.0	7834.0	1169.51	1779.38
-31614.0	7834.0	1168.39	1810.21
-31614.0	7834.0	1167.27	1787.67
-31614.0	7834.0	1166.14	1809.6
-31614.0	7834.0	1165.02	1762.62
-31614.0	7834.0	1163.89	1802.33
-31614.0	7834.0	1162.77	1859.8
-31614.0	7834.0	1161.64	1770.62
-31614.0	7834.0	1160.52	1894.71
-31614.0	7834.0	1159.39	1727.82
-31614.0	7834.0	1158.26	1740.86
-31614.0	7834.0	1157.14	1796.06
-31614.0	7834.0	1156.01	1866.79
-31614.0	7834.0	1154.88	1815.43
-31614.0	7834.0	1153.76	1810.69
-31614.0	7834.0	1152.63	1774.88
-31614.0	7834.0	1151.5	1832.26
-31614.0	7834.0	1150.38	1805.33
-31614.0	7834.0	1149.25	1789.5
-31614.0	7834.0	1148.12	1791.42
-31614.0	7834.0	1146.99	1826.58
-31614.0	7834.0	1145.87	1781.95
-31614.0	7834.0	1144.74	1761.7
-31614.0	7834.0	1143.61	1754.75
-31614.0	7834.0	1142.48	1741.16
-31614.0	7834.0	1141.35	1778.52
-31614.0	7834.0	1140.22	1762.72
-31614.0	7834.0	1139.09	1735.85
-31614.0	7834.0	1137.97	1830.74
-31614.0	7834.0	1136.84	1795.02
-31614.0	7834.0	1135.71	1781.44
-31614.0	7834.0	1134.58	1754.58
-31614.0	7834.0	1133.45	1725.52
-31614.0	7834.0	1132.32	1758.41
-31614.0	7834.0	1131.19	1831.09
-31614.0	7834.0	1130.05	1715.8
-31614.0	7834.0	1128.92	1826.04
-31614.0	7834.0	1127.79	1741.74
-31614.0	7834.0	1126.66	1818.79
-31614.0	7834.0	1125.53	1776.49
-31614.0	7834.0	1124.4	1851.3
-31614.0	7834.0	1123.27	1767.05
-31614.0	7834.0	1122.13	1775.58
-31614.0	7834.0	1121.0	1808.4
-31614.0	7834.0	1119.87	1759.52
-31614.0	7834.0	1118.74	1779.09
-31614.0	7834.0	1117.6	1789.81
-31614.0	7834.0	1116.47	1778.48
-31614.0	7834.0	1115.34	1815.68
-31614.0	7834.0	1114.2	1782.28
-31614.0	7834.0	1113.07	1740.07
-31614.0	7834.0	1111.94	1783.87
-31614.0	7834.0	1110.8	1781.36
-31614.0	7834.0	1109.67	1745.78
-31614.0	7834.0	1108.54	1712.43
-31614.0	7834.0	1107.4	1720.95
-31614.0	7834.0	1106.27	1764.71
-31614.0	7834.0	1105.13	1771.02
-31614.0	7834.0	1104.0	1728.87
-31614.0	7834.0	1102.86	1774.81
-31614.0	7834.0	1101.72	1726.07
-31614.0	7834.0	1100.59	1659.73
-31614.0	7834.0	1099.45	1789.3
-31614.0	7834.0	1098.32	1771.39
