-31648.0	7824.0	1311.89	1903.4
-31648.0	7824.0	1310.78	1993.94
-31648.0	7824.0	1309.68	1891.44
-31648.0	7824.0	1308.58	1891.14
-31648.0	7824.0	1307.48	1918.07
-31648.0	7824.0	1306.38	1951.81
-31648.0	7824.0	1305.28	1969.65
-31648.0	7824.0	1304.18	1962.53
-31648.0	7824.0	1303.07	1932.73
-31648.0	7824.0	1301.97	1927.88
-31648.0	7824.0	1300.87	1961.59
-31648.0	7824.0	1299.77	1986.21
-31648.0	7824.0	1298.66	1951.89
-31648.0	7824.0	1297.56	1976.51
-31648.0	7824.0	1296.46	1964.86
-31648.0	7824.0	1295.35	2009.86
-31648.0	7824.0	1294.25	1984.62
-31648.0	7824.0	1293.15	1918.61
-31648.0	7824.0	1292.04	1945.48
-31648.0	7824.0	1290.94	2013.1
-31648.0	7824.0	1289.83	1919.95
-31648.0	7824.0	1288.73	1883.42
-31648.0	7824.0	1287.63	1962.33
-31648.0	7824.0	1286.52	1876.02
-31648.0	7824.0	1285.42	1941.34
-31648.0	7824.0	1284.31	1936.5
-31648.0	7824.0	1283.21	1945.24
-31648.0	7824.0	1282.1	1999.2
-31648.0	7824.0	1280.99	1944.61
-31648.0	7824.0	1279.89	1858.38
-31648.0	7824.0	1278.78	1858.08
-31648.0	7824.0	1277.68	1927.85
-31648.0	7824.0	1276.57	1925.27
-31648.0	7824.0	1275.46	1920.44
-31648.0	7824.0	1274.36	1897.54
-31648.0	7824.0	1273.25	1917.56
-31648.0	7824.0	1272.14	2018.87
-31648.0	7824.0	1271.04	1953.07
-31648.0	7824.0	1269.93	1934.69
-31648.0	7824.0	1268.82	1900.52
-31648.0	7824.0	1267.71	1947.61
-31648.0	7824.0	1266.61	1945.03
-31648.0	7824.0	1265.5	1899.6
-31648.0	7824.0	1264.39	1951.17
-31648.0	7824.0	1263.28	1950.85
-31648.0	7824.0	1262.17	1819.75
-31648.0	7824.0	1261.06	1936.69
-31648.0	7824.0	1259.95	1909.32
-31648.0	7824.0	1258.84	1850.41
-31648.0	7824.0	1257.74	1922.22
-31648.0	7824.0	1256.63	1899.38
-31648.0	7824.0	1255.52	1939.62
-31648.0	7824.0	1254.41	1921.28
-31648.0	7824.0	1253.3	1896.2
-31648.0	7824.0	1252.19	2019.73
-31648.0	7824.0	1251.08	2001.39
-31648.0	7824.0	1249.96	1931.29
-31648.0	7824.0	1248.85	1874.71
-31648.0	7824.0	1247.74	1856.4
-31648.0	7824.0	1246.63	1856.1
-31648.0	7824.0	1245.52	1871.54
-31648.0	7824.0	1244.41	1846.49
-31648.0	7824.0	1243.3	1870.93
-31648.0	7824.0	1242.18	1962.8
-31648.0	7824.0	1241.07	1753.42
-31648.0	7824.0	1239.96	1861.02
-31648.0	7824.0	1238.85	1880.94
-31648.0	7824.0	1237.74	1882.87
-31648.0	7824.0	1236.62	1844.38
-31648.0	7824.0	1235.51	1868.78
-31648.0	7824.0	1234.4	1866.23
-31648.0	7824.0	1233.28	1919.81
-31648.0	7824.0	1232.17	1852.14
-31648.0	7824.0	1231.06	1822.66
-31648.0	7824.0	1229.94	1840.31
-31648.0	7824.0	1228.83	1846.74
-31648.0	7824.0	1227.71	1898.04
-31648.0	7824.0	1226.6	1931.38
-31648.0	7824.0	1225.48	1836.86
-31648.0	7824.0	1224.37	1888.13
-31648.0	7824.0	1223.25	1849.71
-31648.0	7824.0	1222.14	1856.13
-31648.0	7824.0	1221.02	1896.17
-31648.0	7824.0	1219.91	1853.27
-31648.0	7824.0	1218.79	1855.21
-31648.0	7824.0	1217.68	1848.18
-31648.0	7824.0	1216.56	1865.8
-31648.0	7824.0	1215.44	1943.87
-31648.0	7824.0	1214.33	1780.09
-31648.0	7824.0	1213.21	1862.63
-31648.0	7824.0	1212.09	1797.41
-31648.0	7824.0	1210.98	1848.59
-31648.0	7824.0	1209.86	1839.33
-31648.0	7824.0	1208.74	1854.69
-31648.0	7824.0	1207.62	1872.27
-31648.0	7824.0	1206.51	1840.65
-31648.0	7824.0	1205.39	1885.07
-31648.0	7824.0	1204.27	1788.62
-31648.0	7824.0	1203.15	1797.26
-31648.0	7824.0	1202.03	1881.9
-31648.0	7824.0	1200.91	1883.82
-31648.0	7824.0	1199.8	1879.04
-31648.0	7824.0	1198.68	1784.9
-31648.0	7824.0	1197.56	1818.11
-31648.0	7824.0	1196.44	1815.57
-31648.0	7824.0	1195.32	1810.8
-31648.0	7824.0	1194.2	1808.27
-31648.0	7824.0	1193.08	1845.91
-31648.0	7824.0	1191.96	1903.63
-31648.0	7824.0	1190.84	1849.76
-31648.0	7824.0	1189.72	1849.45
-31648.0	7824.0	1188.6	1837.99
-31648.0	7824.0	1187.48	1853.29
-31648.0	7824.0	1186.35	1830.68
-31648.0	7824.0	1185.23	1803.63
-31648.0	7824.0	1184.11	1825.61
-31648.0	7824.0	1182.99	1791.88
-31648.0	7824.0	1181.87	1820.55
-31648.0	7824.0	1180.75	1809.1
-31648.0	7824.0	1179.62	1806.57
-31648.0	7824.0	1178.5	1806.27
-31648.0	7824.0	1177.38	1834.92
-31648.0	7824.0	1176.26	1903.63
-31648.0	7824.0	1175.13	1901.08
-31648.0	7824.0	1174.01	1769.45
-31648.0	7824.0	1172.89	1835.91
-31648.0	7824.0	1171.76	1806.68
-31648.0	7824.0	1170.64	1821.95
-31648.0	7824.0	1169.51	1668.17
-31648.0	7824.0	1168.39	1767.96
-31648.0	7824.0	1167.27	1709.85
-31648.0	7824.0	1166.14	1742.91
-31648.0	7824.0	1165.02	1842.64
-31648.0	7824.0	1163.89	1849.0
-31648.0	7824.0	1162.77	1879.79
-31648.0	7824.0	1161.64	1815.05
-31648.0	7824.0	1160.52	1850.28
-31648.0	7824.0	1159.39	1696.73
-31648.0	7824.0	1158.26	1758.62
-31648.0	7824.0	1157.14	1713.92
-31648.0	7824.0	1156.01	1824.62
-31648.0	7824.0	1154.88	1848.72
-31648.0	7824.0	1153.76	1866.16
-31648.0	7824.0	1152.63	1757.13
-31648.0	7824.0	1151.5	1781.24
-31648.0	7824.0	1150.38	1776.5
-31648.0	7824.0	1149.25	1740.72
-31648.0	7824.0	1148.12	1835.76
-31648.0	7824.0	1146.99	1833.23
-31648.0	7824.0	1145.87	1817.41
-31648.0	7824.0	1144.74	1783.86
-31648.0	7824.0	1143.61	1787.99
-31648.0	7824.0	1142.48	1818.7
-31648.0	7824.0	1141.35	1776.31
-31648.0	7824.0	1140.22	1764.93
-31648.0	7824.0	1139.09	1782.34
-31648.0	7824.0	1137.97	1801.97
-31648.0	7824.0	1136.84	1823.79
-31648.0	7824.0	1135.71	1852.25
-31648.0	7824.0	1134.58	1820.96
-31648.0	7824.0	1133.45	1787.47
-31648.0	7824.0	1132.32	1776.1
-31648.0	7824.0	1131.19	1842.14
-31648.0	7824.0	1130.05	1777.71
-31648.0	7824.0	1128.92	1806.14
-31648.0	7824.0	1127.79	1785.94
-31648.0	7824.0	1126.66	1776.8
-31648.0	7824.0	1125.53	1732.3
-31648.0	7824.0	1124.4	1740.84
-31648.0	7824.0	1123.27	1866.45
-31648.0	7824.0	1122.13	1855.09
-31648.0	7824.0	1121.0	1799.57
-31648.0	7824.0	1119.87	1724.2
-31648.0	7824.0	1118.74	1752.6
-31648.0	7824.0	1117.6	1776.57
-31648.0	7824.0	1116.47	1756.41
-31648.0	7824.0	1115.34	1806.85
-31648.0	7824.0	1114.2	1758.01
-31648.0	7824.0	1113.07	1773.15
-31648.0	7824.0	1111.94	1764.03
-31648.0	7824.0	1110.8	1814.43
-31648.0	7824.0	1109.67	1796.48
-31648.0	7824.0	1108.54	1716.83
-31648.0	7824.0	1107.4	1736.37
-31648.0	7824.0	1106.27	1707.43
-31648.0	7824.0	1105.13	1704.93
-31648.0	7824.0	1104.0	1759.7
-31648.0	7824.0	1102.86	1713.16
-31648.0	7824.0	1101.72	1763.5
-31648.0	7824.0	1100.59	1758.79
-31648.0	7824.0	1099.45	1831.12
-31648.0	7824.0	1098.32	1716.37
-31648.0	7824.0	1097.18	1806.28
-31648.0	7824.0	1096.04	1728.98
-31648.0	7824.0	1094.91	1759.47
-31648.0	7824.0	1093.77	1756.97
-31648.0	7824.0	1092.63	1807.23
-31648.0	7824.0	1091.5	1822.31
-31648.0	7824.0	1090.36	1804.41
-31648.0	7824.0	1089.22	1727.19
-31648.0	7824.0	1088.08	1722.49
-31648.0	7824.0	1086.95	1728.79
-31648.0	7824.0	1085.81	1686.76
-31648.0	7824.0	1084.67	1822.61
-31648.0	7824.0	1083.53	1683.98
-31648.0	7824.0	1082.39	1694.66
-31648.0	7824.0	1081.25	1668.03
-31648.0	7824.0	1080.11	1718.21
-31648.0	7824.0	1078.97	1717.91
-31648.0	7824.0	1077.83	1790.0
-31648.0	7824.0	1076.69	1818.2
-31648.0	7824.0	1075.55	1719.21
-31648.0	7824.0	1074.41	1710.14
-31648.0	7824.0	1073.27	1670.38
-31648.0	7824.0	1072.13	1766.53
-31648.0	7824.0	1070.99	1759.65
-31648.0	7824.0	1069.85	1726.47
-31648.0	7824.0	1068.71	1662.65
-31648.0	7824.0	1067.57	1675.5
-31648.0	7824.0	1066.43	1789.07
-31648.0	7824.0	1065.28	1696.81
-31648.0	7824.0	1064.14	1779.69
-31648.0	7824.0	1063.0	1742.18
-31648.0	7824.0	1061.86	1757.19
-31648.0	7824.0	1060.71	1728.44
-31648.0	7824.0	1059.57	1736.89
-31648.0	7824.0	1058.43	1758.45
-31648.0	7824.0	1057.29	1723.16
-31648.0	7824.0	1056.14	1696.62
-31648.0	7824.0	1055.0	1733.48
-31648.0	7824.0	1053.85	1750.66
-31648.0	7824.0	1052.71	1759.1
-31648.0	7824.0	1051.57	1728.2
-31648.0	7824.0	1050.42	1668.92
-31648.0	7824.0	1049.28	1701.39
-31648.0	7824.0	1048.13	1738.21
-31648.0	7824.0	1046.99	1777.2
-31648.0	7824.0	1045.84	1709.22
-31648.0	7824.0	1044.7	1715.47
-31648.0	7824.0	1043.55	1780.63
-31648.0	7824.0	1042.4	1756.32
-31648.0	7824.0	1041.26	1825.81
-31648.0	7824.0	1040.11	1740.43
-31648.0	7824.0	1038.97	1809.9
-31648.0	7824.0	1037.82	1811.76
-31648.0	7824.0	1036.67	1770.03
-31648.0	7824.0	1035.53	1784.97
-31648.0	7824.0	1034.38	1791.19
-31648.0	7824.0	1033.23	1764.73
-31648.0	7824.0	1032.08	1838.48
-31648.0	7824.0	1030.94	1672.64
-31648.0	7824.0	1029.79	1709.36
-31648.0	7824.0	1028.64	1854.92
-31648.0	7824.0	1027.49	1778.41
-31648.0	7824.0	1026.34	1780.27
-31648.0	7824.0	1025.19	1812.6
-31648.0	7824.0	1024.04	1801.4
-31648.0	7824.0	1022.89	1818.48
-31648.0	7824.0	1021.74	1894.28
-31648.0	7824.0	1020.59	1841.75
-31648.0	7824.0	1019.45	1808.81
-31648.0	7824.0	1018.29	1828.06
-31648.0	7824.0	1017.14	1903.8
-31648.0	7824.0	1015.99	1801.33
-31648.0	7824.0	1014.84	1855.32
