-7704.13	7976.02	1979.41	409.26
-7704.13	7976.02	1977.72	447.601
-7704.13	7976.02	1976.02	406.173
-7704.13	7976.02	1974.33	406.106
-7704.13	7976.02	1972.64	410.469
-7704.13	7976.02	1970.94	447.309
-7704.13	7976.02	1969.25	410.335
-7704.13	7976.02	1967.56	429.452
-7704.13	7976.02	1965.86	430.857
-7704.13	7976.02	1964.17	424.885
-7704.13	7976.02	1962.47	410.064
-7704.13	7976.02	1960.78	421.795
-7704.13	7976.02	1959.08	432.047
-7704.13	7976.02	1957.39	431.975
-7704.13	7976.02	1955.69	424.533
-7704.13	7976.02	1953.99	420.041
-7704.13	7976.02	1952.3	403.762
-7704.13	7976.02	1950.6	440.528
-7704.13	7976.02	1948.9	415.411
-7704.13	7976.02	1947.21	407.978
-7704.13	7976.02	1945.51	425.58
-7704.13	7976.02	1943.81	429.926
-7704.13	7976.02	1942.11	435.742
-7704.13	7976.02	1940.41	431.253
-7704.13	7976.02	1938.71	400.277
-7704.13	7976.02	1937.01	406.095
-7704.13	7976.02	1935.32	397.199
-7704.13	7976.02	1933.62	430.962
-7704.13	7976.02	1931.92	427.948
-7704.13	7976.02	1930.22	405.82
-7704.13	7976.02	1928.51	414.571
-7704.13	7976.02	1926.81	410.091
-7704.13	7976.02	1925.11	418.839
-7704.13	7976.02	1923.41	414.359
-7704.13	7976.02	1921.71	430.449
-7704.13	7976.02	1920.01	412.749
-7704.13	7976.02	1918.31	436.176
-7704.13	7976.02	1916.6	428.759
-7704.13	7976.02	1914.9	393.451
-7704.13	7976.02	1913.2	408.062
-7704.13	7976.02	1911.49	385.977
-7704.13	7976.02	1909.79	394.715
-7704.13	7976.02	1908.09	394.647
-7704.13	7976.02	1906.38	413.647
-7704.13	7976.02	1904.68	406.243
-7704.13	7976.02	1902.97	384.177
-7704.13	7976.02	1901.27	391.441
-7704.13	7976.02	1899.56	447.074
-7704.13	7976.02	1897.85	413.288
-7704.13	7976.02	1896.15	407.355
