-7734.13	7976.02	1979.41	440.287
-7734.13	7976.02	1977.72	444.647
-7734.13	7976.02	1976.02	397.311
-7734.13	7976.02	1974.33	394.292
-7734.13	7976.02	1972.64	406.04
-7734.13	7976.02	1970.94	435.499
-7734.13	7976.02	1969.25	430.999
-7734.13	7976.02	1967.56	420.598
-7734.13	7976.02	1965.86	385.115
-7734.13	7976.02	1964.17	435.212
-7734.13	7976.02	1962.47	393.839
-7734.13	7976.02	1960.78	396.723
-7734.13	7976.02	1959.08	401.081
-7734.13	7976.02	1957.39	443.77
-7734.13	7976.02	1955.69	415.689
-7734.13	7976.02	1953.99	415.62
-7734.13	7976.02	1952.3	422.918
-7734.13	7976.02	1950.6	383.067
-7734.13	7976.02	1948.9	425.723
-7734.13	7976.02	1947.21	446.272
-7734.13	7976.02	1945.51	425.58
-7734.13	7976.02	1943.81	426.981
-7734.13	7976.02	1942.11	413.661
-7734.13	7976.02	1940.41	409.175
-7734.13	7976.02	1938.71	412.05
-7734.13	7976.02	1937.01	426.694
-7734.13	7976.02	1935.32	423.679
-7734.13	7976.02	1933.62	438.316
-7734.13	7976.02	1931.92	423.536
-7734.13	7976.02	1930.22	419.053
-7734.13	7976.02	1928.51	410.161
-7734.13	7976.02	1926.81	436.549
-7734.13	7976.02	1925.11	414.43
-7734.13	7976.02	1923.41	414.359
-7734.13	7976.02	1921.71	404.005
-7734.13	7976.02	1920.01	414.218
-7734.13	7976.02	1918.31	397.992
-7734.13	7976.02	1916.6	406.734
-7734.13	7976.02	1914.9	384.642
-7734.13	7976.02	1913.2	383.108
-7734.13	7976.02	1911.49	418.265
-7734.13	7976.02	1909.79	387.378
-7734.13	7976.02	1908.09	412.252
-7734.13	7976.02	1906.38	396.045
-7734.13	7976.02	1904.68	403.31
-7734.13	7976.02	1902.97	423.768
-7734.13	7976.02	1901.27	413.432
-7734.13	7976.02	1899.56	408.963
-7734.13	7976.02	1897.85	417.685
-7734.13	7976.02	1896.15	413.216
-7734.13	7976.02	1894.44	386.773
-7734.13	7976.02	1892.74	413.072
-7734.13	7976.02	1891.03	411.535
-7734.13	7976.02	1889.32	421.713
-7734.13	7976.02	1887.61	424.567
-7734.13	7976.02	1885.91	392.289
-7734.13	7976.02	1884.2	411.246
-7734.13	7976.02	1882.49	405.321
-7734.13	7976.02	1880.78	397.934
-7734.13	7976.02	1879.07	397.864
-7734.13	7976.02	1877.36	403.644
-7734.13	7976.02	1875.65	409.421
-7734.13	7976.02	1873.94	365.49
-7734.13	7976.02	1872.23	393.197
-7734.13	7976.02	1870.52	390.204
-7734.13	7976.02	1868.81	420.82
-7734.13	7976.02	1867.1	407.597
-7734.13	7976.02	1865.39	398.76
-7734.13	7976.02	1863.68	405.991
-7734.13	7976.02	1861.96	386.937
-7734.13	7976.02	1860.25	397.086
-7734.13	7976.02	1858.54	411.611
-7734.13	7976.02	1856.82	417.375
-7734.13	7976.02	1855.11	407.087
-7734.13	7976.02	1853.4	386.59
-7734.13	7976.02	1851.68	376.31
-7734.13	7976.02	1849.97	392.284
-7734.13	7976.02	1848.25	393.671
-7734.13	7976.02	1846.54	377.565
-7734.13	7976.02	1844.82	397.902
-7734.13	7976.02	1843.11	416.774
-7734.13	7976.02	1841.39	372.989
-7734.13	7976.02	1839.68	374.378
-7734.13	7976.02	1837.96	391.787
-7734.13	7976.02	1836.24	410.647
-7734.13	7976.02	1834.53	384.365
-7734.13	7976.02	1832.81	384.295
-7734.13	7976.02	1831.09	388.591
-7734.13	7976.02	1829.37	388.52
-7734.13	7976.02	1827.65	388.449
-7734.13	7976.02	1825.94	398.561
-7734.13	7976.02	1824.22	410.122
-7734.13	7976.02	1822.5	421.68
-7734.13	7976.02	1820.78	391.073
-7734.13	7976.02	1819.06	434.607
-7734.13	7976.02	1817.34	386.569
-7734.13	7976.02	1815.62	402.481
-7734.13	7976.02	1813.9	387.879
-7734.13	7976.02	1812.18	406.69
-7734.13	7976.02	1810.45	394.997
-7734.13	7976.02	1808.73	378.953
-7734.13	7976.02	1807.01	403.561
-7734.13	7976.02	1805.29	397.681
-7734.13	7976.02	1803.56	381.645
-7734.13	7976.02	1801.84	420.747
-7734.13	7976.02	1800.12	380.052
-7734.13	7976.02	1798.39	388.684
-7734.13	7976.02	1796.67	400.212
-7734.13	7976.02	1794.95	408.836
-7734.13	7976.02	1793.22	373.971
-7734.13	7976.02	1791.5	386.945
-7734.13	7976.02	1789.77	402.811
-7734.13	7976.02	1788.04	402.736
-7734.13	7976.02	1786.32	408.454
-7734.13	7976.02	1784.59	389.551
-7734.13	7976.02	1782.87	369.208
-7734.13	7976.02	1781.14	385.062
-7734.13	7976.02	1779.41	395.121
-7734.13	7976.02	1777.68	389.259
-7734.13	7976.02	1775.96	384.845
-7734.13	7976.02	1774.23	393.452
-7734.13	7976.02	1772.5	380.361
-7734.13	7976.02	1770.77	360.046
-7734.13	7976.02	1769.04	390.337
-7734.13	7976.02	1767.31	377.255
-7734.13	7976.02	1765.58	387.299
-7734.13	7976.02	1763.85	385.781
-7734.13	7976.02	1762.12	401.598
-7734.13	7976.02	1760.39	384.19
-7734.13	7976.02	1758.66	407.222
-7734.13	7976.02	1756.93	381.157
-7734.13	7976.02	1755.19	404.18
-7734.13	7976.02	1753.46	366.579
-7734.13	7976.02	1751.73	391.039
-7734.13	7976.02	1750.0	406.834
-7734.13	7976.02	1748.26	376.466
-7734.13	7976.02	1746.53	369.183
-7734.13	7976.02	1744.8	383.531
-7734.13	7976.02	1743.06	370.484
-7734.13	7976.02	1741.33	363.206
-7734.13	7976.02	1739.59	406.367
-7734.13	7976.02	1737.86	365.948
-7734.13	7976.02	1736.12	406.211
-7734.13	7976.02	1734.39	373.008
-7734.13	7976.02	1732.65	378.696
-7734.13	7976.02	1730.91	393.019
-7734.13	7976.02	1729.18	382.868
-7734.13	7976.02	1727.44	368.403
-7734.13	7976.02	1725.7	376.965
-7734.13	7976.02	1723.96	369.7
-7734.13	7976.02	1722.23	391.202
-7734.13	7976.02	1720.49	375.308
-7734.13	7976.02	1718.75	383.862
-7734.13	7976.02	1717.01	380.912
-7734.13	7976.02	1715.27	373.653
-7734.13	7976.02	1713.53	393.696
-7734.13	7976.02	1711.79	410.858
-7734.13	7976.02	1710.05	369.126
-7734.13	7976.02	1708.31	369.054
-7734.13	7976.02	1706.57	386.211
-7734.13	7976.02	1704.82	348.814
-7734.13	7976.02	1703.08	371.708
-7734.13	7976.02	1701.34	381.68
-7734.13	7976.02	1699.6	387.344
-7734.13	7976.02	1697.85	398.742
-7734.13	7976.02	1696.11	388.626
-7734.13	7976.02	1694.37	397.152
-7734.13	7976.02	1692.62	364.104
-7734.13	7976.02	1690.88	354.0
-7734.13	7976.02	1689.13	381.156
-7734.13	7976.02	1687.39	381.081
-7734.13	7976.02	1685.64	378.142
-7734.13	7976.02	1683.9	358.018
-7734.13	7976.02	1682.15	363.675
-7734.13	7976.02	1680.41	403.685
-7734.13	7976.02	1678.66	362.1
-7734.13	7976.02	1676.91	370.614
-7734.13	7976.02	1675.16	359.096
-7734.13	7976.02	1673.42	361.885
-7734.13	7976.02	1671.67	396.136
-7734.13	7976.02	1669.92	377.47
-7734.13	7976.02	1668.17	363.1
-7734.13	7976.02	1666.42	371.603
-7734.13	7976.02	1664.67	348.666
-7734.13	7976.02	1662.92	381.456
-7734.13	7976.02	1661.17	392.808
-7734.13	7976.02	1659.42	362.739
-7734.13	7976.02	1657.67	366.951
-7734.13	7976.02	1655.92	386.863
-7734.13	7976.02	1654.17	356.813
-7734.13	7976.02	1652.42	371.012
-7734.13	7976.02	1650.66	349.538
-7734.13	7976.02	1648.91	352.321
-7734.13	7976.02	1647.16	356.528
-7734.13	7976.02	1645.41	370.715
-7734.13	7976.02	1643.65	364.939
-7734.13	7976.02	1641.9	379.118
-7734.13	7976.02	1640.14	370.493
-7734.13	7976.02	1638.39	360.446
-7734.13	7976.02	1636.63	340.432
-7734.13	7976.02	1634.88	371.694
-7734.13	7976.02	1633.12	353.109
-7734.13	7976.02	1631.37	372.968
-7734.13	7976.02	1629.61	357.237
-7734.13	7976.02	1627.85	371.395
-7734.13	7976.02	1626.09	349.979
-7734.13	7976.02	1624.34	366.978
-7734.13	7976.02	1622.58	364.059
-7734.13	7976.02	1620.82	376.782
-7734.13	7976.02	1619.06	361.069
-7734.13	7976.02	1617.3	355.311
-7734.13	7976.02	1615.54	365.186
-7734.13	7976.02	1613.78	356.588
-7734.13	7976.02	1612.02	360.777
-7734.13	7976.02	1610.26	359.284
-7734.13	7976.02	1608.5	370.569
-7734.13	7976.02	1606.74	344.943
-7734.13	7976.02	1604.98	340.615
-7734.13	7976.02	1603.22	334.87
-7734.13	7976.02	1601.46	366.012
-7734.13	7976.02	1599.69	347.499
-7734.13	7976.02	1597.93	363.027
-7734.13	7976.02	1596.17	337.433
-7734.13	7976.02	1594.4	348.704
-7734.13	7976.02	1592.64	393.984
-7734.13	7976.02	1590.88	375.483
-7734.13	7976.02	1589.11	358.407
-7734.13	7976.02	1587.35	363.999
-7734.13	7976.02	1585.58	378.085
-7734.13	7976.02	1583.81	346.861
-7734.13	7976.02	1582.05	355.283
-7734.13	7976.02	1580.28	336.813
-7734.13	7976.02	1578.51	373.531
-7734.13	7976.02	1576.75	369.211
-7734.13	7976.02	1574.98	380.449
-7734.13	7976.02	1573.21	354.919
-7734.13	7976.02	1571.44	360.501
-7734.13	7976.02	1569.67	356.186
-7734.13	7976.02	1567.91	354.7
