1322.04	17104.2
1320.94	17324.8
1319.84	18090.8
1318.74	17164.6
1317.64	16825.4
1316.54	17302.4
1315.44	17092.8
1314.34	17546.8
1313.24	17484.9
1312.14	17527.6
1311.04	17608.8
1309.94	17842.2
1308.84	17741.7
1307.74	17239.4
1306.64	17681.5
1305.53	17631
1304.43	17832.4
1303.33	17648.1
1302.23	17974.2
1301.13	17458.7
1300.02	17766.5
1298.92	17507.5
1297.82	17234.9
1296.72	17413.4
1295.61	17014
1294.51	16898
1293.41	17350.6
1292.3	17463.4
1291.2	17444.7
1290.1	17797.4
1288.99	17303.2
1287.89	17130.6
1286.78	17146
1285.68	16941.8
1284.57	17054.4
1283.47	17929.5
1282.36	18114.3
1281.26	17901.1
1280.15	17459.5
1279.05	17072.3
1277.94	16927.1
1276.83	17225
1275.73	17371.3
1274.62	17479.2
1273.51	17148.8
1272.41	16933.7
1271.3	16614.8
1270.19	17093
1269.09	17212.2
1267.98	16658.6
1266.87	17059.9
1265.76	17844.6
1264.66	17036.3
1263.55	16900.4
1262.44	17418.7
1261.33	17212.9
1260.22	17482.9
1259.11	17033.7
1258	17348.7
1256.89	16919.9
1255.78	17347.5
1254.67	17205
1253.56	16708.9
1252.45	16753.5
1251.34	17604.1
1250.23	16943.9
1249.12	16558.4
1248.01	17356.9
1246.9	17252.8
1245.79	17144.3
1244.68	16950.2
1243.57	16434.6
1242.46	16870.5
1241.34	16712.5
1240.23	16795.2
1239.12	16576.7
1238.01	16845.9
1236.89	17548.7
1235.78	17017.8
1234.67	16637.7
1233.56	16650.6
1232.44	16695.1
1231.33	17011.1
1230.21	17255.2
1229.1	16877.6
1227.99	16681.8
1226.87	16930.3
1225.76	17324.6
1224.64	17200.6
1223.53	16928.7
1222.41	17071.6
1221.3	16481.4
1220.18	16626.6
1219.07	16774
1217.95	16795.9
1216.84	16582.5
1215.72	16935.9
1214.6	16686.8
1213.49	16858.7
1212.37	16273.8
1211.25	16790.4
1210.14	16843.6
1209.02	16426.8
1207.9	16692.5
1206.78	16255.8
1205.67	16474.5
1204.55	16427
1203.43	16668
1202.31	16546.8
1201.19	16593.2
1200.07	16822.8
1198.96	16458
1197.84	16544.7
1196.72	16836.7
1195.6	17124.2
1194.48	16741.8
1193.36	16142.9
1192.24	16376.8
1191.12	16532.5
1190	16574.4
1188.88	16830.4
1187.76	16501.9
1186.64	16695.4
1185.51	17096.2
1184.39	16469.1
1183.27	15889
1182.15	16448
1181.03	16543.3
1179.91	16504.8
1178.78	16361.7
1177.66	16913.6
1176.54	16469.8
1175.42	16197.6
1174.29	16517.7
1173.17	16635.1
1172.05	16667.9
1170.92	16166.7
1169.8	16317.5
1168.67	15947.7
1167.55	16407.6
1166.43	16302.5
1165.3	17029
1164.18	16639.3
1163.05	17185.4
1161.93	16469.3
1160.8	16322.1
1159.68	15795.1
1158.55	16356.5
1157.42	16187.2
1156.3	16750.6
1155.17	16508.1
1154.05	16511.9
1152.92	16178.5
1151.79	16069.2
1150.66	16479.1
1149.54	16294.4
1148.41	16101
1147.28	16109.3
1146.15	16106.6
1145.03	15973.1
1143.9	15963.7
1142.77	15732.8
1141.64	15583.9
1140.51	15667.6
1139.38	16068
1138.25	16607.7
1137.13	16040.4
1136	16409.5
1134.87	16220.8
1133.74	15941.4
1132.61	16361.2
1131.48	16314.2
1130.35	16687.4
1129.21	15795.7
1128.08	15843.8
1126.95	16457.8
1125.82	16037.3
1124.69	16544.9
1123.56	16508.9
1122.43	16428.8
1121.29	16304.5
1120.16	17063.5
1119.03	16120.1
1117.9	15817.2
1116.76	15454.7
1115.63	15487.4
1114.5	15950.2
1113.36	16538.6
1112.23	15534.5
1111.1	16047.8
1109.96	15679.1
1108.83	16196.6
1107.69	16334.8
1106.56	16041.1
1105.43	16545.1
1104.29	16326.3
1103.15	16361
1102.02	16113.7
1100.88	16062.5
1099.75	16321.7
1098.61	15762
1097.48	15658.1
1096.34	15497
1095.2	15454.7
1094.07	16248.2
1092.93	16212.4
1091.79	15706.1
1090.66	16340.8
1089.52	16045.7
1088.38	15660.6
1087.24	15699.6
1086.1	16333.9
1084.97	15872
1083.83	15796.8
1082.69	15963.1
1081.55	15947.1
1080.41	16029.9
1079.27	15366.7
1078.13	15434.2
1076.99	15929.4
1075.85	15983.7
1074.71	16228.7
1073.57	16140.3
1072.43	16098.1
1071.29	15560.5
1070.15	16565.7
1069.01	16210.1
1067.87	15403.4
1066.73	16035.8
1065.58	15916.9
1064.44	15557.3
1063.3	15904.8
1062.16	15996.1
1061.01	15774.5
1059.87	15968.6
1058.73	15747.1
1057.59	16330.4
1056.44	15811.5
1055.3	15209.7
1054.16	15493.4
1053.01	16074.2
1051.87	15988.3
1050.72	16271.7
1049.58	15827.6
1048.43	15818.3
1047.29	16177.9
1046.14	15895.6
1045	16028.2
1043.85	15955.5
1042.71	15627.6
1041.56	15847.3
1040.42	16108.5
1039.27	16192.8
1038.12	15987.2
1036.98	15897.2
1035.83	16070.9
1034.68	16044.1
1033.53	16394.2
1032.39	15990.5
1031.24	15885.3
1030.09	16302.7
1028.94	16106.1
1027.79	15976.9
1026.65	16061.2
1025.5	15932.1
1024.35	16336.1
1023.2	15845.9
1022.05	15758.3
1020.9	15918.6
1019.75	15978.8
1018.6	16143.3
1017.45	16040.5
1016.3	16774.3
1015.15	16267.3
1014	16210
1012.85	15831.4
1011.7	15937.1
1010.54	16336
1009.39	16155
1008.24	16084.9
1007.09	16361.9
1005.94	16090
1004.78	15993.8
1003.63	16385.7
1002.48	16499.8
