1331.3	6076.42
1329.48	5816.81
1327.66	5896.58
1325.84	5972.2
1324.02	5931.08
1322.2	5707.42
1320.38	5843.41
1318.56	5920.34
1316.73	5744.84
1314.91	5836.84
1313.09	5904.12
1311.26	5865.82
1309.44	5900.17
1307.62	5941.36
1305.79	6022.25
1303.97	5862.06
1302.14	5792.31
1300.31	5825.26
1298.49	5940.33
1296.66	5947.24
1294.83	5887.11
1293.01	5909.07
1291.18	5929.65
1289.35	5954.33
1287.52	5942.09
1285.69	5764.49
1283.86	5908.06
1282.03	5748.3
1280.2	5889.07
1278.37	5837.26
1276.54	5902.86
1274.71	5908.39
1272.87	5926.19
1271.04	5928.98
1269.21	5946.77
1267.38	5668.65
1265.54	5698.75
1263.71	5855.61
1261.87	6015.12
1260.04	5813.52
1258.2	5960.71
1256.37	5974.38
1254.53	5962.17
1252.69	5902.32
1250.86	5796.22
1249.02	5771.81
1247.18	5820.87
1245.34	5970.55
1243.51	5848.21
1241.67	5981.51
1239.83	5950.28
1237.99	6000.6
1236.15	6044.11
1234.31	5810.51
1232.47	5902.92
1230.62	5874.46
1228.78	5809.37
1226.94	5760.59
1225.1	5855.64
1223.25	5840.78
1221.41	5910
1219.57	5840.9
1217.72	5718.96
1215.88	5877.61
1214.03	6045.67
1212.19	5927.83
1210.34	5906.2
1208.49	5835.83
1206.65	5779.03
1204.8	5826.47
1202.95	5842.77
1201.11	5814.41
1199.26	5740.08
1197.41	5740.16
1195.56	5698.32
1193.71	5888.99
1191.86	5793.08
1190.01	5720.19
1188.16	5940.43
1186.31	5939.11
1184.45	6118.7
1182.6	6006.65
1180.75	6006.66
1178.9	5990.48
1177.04	5909.56
1175.19	5873.18
1173.34	5803.1
1171.48	5954.13
1169.63	5828.82
1167.77	5927.22
1165.92	5695.54
1164.06	5726.59
1162.2	5769.75
1160.35	5785.96
1158.49	5811.58
1156.63	5870.84
1154.77	5907.19
1152.91	5864.17
1151.05	5995.99
1149.19	5950.28
1147.33	5947.6
1145.47	5942.24
1143.61	5935.53
1141.75	5742.13
1139.89	5896.62
1138.03	5934.23
1136.17	5946.32
1134.3	5998.67
1132.44	5883.28
1130.58	5994.63
1128.71	5924.89
1126.85	5852.5
1124.98	6084.43
1123.12	5997.29
1121.25	6080.36
1119.38	5994.6
1117.52	5975.84
1115.65	5923.61
1113.78	5931.65
1111.91	5958.42
1110.05	5906.24
1108.18	5962.43
1106.31	6077.45
1104.44	5927.66
1102.57	6086.74
1100.7	5918.3
1098.83	6092.02
1096.96	6126.72
1095.08	5911.63
1093.21	5959.71
1091.34	5965.04
1089.47	5965.03
1087.59	5981.03
1085.72	5950.33
1083.84	6058.36
1081.97	5976.98
1080.1	6004.96
1078.22	6111.58
1076.34	5946.28
1074.47	6023.54
1072.59	6110.1
1070.71	6046.12
1068.84	5940.9
1066.96	6026.08
1065.08	6028.71
1063.2	6049.97
1061.32	6190.93
1059.44	6108.41
1057.56	6192.12
1055.68	7456.25
1053.8	6371.39
1051.92	6100.22
1050.04	6201.12
1048.15	6187.76
1046.27	6186.36
1044.39	6280.54
1042.5	6360.08
1040.62	6419.67
1038.74	6464.65
1036.85	6292.08
1034.96	6537.3
1033.08	6525.21
1031.19	6580.72
1029.31	6605.72
1027.42	6666.49
1025.53	6715.31
1023.64	6695.24
1021.76	6892.3
1019.87	7103.84
1017.98	7067.82
1016.09	6988.15
1014.2	6998.46
1012.31	7250.77
1010.42	7612.7
1008.53	7462.93
1006.63	7448.01
1004.74	7579.75
1002.85	7621.62
1000.96	7880.04
999.062	8038
997.168	7988.64
995.274	8155.74
993.379	8293.74
991.483	8696.81
989.588	8729.11
987.692	9096.3
985.795	9098.17
983.898	9388.67
982.001	9547.27
980.103	9529.28
978.205	9841.86
976.306	9898.86
974.407	9961.1
972.507	9921.97
970.607	9913.12
968.707	10185.8
966.806	10029.6
964.905	10047
963.003	9981.61
961.101	10185.7
959.198	10168.9
957.295	10007.6
955.392	9937
953.488	9903.21
951.583	9886.5
949.678	10173
947.773	10118.2
945.868	10105.3
943.961	9952.19
942.055	9846.31
940.148	9951.55
938.24	9810.33
936.333	9868.36
934.424	9467.83
932.516	9335.99
930.606	9111.23
928.697	8836.83
926.787	8770.66
924.876	8722.85
922.965	8457.88
921.054	8331.68
919.142	8167.61
917.23	8080.75
915.317	7950.8
913.404	7828.74
911.49	8062.1
909.576	7715.42
907.662	7730.62
905.747	7681.83
903.832	7663.09
901.916	7797.04
900	7814.81
898.083	7768.66
896.166	7691.23
894.248	7606.01
892.33	7546.91
890.412	7628.56
888.493	7624.19
886.574	7499.99
884.654	7504.77
882.734	7449.66
880.813	7537.75
878.892	7362.92
876.97	7212.9
875.048	7297.08
873.126	7356.51
871.203	7280.7
869.28	7433.69
867.356	7499.54
865.432	7440.64
863.507	7410.34
861.582	7343.69
859.656	7319.91
857.73	7388.31
855.804	7250.33
853.877	7510.73
851.949	7349.44
850.022	7337.36
848.093	7300.65
846.165	7383.2
844.235	7349.09
842.306	7441.96
840.376	7458.37
838.445	7239.07
836.514	7338.37
834.583	7301.72
832.651	7623.54
830.719	7427.7
828.786	7310.84
826.853	7323.37
824.919	7580.24
822.985	7343.22
821.051	7382.86
819.116	7422.48
817.18	7409.13
815.244	7453.89
813.308	7311.42
811.371	7320.04
809.434	7289.94
807.496	7259.85
805.558	7360.05
803.619	7567.25
801.68	7370.8
799.741	7345.87
797.801	7457.56
795.86	7415.87
793.919	7344.58
791.978	7445.88
790.036	7377.19
788.094	7332.99
786.151	7229.61
784.208	7252.36
782.265	6976.68
780.321	7119.07
778.376	7188.12
776.431	7268.69
774.486	7156.47
772.54	7064.86
770.593	7141.55
768.646	7109.05
766.699	7280.7
764.751	7137.8
762.803	7114.31
760.855	7217.84
758.906	6941.65
756.956	7111.85
755.006	7192.23
753.055	7187.97
751.105	7132.46
749.153	6982.17
747.201	6919.04
745.249	6992.96
743.296	7004.12
741.343	6888.55
739.389	6976.5
737.435	7018.35
735.48	7060.18
733.525	7021.43
731.57	7152.73
729.614	7193.22
727.657	7039.46
725.7	7049.29
723.743	7038.68
721.785	7076.6
719.827	7064.72
717.868	7024.75
715.909	7038.4
713.949	7062.25
711.989	7160.06
710.028	7058.9
708.067	6937.4
706.106	7123.1
704.144	7095.93
702.181	7136.28
700.218	7045.44
698.255	7067.96
696.291	7063.73
694.326	7226.23
692.362	7130.36
690.396	7039.62
688.43	7205.82
686.464	7263.86
684.497	7225.27
682.53	7402.74
680.563	7360.32
678.595	7309.03
676.626	7375.86
674.657	7503.61
672.687	7220.02
670.717	7407.39
668.747	7595.93
666.776	7646.12
664.805	7526.36
662.833	7519.49
660.86	7562.06
658.888	7444.94
656.914	7552.11
654.941	7524.97
652.966	7571.29
650.992	7645.44
649.016	7405.66
647.041	7417.8
645.065	7500.79
643.088	7519.23
641.111	7536.39
639.133	7661
637.155	7553
635.177	7656.06
633.198	7721.18
631.218	7569.03
629.239	7728.83
627.258	7797.67
625.277	7747.83
623.296	7624.84
621.314	7793.3
619.332	7694.32
617.349	7780.72
615.366	8000.71
613.382	7654.73
611.398	7839.36
609.413	7892.89
607.428	7794.02
605.442	7638.54
603.456	7836.83
601.469	7666.31
599.482	7475.74
597.495	7770.77
595.507	7517.39
593.518	7567.12
591.529	7560.26
589.54	7653.93
587.55	7531.48
585.559	7633.9
583.568	7728.74
581.577	7610.11
579.585	7571.87
577.593	7738.17
575.6	7644.72
573.606	7576.39
571.612	7531.92
569.618	7650.43
567.623	7647.31
565.628	7731.91
563.632	7832.74
561.636	7899.71
559.639	8084.34
557.642	7967.21
555.644	8015.33
553.646	8197.29
551.647	8487.98
549.648	8734.75
547.648	8838.89
545.648	9129.2
543.648	9501.85
541.646	10009.2
539.645	10395.2
537.643	11049.5
535.64	12199
533.637	13631.3
531.633	15594.4
529.629	19043.5
527.625	25046.3
525.62	37046
523.614	58262.8
521.608	79808.1
519.601	86976.2
517.594	78620.4
515.587	63810.6
513.579	50764.8
511.57	41017.6
509.561	34862.7
507.552	31004.9
505.542	28216.2
503.531	26273.2
501.52	24837.1
499.509	24207
497.497	23731.4
495.484	23196.3
493.471	21957.4
491.458	21121.3
489.444	20223.6
487.429	19259.2
485.414	18502.6
483.399	18194.1
481.383	17667.6
479.366	17283.8
477.349	17122.1
475.332	16586.3
473.314	16364.1
471.295	15962.5
469.276	15625.4
467.257	15328.1
465.237	15050.8
463.216	14576.9
461.195	14529.9
459.174	14128.1
457.152	14114.7
455.129	13692.1
453.106	13437.9
451.083	13307.3
449.059	12979.1
447.034	12853.6
445.009	12692.4
442.984	12455.9
440.958	12138.2
438.931	12281.9
436.904	11916.2
434.876	11772.7
432.848	11880.7
430.82	11424.2
428.791	11452.1
426.761	11385.2
424.731	11298.6
422.7	10976.9
420.669	10864.6
418.637	10991.1
416.605	10758.3
414.573	10679.3
412.539	10885.6
410.506	10517.8
408.472	10730.2
406.437	10554.3
404.402	10600.7
402.366	10627.5
400.33	10306.8
398.293	10420.8
396.255	10311.5
394.218	10512.5
392.179	10086.7
390.141	10201.8
388.101	10379.5
386.061	10336.4
384.021	10272.5
381.98	10350.7
379.938	10275.8
377.897	10034.5
375.854	10227.8
373.811	10095.5
371.768	10089.2
369.724	10092.8
367.679	10152.6
365.634	10074.2
363.588	10011.7
361.542	9912.64
359.495	9913.77
357.448	9993.05
355.401	10055.2
353.352	10018.5
351.304	9982.94
349.254	10056
347.205	10065.6
345.154	10076.5
343.103	9976.35
341.052	9900.67
339	10040.7
336.948	10158.7
334.895	10156.1
332.841	9985.44
330.787	10161.8
328.733	10164
326.678	10212.5
324.622	10394.7
322.566	10282.6
320.509	10098.8
318.452	10301.6
316.394	10279.5
314.336	10365.5
312.277	10603.2
310.218	10661.2
308.158	10673
306.098	10653.2
304.037	10530.4
301.975	10577.4
299.913	10624.3
297.851	10650.6
295.787	10388.6
293.724	10514.3
291.66	10283.8
289.595	10218.2
287.53	9991.56
285.464	9946.6
283.398	9975.45
281.331	9931.72
279.263	9725.96
277.195	9783.86
275.127	9734.16
273.058	9531.03
270.988	9279.69
268.918	9474.1
266.848	9487.31
264.776	9451.01
262.705	9327.86
260.632	9316.96
258.559	9138.41
256.486	9101.04
254.412	9081.76
252.338	8975.72
250.263	9014.31
248.187	8943.28
246.111	8915.62
244.034	8733.89
241.957	8786.94
239.879	8630.6
237.801	8635.53
235.722	8568.29
233.643	8677.83
231.563	8482.01
229.482	8316.33
227.401	8284.09
225.319	8156.98
223.237	8238.85
221.154	8137.03
219.071	8265.66
216.987	8179.47
214.903	8130.51
212.818	8244.64
210.732	8361.11
208.646	8373.25
206.559	8416.53
204.472	8555.61
202.384	8765.26
200.296	8821.56
198.207	8937.67
196.118	8985.52
194.028	9133.82
191.937	9292.79
189.846	9318.98
187.754	9504.11
185.662	9494.37
183.569	9666.21
181.476	9884.52
179.382	9812.6
177.287	10101.2
175.192	9986.27
173.096	9941.81
171	9934.34
168.903	10134.3
166.806	9944.44
164.708	10126.4
162.609	10089.1
160.51	10079.2
158.41	10195.6
156.31	10258.2
154.209	10075.7
152.108	10216.9
150.006	10202.3
147.903	10258.9
145.8	10256.1
143.696	10323.4
141.592	10351.5
139.487	10180
137.382	10311.3
135.276	10131.6
133.169	10146.6
131.062	10091.6
128.954	9921.62
126.846	10086.1
124.737	9868.73
122.627	9675.2
120.517	9609.73
118.407	9466.12
116.295	9310.75
114.183	9135.33
112.071	9180.14
109.958	8957.53
107.844	8633.31
105.73	8336.47
103.615	8258.5
101.5	8077.74
99.384	7894.72
97.2675	7813.38
95.1503	7564.4
93.0326	7269.52
90.9142	7108.17
88.7953	6987.01
86.6758	6946.13
84.5557	6763.77
82.4349	6600.37
80.3136	6528.98
78.1917	6417.58
