1684.11	6404.39
1682.36	6595
1680.61	6685.31
1678.87	6337.63
1677.12	6575.35
1675.37	6486.78
1673.62	6484.06
1671.88	6409.84
1670.13	6547.27
1668.38	6428.75
1666.63	6311.7
1664.88	6337.6
1663.13	6306.34
1661.38	6427.93
1659.63	6498.06
1657.88	6235.46
1656.13	6392.68
1654.38	6274.37
1652.62	6571.36
1650.87	6451.63
1649.12	6417.53
1647.37	6567.42
1645.61	6574.66
1643.86	6477.83
1642.11	6711.71
1640.35	6460.99
1638.6	6412.68
1636.84	6310.25
1635.09	6219.26
1633.33	6122.61
1631.57	6289.36
1629.82	6485.94
1628.06	6357.98
1626.3	6194.51
1624.55	6311.32
1622.79	6334.23
1621.03	6291.71
1619.27	6274.8
1617.51	6451.2
1615.75	6295
1613.99	6289.47
1612.23	6458.64
1610.47	6311.06
1608.71	6443.24
1606.95	6094.14
1605.19	6071.62
1603.43	6283.23
1601.67	6273.44
1599.9	6280.67
1598.14	6372.99
1596.38	6200.14
1594.61	6210.21
1592.85	6421.53
1591.08	6349.37
1589.32	6098.74
1587.55	6346.78
1585.79	6209.54
1584.02	6051.11
1582.26	6313.16
1580.49	6181.67
1578.72	6263.88
1576.96	6200.35
1575.19	6094.42
1573.42	6216.19
1571.65	6196.53
1569.88	5956.38
1568.12	6137.46
1566.35	6372.15
1564.58	6315.74
1562.81	6307.38
1561.04	6126.76
1559.26	6186.2
1557.49	6266.78
1555.72	6249.97
1553.95	6186.6
1552.18	6131.72
1550.4	6010.58
1548.63	6147.51
1546.86	6156.11
1545.08	5981.48
1543.31	6215.56
1541.54	6055.07
1539.76	5984.8
1537.99	6042.7
1536.21	6121.7
1534.43	5958.55
1532.66	5989.68
1530.88	6109.44
1529.1	5991.41
1527.33	6073.14
1525.55	6076.09
1523.77	5972.2
1521.99	5994.85
1520.21	6070.89
1518.43	6104.74
1516.65	6000.93
1514.87	6029.16
1513.09	5915.57
1511.31	5915.74
1509.53	6146.09
1507.75	6050.78
1505.97	5921.85
1504.18	5961.28
1502.4	6032.95
1500.62	6042.91
1498.84	5883.24
1497.05	5919.84
1495.27	5827.52
1493.48	5815.09
1491.7	5868.49
1489.91	5956.87
1488.13	6022.82
1486.34	6029.95
1484.55	5986.7
1482.77	6067.98
1480.98	6002.36
1479.19	6101.79
1477.4	6033.38
1475.62	5976.19
1473.83	6120.28
1472.04	5990.43
1470.25	5947.26
1468.46	6130.37
1466.67	5873.52
1464.88	5936.5
1463.09	5876.62
1461.3	5867
1459.5	5949.47
1457.71	6105.84
1455.92	6079.44
1454.13	5977.75
1452.33	5863.56
1450.54	6032.36
1448.75	5875.01
1446.95	5946.2
1445.16	5862.76
1443.36	6014.7
1441.57	5956.33
1439.77	5856.23
1437.97	5944.05
1436.18	5933.04
1434.38	5954.04
1432.58	6123.84
1430.78	6072.47
1428.99	5880.71
1427.19	5964.24
1425.39	5949.07
1423.59	6018.66
1421.79	5879.85
1419.99	5781.38
1418.19	5942.59
1416.39	6071.81
1414.59	5959.48
1412.78	5852.75
1410.98	5954.15
1409.18	5789.21
1407.38	6011.22
1405.57	5692.45
1403.77	5911.62
1401.97	5698.32
1400.16	5794.08
1398.36	5900.88
1396.55	5804.05
1394.75	5741.88
1392.94	5725.42
1391.13	5792
1389.33	5734.02
1387.52	5705.12
1385.71	5661.02
1383.9	5988.9
1382.1	5809.27
1380.29	5798.34
1378.48	5763.92
1376.67	5811.03
1374.86	6121.95
1373.05	5891.38
1371.24	5950.86
1369.43	5823.96
1367.62	5708.15
1365.8	5803.5
1363.99	5509.79
1362.18	5653.41
1360.37	5751.47
1358.55	5664.75
1356.74	5611.14
1354.92	5658.16
1353.11	5612.84
1351.29	5586.83
1349.48	5705.43
1347.66	5647.74
1345.85	5744.25
1344.03	5584.73
1342.21	5441.8
1340.4	5546.54
1338.58	5605.85
1336.76	5656.88
1334.94	5720.26
1333.12	5828.97
1331.3	5732.88
1329.48	5625.85
1327.66	5685.06
1325.84	5703.04
1324.02	5734.75
1322.2	5456.23
1320.38	5525.03
1318.56	5706.3
1316.73	5695.45
1314.91	5595.47
1313.09	5612.07
1311.26	5561.49
1309.44	5609.61
1307.62	5774.19
1305.79	5649.63
1303.97	5531.97
1302.14	5473.25
1300.31	5585.68
1298.49	5650.16
1296.66	5653.03
1294.83	5718.83
1293.01	5599.94
1291.18	5609.65
1289.35	5690.45
1287.52	5653.67
1285.69	5530.79
1283.86	5518.65
1282.03	5484.65
1280.2	5726.55
1278.37	5614.69
1276.54	5610.72
1274.71	5763.72
1272.87	5681.94
1271.04	5729.8
1269.21	5574.42
1267.38	5480.46
1265.54	5428.81
1263.71	5490.32
1261.87	5625.38
1260.04	5581.91
1258.2	5663.77
1256.37	5828.66
1254.53	5718.45
1252.69	5704.94
1250.86	5552.62
1249.02	5505.13
1247.18	5595.06
1245.34	5645.5
1243.51	5517.8
1241.67	5670.2
1239.83	5648.56
1237.99	5758.73
1236.15	5756.1
1234.31	5624.43
1232.47	5610.97
1230.62	5612.44
1228.78	5501.25
1226.94	5432.19
1225.1	5528.67
1223.25	5557.28
1221.41	5584.53
1219.57	5617.19
1217.72	5523.76
1215.88	5593.01
1214.03	5763.85
1212.19	5667.74
1210.34	5723.37
1208.49	5554.2
1206.65	5575.98
1204.8	5538.19
1202.95	5593.79
1201.11	5664.25
1199.26	5454.7
1197.41	5427.8
1195.56	5450.92
1193.71	5506.48
1191.86	5563.36
1190.01	5435.13
1188.16	5578.44
1186.31	5610.96
1184.45	5790.62
1182.6	5773.14
1180.75	5748.91
1178.9	5611.35
1177.04	5554.8
1175.19	5579.18
1173.34	5625.13
1171.48	5654.88
1169.63	5588.92
1167.77	5590.37
1165.92	5478.66
1164.06	5470.7
1162.2	5519.3
1160.35	5445.37
1158.49	5394.36
1156.63	5726.86
1154.77	5630.06
1152.91	5599.21
1151.05	5610.06
1149.19	5618.21
1147.33	5612.92
1145.47	5793.08
1143.61	5653.4
1141.75	5523.19
1139.89	5547.46
1138.03	5551.59
1136.17	5653.7
1134.3	5612.17
1132.44	5567.98
1130.58	5668.68
1128.71	5621.81
1126.85	5503.9
1124.98	5743.95
1123.12	5660.91
1121.25	5711.89
1119.38	5535.12
1117.52	5752.18
1115.65	5533.97
1113.78	5598.32
1111.91	5578.33
1110.05	5601.16
1108.18	5634.68
1106.31	5698.95
1104.44	5610.75
1102.57	5699.05
1100.7	5540.06
1098.83	5783.34
1096.96	5768.68
1095.08	5580.39
1093.21	5633.88
1091.34	5488.42
1089.47	5505.87
1087.59	5550
1085.72	5586.1
1083.84	5682.22
1081.97	5474.23
1080.1	5760.98
1078.22	5790.33
1076.34	5655.76
1074.47	5699.78
1072.59	5739.79
1070.71	5611.97
1068.84	5572.09
1066.96	5661.35
1065.08	5633.45
1063.2	5785.19
1061.32	5781.22
1059.44	5757.3
1057.56	5742.7
1055.68	6990.98
1053.8	6020.53
1051.92	5729.5
1050.04	5752.11
1048.15	5665.81
1046.27	5746.85
1044.39	5869.01
1042.5	5849.09
1040.62	5969.84
1038.74	6101.15
1036.85	5961.83
1034.96	6122.25
1033.08	6066.51
1031.19	6138.03
1029.31	6198.91
1027.42	6255.79
1025.53	6170.93
1023.64	6252.95
1021.76	6390.54
1019.87	6513.51
1017.98	6460.41
1016.09	6444.39
1014.2	6375.47
1012.31	6707.26
1010.42	6930.49
1008.53	7008.22
1006.63	6911.48
1004.74	7011.64
1002.85	7069.48
1000.96	7165.59
999.062	7464.99
997.168	7461.96
995.274	7759.83
993.379	7957.29
991.483	8196.87
989.588	8303.14
987.692	8497.7
985.795	8431.17
983.898	8588.71
982.001	8718.5
980.103	8846.92
978.205	8927.87
976.306	9169.42
974.407	8961.96
972.507	8991.5
970.607	8889.44
968.707	8959.76
966.806	8947.19
964.905	8970.12
963.003	8936.52
961.101	9102.7
959.198	8999.44
957.295	8795.07
955.392	8795.68
953.488	8683.36
951.583	8645.93
949.678	8995.69
947.773	9009.37
945.868	8887.92
943.961	8530.44
942.055	8348.84
940.148	8560.61
938.24	8241.47
936.333	8396.82
934.424	8143.35
932.516	7854.64
930.606	7922.24
928.697	7640.26
926.787	7354.48
924.876	7331.85
922.965	7107.76
921.054	7077.35
919.142	6968.49
917.23	6860.99
915.317	6862.02
913.404	6770.28
911.49	6874.54
909.576	6703.15
907.662	6585.39
905.747	6534.26
903.832	6549.72
901.916	6584.75
900	6611.93
898.083	6592.14
896.166	6451.09
894.248	6543.47
892.33	6568.02
890.412	6481.8
888.493	6639.25
886.574	6493.13
884.654	6535.91
882.734	6422.43
880.813	6441.77
878.892	6329.67
876.97	6238.43
875.048	6364.46
873.126	6346.08
871.203	6400.52
869.28	6451.03
867.356	6466.42
865.432	6455.83
863.507	6517.98
861.582	6341.16
859.656	6377.34
857.73	6516.04
855.804	6422.39
853.877	6529.88
851.949	6581.55
850.022	6367.34
848.093	6369.75
846.165	6359.2
844.235	6530.08
842.306	6536.33
840.376	6607.35
838.445	6396.02
836.514	6469.63
834.583	6380.1
832.651	6634.85
830.719	6502.63
828.786	6450.67
826.853	6438.82
824.919	6658.4
822.985	6525.01
821.051	6558.38
819.116	6532.3
817.18	6486.86
815.244	6515.05
813.308	6394.75
811.371	6435.85
809.434	6398.21
807.496	6508.97
805.558	6502.28
803.619	6803.82
801.68	6541.79
799.741	6478.39
797.801	6608.32
795.86	6480.51
793.919	6490.59
791.978	6568.91
790.036	6550.64
788.094	6570.98
786.151	6430.46
784.208	6409.66
782.265	6211.36
780.321	6359.07
778.376	6326.72
776.431	6394.65
774.486	6384.15
772.54	6310.71
770.593	6280.97
768.646	6388.65
766.699	6406.4
764.751	6376.66
762.803	6362.33
760.855	6382.64
758.906	6296.49
756.956	6364.25
755.006	6310.19
753.055	6344.59
751.105	6425.11
749.153	6414.63
747.201	6314.49
745.249	6278.43
743.296	6275.67
741.343	6151.32
739.389	6249.68
737.435	6396.6
735.48	6377.19
733.525	6300.24
731.57	6422.75
729.614	6442.96
727.657	6331.55
725.7	6326.22
723.743	6366.87
721.785	6396.01
719.827	6328.12
717.868	6396.81
715.909	6334.05
713.949	6328.72
711.989	6403.75
710.028	6259.42
708.067	6266.86
706.106	6460.37
704.144	6579.89
702.181	6443.29
700.218	6450.68
698.255	6512.81
696.291	6324.14
694.326	6442.27
692.362	6461.09
690.396	6473.55
688.43	6515.25
686.464	6511.16
684.497	6491.81
682.53	6539.83
680.563	6686.93
678.595	6604.04
676.626	6558.01
674.657	6703.73
672.687	6462.23
670.717	6508.91
668.747	6691.32
666.776	6822.91
664.805	6780.7
662.833	6735.98
660.86	6763.52
658.888	6574.35
656.914	6665.27
654.941	6577.54
652.966	6692.47
650.992	6632.63
649.016	6457.64
647.041	6587.7
645.065	6612.69
643.088	6678.13
641.111	6553.88
639.133	6639.53
637.155	6564.64
635.177	6731.12
633.198	6772.45
631.218	6582.64
629.239	6805.82
627.258	6868.56
625.277	6980.5
623.296	6751.7
621.314	6871.18
619.332	6734.58
617.349	6758.17
615.366	7004.87
613.382	6816.67
611.398	6852.82
609.413	6873.84
607.428	6834.41
605.442	6715.67
603.456	6740.48
601.469	6684.74
599.482	6668.03
597.495	6863.89
595.507	6614.5
593.518	6610.39
591.529	6671.63
589.54	6744.16
587.55	6579.21
585.559	6713.26
583.568	6799.53
581.577	6733.86
579.585	6710.89
577.593	6808.38
575.6	6742.75
573.606	6665.87
571.612	6833.52
569.618	6865.7
567.623	6792.6
565.628	6977.64
563.632	7061.12
561.636	7088.2
559.639	7298.07
557.642	7074.74
555.644	7098.04
553.646	7290.23
551.647	7418.54
549.648	7751.86
547.648	7826.23
545.648	8108.04
543.648	8483.44
541.646	9102.26
539.645	9580.89
537.643	10455.1
535.64	11790.8
533.637	13817.2
531.633	17175.3
529.629	23742.6
527.625	35701.9
525.62	55142.5
523.614	77905.6
521.608	88151.6
519.601	81677.3
517.594	66712.4
515.587	51413.6
513.579	40014.2
511.57	32018.4
509.561	26931
507.552	23722.1
505.542	21700.1
503.531	20309.5
501.52	19232.9
499.509	18617.9
497.497	17907.6
495.484	16653.5
493.471	15149.1
491.458	14060.2
489.444	13061.1
487.429	12220.2
485.414	11536.1
483.399	11079.2
481.383	10640
479.366	10318.7
477.349	10179.8
475.332	9876.16
473.314	9677.97
471.295	9297.81
469.276	9186.53
467.257	9169.39
465.237	8929.49
463.216	8599.38
461.195	8544.05
459.174	8459.06
457.152	8334.55
455.129	8271.9
453.106	8251.3
451.083	8142.99
449.059	7971.74
447.034	8021.62
445.009	8120.84
442.984	8052.16
440.958	8057.55
438.931	8217.14
436.904	8004.19
434.876	8119.32
432.848	8220.83
430.82	8081.97
428.791	8148.94
426.761	8010.17
424.731	7873.93
422.7	7725.44
420.669	7716.12
418.637	7806.46
416.605	7681.48
414.573	7699.22
412.539	7831.31
410.506	7657.23
408.472	7785.57
406.437	7539.1
404.402	7715.31
402.366	7810.38
400.33	7557.95
398.293	7643.18
396.255	7599.53
394.218	7685.93
392.179	7540.48
390.141	7539.8
388.101	7827.19
386.061	7673.24
384.021	7771.76
381.98	7916.78
379.938	7923.34
377.897	7636.06
375.854	7702.66
373.811	7670.11
371.768	7762.35
369.724	7724.91
367.679	7692.37
365.634	7698.96
363.588	7756.88
361.542	7702.36
359.495	7822.54
357.448	7895.04
355.401	7911.33
353.352	7973.99
351.304	7853.59
349.254	7867.43
347.205	7831.26
345.154	7821.94
343.103	7824.81
341.052	7842.29
339	7836.62
336.948	7995.39
334.895	8055.44
332.841	7962.06
330.787	8047.64
328.733	8103.97
326.678	8148.11
324.622	8053.57
322.566	8176.73
320.509	7950.95
318.452	8009.66
316.394	8047.68
314.336	8125.76
312.277	8325.22
310.218	8310.92
308.158	8336.68
306.098	8378.2
304.037	8339.63
301.975	8269.55
299.913	8334.08
297.851	8425.25
295.787	8461.83
293.724	8459.62
291.66	8295.12
289.595	8268.74
287.53	7953.06
285.464	7982.45
283.398	8135.23
281.331	8105.28
279.263	7976.19
277.195	7972.89
275.127	8009.47
273.058	7956.62
270.988	7519.66
268.918	7619.13
266.848	7783.74
264.776	7965.17
262.705	7865.33
260.632	7761.92
258.559	7591.02
256.486	7597.46
254.412	7619.57
252.338	7504.27
250.263	7483.01
248.187	7540.05
246.111	7444.14
244.034	7477.08
241.957	7438.99
239.879	7477.93
237.801	7364.07
235.722	7345.28
233.643	7434.7
231.563	7531.28
229.482	7096.7
227.401	7282.21
225.319	7079.71
223.237	7141.46
221.154	7116.75
219.071	7148.45
216.987	7049.36
214.903	6919.15
212.818	7229.05
210.732	7140.8
208.646	7037.03
206.559	7012.38
204.472	7052.42
202.384	7096.03
200.296	7120.46
198.207	7013.22
196.118	6955.1
194.028	7082.41
191.937	7184.54
189.846	7120.44
187.754	7210.55
185.662	7274.32
183.569	7204.26
181.476	7355.17
179.382	7261.25
177.287	7495.61
175.192	7490
173.096	7381.8
171	7407.23
168.903	7373.02
166.806	7369.83
164.708	7376.16
162.609	7272.89
160.51	7436.46
158.41	7316.55
156.31	7544.29
154.209	7387.53
152.108	7541.36
150.006	7322.83
147.903	7388.6
145.8	7423.43
143.696	7390.5
141.592	7478.76
139.487	7438.7
137.382	7586.27
135.276	7555.69
133.169	7512.08
131.062	7532.55
128.954	7365.6
126.846	7469.11
124.737	7325.98
122.627	7342.91
120.517	7334.96
118.407	7235.8
116.295	7259.85
114.183	7290.98
112.071	7464.11
109.958	7427.73
107.844	7327.49
105.73	7164.64
103.615	6984.14
101.5	6938.47
99.384	6971.98
97.2675	6958.22
95.1503	6911.4
93.0326	6724.13
90.9142	6582.99
88.7953	6460.81
86.6758	6651.26
84.5557	6579.82
82.4349	6503.7
80.3136	6464.16
78.1917	6465.88
