1322.04	3157.41
1320.94	3125.56
1319.84	3388.9
1318.74	3286.02
1317.64	3312.78
1316.54	3323.62
1315.44	3248.08
1314.34	3229.38
1313.24	3244.77
1312.14	3282.87
1311.04	3277.8
1309.94	3406.73
1308.84	3226.8
1307.74	3308.01
1306.64	3375.59
1305.53	3279.72
1304.43	3329.11
1303.33	3353.54
1302.23	3384.76
1301.13	3395.56
1300.02	3408.62
1298.92	3448.89
1297.82	3350.84
1296.72	3307.24
1295.61	3238.71
1294.51	3201.93
1293.41	3264.85
1292.3	3357.21
1291.2	3232.09
1290.1	3378.77
1288.99	3280.86
1287.89	3259.96
1286.78	3295.65
1285.68	3304.17
1284.57	3244.8
1283.47	3309.89
1282.36	3465.43
1281.26	3390.23
1280.15	3312.8
1279.05	3239.91
1277.94	3164.79
1276.83	3202.7
1275.73	3211.22
1274.62	3316.9
1273.51	3291.51
1272.41	3223.21
1271.3	3202.36
1270.19	3244.74
1269.09	3282.6
1267.98	3214.34
1266.87	3204.79
1265.76	3384.79
1264.66	3300.76
1263.55	3230.3
1262.44	3371.86
1261.33	3222.48
1260.22	3230.97
1259.11	3334.14
1258	3295.28
1256.89	3143.75
1255.78	3253.65
1254.67	3192.29
1253.56	3200.78
1252.45	3216.02
1251.34	3267.28
1250.23	3237.48
1249.12	3254.96
1248.01	3249.92
1246.9	3289.9
1245.79	3203.86
1244.68	3293.32
1243.57	3151.08
1242.46	3150.56
1241.34	3172.53
1240.23	3201.23
1239.12	3178.23
1238.01	3195.68
1236.89	3278.3
1235.78	3253.04
1234.67	3263.74
1233.56	3173.37
1232.44	3246.95
1231.33	3208.24
1230.21	3221.18
1229.1	3180.25
1227.99	3195.44
1226.87	3251
1225.76	3328.98
1224.64	3339.64
1223.53	3222.48
1222.41	3266.79
1221.3	3140.71
1220.18	3055.02
1219.07	3209.14
1217.95	3349.77
1216.84	3297.69
1215.72	3283.7
1214.6	3195.82
1213.49	3240.07
1212.37	3105.2
1211.25	3174.08
1210.14	3072.84
1209.02	3202.12
1207.9	3212.77
1206.78	3069.07
1205.67	3166.97
1204.55	3224.58
1203.43	3221.81
1202.31	3194.45
1201.19	3236.38
1200.07	3331.94
1198.96	3130.29
1197.84	3132
1196.72	3267.73
1195.6	3305.15
1194.48	3246.54
1193.36	3187.95
1192.24	3247.69
1191.12	3240.45
1190	3226.52
1188.88	3270.6
1187.76	3100.53
1186.64	3331.95
1185.51	3282.33
1184.39	3212.67
1183.27	3196.53
1182.15	3111.3
1181.03	3268.99
1179.91	3270.67
1178.78	3247.84
1177.66	3238.39
1176.54	3206.67
1175.42	3114.84
1174.29	3323.57
1173.17	3222.86
1172.05	3262.37
1170.92	3190.62
1169.8	3285.74
1168.67	3169.53
1167.55	3148.98
1166.43	3208.48
1165.3	3408.02
1164.18	3225.18
1163.05	3275.75
1161.93	3288.52
1160.8	3287.97
1159.68	3163.02
1158.55	3277.97
1157.42	3290.74
1156.3	3305.72
1155.17	3276.31
1154.05	3322.36
1152.92	3304.04
1151.79	3203.64
1150.66	3318.45
1149.54	3413.25
1148.41	3202.01
1147.28	3148.26
1146.15	3216.44
1145.03	3238.06
1143.9	3186.54
1142.77	3177.13
1141.64	3192.1
1140.51	3204.84
1139.38	3235.3
1138.25	3307.81
1137.13	3267.4
1136	3293.4
1134.87	3233.09
1133.74	3325.47
1132.61	3364.72
1131.48	3311.06
1130.35	3306.07
1129.21	3219.27
1128.08	3271.78
1126.95	3348.58
1125.82	3354.63
1124.69	3349.64
1123.56	3357.9
1122.43	3266.77
1121.29	3197.75
1120.16	3406.96
1119.03	3271.71
1117.9	3262.32
1116.76	3237.48
1115.63	3172.93
1114.5	3198.86
1113.36	3410.06
1112.23	3085.29
1111.1	3208.24
1109.96	3218.71
1108.83	3288.69
1107.69	3402.72
1106.56	3272.13
1105.43	3414.76
1104.29	3385.54
1103.15	3384.95
1102.02	3309.5
1100.88	3262.7
1099.75	3378.79
1098.61	3343
1097.48	3241.2
1096.34	3209.84
1095.2	3196.08
1094.07	3358.27
1092.93	3289.53
1091.79	3299.95
1090.66	3341.14
1089.52	3386.71
1088.38	3311.41
1087.24	3403.11
1086.1	3341.02
1084.97	3408.52
1083.83	3326.68
1082.69	3330.49
1081.55	3378.2
1080.41	3327.14
1079.27	3219.04
1078.13	3308.42
1076.99	3430.69
1075.85	3377.45
1074.71	3479.92
1073.57	3398.2
1072.43	3476.51
1071.29	3427.69
1070.15	3495.02
1069.01	3457.16
1067.87	3263.8
1066.73	3326.74
1065.58	3372.14
1064.44	3546.69
1063.3	3414.74
1062.16	3361.61
1061.01	3481.37
1059.87	3469.82
1058.73	3440.78
1057.59	3591.08
1056.44	3555.46
1055.3	3493.62
1054.16	3562.95
1053.01	3553.58
1051.87	3570.44
1050.72	3644.09
1049.58	3647.82
1048.43	3607.86
1047.29	3690.2
1046.14	3517.08
1045	3608.14
1043.85	3614.05
1042.71	3746.51
1041.56	3669.49
1040.42	3841.16
1039.27	3993.14
1038.12	4014.24
1036.98	3865.29
1035.83	3999.74
1034.68	4042.62
1033.53	4144.31
1032.39	4156.65
1031.24	4160.27
1030.09	4181.31
1028.94	4254.6
1027.79	4299.56
1026.65	4255.26
1025.5	4406.84
1024.35	4412.59
1023.2	4355.24
1022.05	4426.24
1020.9	4503.74
1019.75	4550.77
1018.6	4513.01
1017.45	4605.66
1016.3	4854.75
1015.15	4829.99
1014	4885.6
1012.85	4952.06
1011.7	5011.98
1010.54	5030.63
1009.39	5005.85
1008.24	5193.78
1007.09	5305.69
1005.94	5272.2
1004.78	5301.62
1003.63	5508.88
1002.48	5551.27
1001.32	5645.67
1000.17	5685.84
999.018	5760.68
997.864	5898.32
996.711	6012.09
995.556	6242.79
994.402	6282.81
993.248	6535.03
992.093	6776.33
990.938	6818.4
989.783	6968.67
988.627	7049.64
987.472	7180.34
986.316	7254.75
985.16	7543.23
984.004	7660.79
982.847	7933.97
981.691	7865.53
980.534	7898.69
979.377	8042.02
978.219	8040.57
977.062	7950.56
975.904	8197.47
974.746	8208.94
973.588	8457.86
972.43	8400.22
971.272	8377.11
970.113	8554.67
968.954	8402.12
967.795	8564.51
966.635	8653.53
965.476	8537.69
964.316	8732.3
963.156	8842.78
961.996	8791.61
960.835	8882.65
959.675	8863.81
958.514	8771.74
957.353	8951.02
956.192	9160.36
955.03	9012.33
953.869	9017.14
952.707	9011.2
951.545	9041.82
950.382	9154.17
949.22	9221.31
948.057	9062.67
946.894	9009.42
945.731	9087.3
944.568	9132.92
943.404	9045.3
942.24	9161.8
941.076	9243.88
939.912	9167.03
938.747	9032.24
937.583	8970.48
936.418	8616.86
935.253	8724.72
934.088	8379.86
932.922	8146.66
931.756	7913.55
930.59	7648.36
929.424	7797.02
928.258	7441.92
927.091	7185.53
925.924	6946.38
924.757	6737.31
923.59	6682.52
922.423	6437.16
921.255	6433.84
920.087	6235.71
918.919	6136.11
917.751	6047.24
916.582	6150.96
915.414	5935.92
914.245	6007.54
913.076	5993.6
911.906	5962.56
910.737	5944.35
909.567	5757.33
908.397	5758.4
907.226	5637.7
906.056	5762.67
904.885	5750.93
903.714	5726.38
902.543	5699.7
901.372	5658.09
900.2	5584.48
899.029	5549.31
897.857	5550.41
896.684	5577.11
895.512	5597.39
894.339	5427.93
893.167	5433.31
891.993	5385.42
890.82	5256.57
889.647	5308.85
888.473	5384.54
887.299	5362.24
886.125	5331.43
884.95	5381.53
883.776	5416.7
882.601	5149.7
881.426	5191.29
880.251	5224.35
879.075	5255.28
877.9	5192.63
876.724	5070.47
875.547	5120.54
874.371	5208.84
873.194	5199.36
872.018	5096.42
870.841	5091.22
869.663	4994.7
868.486	5155.13
867.308	4950.37
866.13	4991.89
864.952	5099.17
863.774	5002.74
862.595	4899.99
861.416	5036.92
860.237	4851.49
859.058	4871.78
857.879	4887.82
856.699	4994.98
855.519	4900.81
854.339	4921.07
853.159	4932.85
851.978	4777.34
850.797	4975.45
849.616	4754.37
848.435	4764.05
847.254	4938.78
846.072	4874.38
844.89	4778.27
843.708	4838.7
842.525	4856.81
841.343	4870.69
840.16	4793.68
838.977	4727.26
837.794	4762.28
836.61	4812.08
835.427	4760.48
834.243	4751.13
833.059	4811.45
831.874	4795.77
830.69	4708.33
829.505	4909.99
828.32	4681.22
827.134	4806.89
825.949	4746.93
824.763	4786.08
823.577	4827.33
822.391	4685.2
821.205	4724.35
820.018	4816.15
818.831	4794.17
817.644	4715.33
816.457	4693.37
815.269	4686.16
814.081	4773.67
812.893	4814.85
811.705	4740.29
810.517	4730.97
809.328	4738.48
808.139	4750.19
806.95	4774.51
805.761	4704.23
804.571	4638.18
803.381	4803.28
802.191	4682.62
801.001	4610.31
799.811	4678.72
798.62	4652.63
797.429	4485.91
796.238	4663.44
795.046	4618.48
793.855	4544.16
792.663	4675.44
791.471	4573.87
790.278	4543.64
789.086	4660.16
787.893	4692.8
786.7	4616.46
785.507	4540.14
784.313	4637.72
783.12	4670.34
781.926	4602.43
780.731	4576.42
779.537	4504.37
778.342	4413.52
777.148	4485.9
775.952	4562.43
774.757	4448.61
773.562	4514.66
772.366	4467.8
771.17	4469.02
769.974	4428.45
768.777	4548.78
767.58	4426.74
766.383	4517.78
765.186	4525.26
763.989	4490.98
762.791	4273.01
761.593	4416.19
760.395	4396.55
759.197	4328.94
757.998	4321.84
756.8	4254.27
755.601	4403.56
754.401	4354.76
753.202	4303.89
752.002	4407.25
750.802	4291.8
749.602	4236.81
748.402	4338.03
747.201	4133.13
746	4303.03
744.799	4258.49
743.597	4141.12
742.396	4310.92
741.194	4220.63
739.992	4188.61
738.79	4196.11
737.587	4176.58
736.384	4271.38
735.181	4247.68
733.978	4242.7
732.775	4210.71
731.571	4172.5
730.367	4179.99
729.163	4226.92
727.958	4234.4
726.754	4227.34
725.549	4189.17
