1331.3	2377.25
1329.48	2384.98
1327.66	2293.8
1325.84	2353.72
1324.02	2375.18
1322.2	2358.19
1320.38	2350.81
1318.56	2384.6
1316.73	2326.47
1314.91	2312.24
1313.09	2369.33
1311.26	2348.25
1309.44	2376.51
1307.62	2349.96
1305.79	2385.06
1303.97	2342.08
1302.14	2299.12
1300.31	2349.27
1298.49	2313.17
1296.66	2372.88
1294.83	2273.85
1293.01	2325.33
1291.18	2367.21
1289.35	2366.69
1287.52	2362.07
1285.69	2260.42
1283.86	2311.85
1282.03	2296.31
1280.2	2309.47
1278.37	2325.34
1276.54	2297.53
1274.71	2372.09
1272.87	2306.07
1271.04	2353.31
1269.21	2281.87
1267.38	2319.55
1265.54	2275.41
1263.71	2280.36
1261.87	2387.52
1260.04	2335.22
1258.2	2368.76
1256.37	2335.55
1254.53	2415.37
1252.69	2379.44
1250.86	2256.43
1249.02	2313.08
1247.18	2332.97
1245.34	2359.66
1243.51	2304.75
1241.67	2407.56
1239.83	2382.56
1237.99	2371.16
1236.15	2442.64
1234.31	2353.81
1232.47	2366.87
1230.62	2392.14
1228.78	2350.89
1226.94	2346.3
1225.1	2317.29
1223.25	2334.41
1221.41	2310.84
1219.57	2337.44
1217.72	2261.02
1215.88	2297.11
1214.03	2409.05
1212.19	2338.08
1210.34	2412.05
1208.49	2277.46
1206.65	2301.33
1204.8	2277.81
1202.95	2300.3
1201.11	2303.85
1199.26	2335.8
1197.41	2263.61
1195.56	2277.98
1193.71	2372.08
1191.86	2266.15
1190.01	2252.14
1188.16	2371.85
1186.31	2387.53
1184.45	2451.8
1182.6	2416.16
1180.75	2431.81
1178.9	2339.53
1177.04	2324.17
1175.19	2319.6
1173.34	2332.57
1171.48	2328
1169.63	2304.57
1167.77	2321.57
1165.92	2242.92
1164.06	2266.66
1162.2	2282.32
1160.35	2281.81
1158.49	2204.58
1156.63	2294.24
1154.77	2350.23
1152.91	2308.01
1151.05	2433.89
1149.19	2355.37
1147.33	2346.78
1145.47	2343.57
1143.61	2396.78
1141.75	2357.29
1139.89	2282.91
1138.03	2290.45
1136.17	2347.66
1134.3	2356.52
1132.44	2374.78
1130.58	2340.71
1128.71	2330.8
1126.85	2318.21
1124.98	2383.37
1123.12	2352.01
1121.25	2455.99
1119.38	2413.91
1117.52	2436.14
1115.65	2321.78
1113.78	2353.38
1111.91	2308.69
1110.05	2322.89
1108.18	2330.39
1106.31	2359.29
1104.44	2285.22
1102.57	2375.61
1100.7	2321.61
1098.83	2382.56
1096.96	2347.28
1095.08	2285.31
1093.21	2366.26
1091.34	2302.97
1089.47	2307.79
1087.59	2345.97
1085.72	2322.76
1083.84	2411.61
1081.97	2261.7
1080.1	2269.19
1078.22	2306
1076.34	2266.84
1074.47	2354.26
1072.59	2345.73
1070.71	2383.82
1068.84	2381.95
1066.96	2350.8
1065.08	2303.69
1063.2	2402.96
1061.32	2419.71
1059.44	2388.57
1057.56	2396.01
1055.68	2880.67
1053.8	2466.69
1051.92	2450.19
1050.04	2400.48
1048.15	2389.31
1046.27	2375.49
1044.39	2405.48
1042.5	2465.99
1040.62	2469.41
1038.74	2535.18
1036.85	2473.6
1034.96	2548.62
1033.08	2498.99
1031.19	2524.93
1029.31	2594.59
1027.42	2620.49
1025.53	2611.95
1023.64	2608.71
1021.76	2707.41
1019.87	2750.47
1017.98	2737.93
1016.09	2698.94
1014.2	2697.01
1012.31	2836.57
1010.42	2965.49
1008.53	2992.57
1006.63	2954.89
1004.74	2942.32
1002.85	3047.33
1000.96	3099.46
999.062	3263.79
997.168	3187.8
995.274	3418.02
993.379	3586.12
991.483	3812.19
989.588	3969.58
987.692	4158.53
985.795	4303.9
983.898	4356.95
982.001	4353.32
980.103	4416.87
978.205	4473.81
976.306	4458.31
974.407	4404.63
972.507	4495.75
970.607	4411.83
968.707	4421.34
966.806	4261.19
964.905	4364.09
963.003	4365.72
961.101	4385.75
959.198	4305.91
957.295	4176.18
955.392	4160.77
953.488	4193.96
951.583	4258.64
949.678	4236.66
947.773	4206.82
945.868	4246.52
943.961	4250.8
942.055	4182.94
940.148	4125.61
938.24	3893.99
936.333	3806.61
934.424	3541.1
932.516	3379.19
930.606	3260.56
928.697	3028.09
926.787	2944.93
924.876	2920.7
922.965	2776.12
921.054	2758.48
919.142	2676.77
917.23	2676.15
915.317	2650.7
913.404	2655.32
911.49	2752.69
909.576	2695.89
907.662	2643.04
905.747	2599.34
903.832	2615.71
901.916	2715.59
900	2703.22
898.083	2731.29
896.166	2645.9
894.248	2632.25
892.33	2694.21
890.412	2647.97
888.493	2738.56
886.574	2683.22
884.654	2652.65
882.734	2616.88
880.813	2686.57
878.892	2682.04
876.97	2596.85
875.048	2656.09
873.126	2583.95
871.203	2644.45
869.28	2638.64
867.356	2708.2
865.432	2701.08
863.507	2669.28
861.582	2680.35
859.656	2692.71
857.73	2625.89
855.804	2544.82
853.877	2675.27
851.949	2690.21
850.022	2707.74
848.093	2638.4
846.165	2549.64
844.235	2672.16
842.306	2605.46
840.376	2677.4
838.445	2606.84
836.514	2595.88
834.583	2634.11
832.651	2724.08
830.719	2653.58
828.786	2650.38
826.853	2656.22
824.919	2788.77
822.985	2723.49
821.051	2706.06
819.116	2749.35
817.18	2781.01
815.244	2691.25
813.308	2685.46
811.371	2715.81
809.434	2711.3
807.496	2730.02
805.558	2753.89
803.619	2773.88
801.68	2640.44
799.741	2736.49
797.801	2778.38
795.86	2726.2
793.919	2661.15
791.978	2615.46
790.036	2722.99
788.094	2648.99
786.151	2638.07
784.208	2683.77
782.265	2541.65
780.321	2631.07
778.376	2600.89
776.431	2665.83
774.486	2626.65
772.54	2530.96
770.593	2615.14
768.646	2635.08
766.699	2669.12
764.751	2650.52
762.803	2615.25
760.855	2594.11
758.906	2593.5
756.956	2603.15
755.006	2684.59
753.055	2563.47
751.105	2642.32
749.153	2584.04
747.201	2584.72
745.249	2594.35
743.296	2606.54
741.343	2492.01
739.389	2615.55
737.435	2600.86
735.48	2662.92
733.525	2581.73
731.57	2620.75
729.614	2696.82
727.657	2714.07
725.7	2658.49
723.743	2532.7
721.785	2627.87
719.827	2596.61
717.868	2634.28
715.909	2643.87
713.949	2626.66
711.989	2717.86
710.028	2560.38
708.067	2568.7
706.106	2608.87
704.144	2637.56
702.181	2588.53
700.218	2619.75
698.255	2682.79
696.291	2545.95
694.326	2645.88
692.362	2641.44
690.396	2626.82
688.43	2640.18
686.464	2714.57
684.497	2687.23
682.53	2759.03
680.563	2805.38
678.595	2750.09
676.626	2721.5
674.657	2798.3
672.687	2721.47
670.717	2771.58
668.747	2815.33
666.776	2809.58
664.805	2867.25
662.833	2704.28
660.86	2839.26
658.888	2753.68
656.914	2775.82
654.941	2739.69
652.966	2754.23
650.992	2721.92
649.016	2669.38
647.041	2625.71
645.065	2690.87
643.088	2632.05
641.111	2655.44
639.133	2685.14
637.155	2664.28
635.177	2702.81
633.198	2783.01
631.218	2743.19
629.239	2795.56
627.258	2770.9
625.277	2815.67
623.296	2750.65
621.314	2829.46
619.332	2770.76
617.349	2773.88
615.366	2784.55
613.382	2712.05
611.398	2730.29
609.413	2829.15
607.428	2702.53
605.442	2723.28
603.456	2707.52
601.469	2705.61
599.482	2709.99
597.495	2721.91
595.507	2712.45
593.518	2684.13
591.529	2752.61
589.54	2697.91
587.55	2649.52
585.559	2744.33
583.568	2736.14
581.577	2705.34
579.585	2644.44
577.593	2721.6
575.6	2759.83
573.606	2724.04
571.612	2690.78
569.618	2777.87
567.623	2858.66
565.628	2829.14
563.632	2829.71
561.636	2890.38
559.639	2923.48
557.642	2866.44
555.644	2873.25
553.646	2965.14
551.647	3013.19
549.648	3031.22
547.648	3173
545.648	3312.21
543.648	3440.11
541.646	3639.15
539.645	3801.88
537.643	4060.67
535.64	4475.38
533.637	5033.42
531.633	5874.42
529.629	7615.66
527.625	11450
525.62	22692.4
523.614	50854.6
521.608	68204.5
519.601	47820.8
517.594	25231.1
515.587	14434.3
513.579	9682.35
511.57	7196.81
509.561	6056.42
507.552	5304.75
505.542	4864.39
503.531	4480.21
501.52	4142.21
499.509	3902.56
497.497	3764.91
495.484	3563.98
493.471	3430.22
491.458	3440.54
489.444	3284.53
487.429	3209.25
485.414	3110.44
483.399	3103.47
481.383	3072.94
479.366	3048.62
477.349	3062.74
475.332	3002.5
473.314	3010.43
471.295	2925.46
469.276	2878.92
467.257	2904.2
465.237	2857.68
463.216	2814.9
461.195	2806.78
459.174	2869.15
457.152	2816.51
455.129	2888.74
453.106	2905.32
451.083	2900.89
449.059	2891.52
447.034	2868.57
445.009	2985.13
442.984	2954.76
440.958	2970.07
438.931	2916.28
436.904	3032.71
434.876	3050.45
432.848	3021.33
430.82	2995.92
428.791	3008.73
426.761	2977.18
424.731	2908.7
422.7	2852.57
420.669	2966.32
418.637	2945.88
416.605	2925.46
414.573	2949.32
412.539	2997.76
410.506	2931.85
408.472	2987.64
406.437	2911.94
404.402	3027.9
402.366	3039.42
400.33	2930.61
398.293	2982.65
396.255	2995.39
394.218	2997.08
392.179	2925.19
390.141	2925.67
388.101	3014.42
386.061	2997.72
384.021	3015.34
381.98	2980.28
379.938	3088.51
377.897	2993.45
375.854	3025.74
373.811	3000.49
371.768	2936.11
369.724	3029.54
367.679	2977.41
365.634	3078.12
363.588	2982.01
361.542	3058.22
359.495	3091.64
357.448	3051.77
355.401	3141.33
353.352	3012.37
351.304	3015.26
349.254	3080.36
347.205	3168.61
345.154	3159.26
343.103	3064.58
341.052	3067.45
339	3050.82
336.948	3087.8
334.895	3060.21
332.841	3074.04
330.787	3114.63
328.733	3178.31
326.678	3120.32
324.622	3192.48
322.566	3224.49
320.509	3181.11
318.452	3158.41
316.394	3213.48
314.336	3349.9
312.277	3373.32
310.218	3406.44
308.158	3452.88
306.098	3448.35
304.037	3478.99
301.975	3394.41
299.913	3375.34
297.851	3282.34
295.787	3340.86
293.724	3308.5
291.66	3270.09
289.595	3266.81
287.53	3178.8
285.464	3196.13
283.398	3224.33
281.331	3192.04
279.263	3198.46
277.195	3183.11
275.127	3182.28
273.058	3215.27
270.988	3106.92
268.918	3074.7
266.848	3166.86
264.776	3240.87
262.705	3119.34
260.632	3133
258.559	3123.73
256.486	3196.46
254.412	3200.43
252.338	3127.28
250.263	3126.46
248.187	3073.84
246.111	3158.52
244.034	3034.89
241.957	3133.98
239.879	3097.05
237.801	3089.01
235.722	3103.83
233.643	3119.83
231.563	3132.23
229.482	3046.08
227.401	3017.64
225.319	2942.37
223.237	2965.6
221.154	2920.4
219.071	2971.22
216.987	2868.45
214.903	2885.68
212.818	2991.62
210.732	3019.59
208.646	2943.28
206.559	2878.99
204.472	2900.98
202.384	2921.75
200.296	2923.36
198.207	2948.91
196.118	2832.05
194.028	2883.92
191.937	2941.74
189.846	2842.92
187.754	2860.08
185.662	2931
183.569	2925.43
181.476	2974.79
179.382	2880.86
177.287	3020.92
175.192	2952.09
173.096	2927.43
171	3016.08
168.903	2985.45
166.806	2919.09
164.708	3016
162.609	2937.75
160.51	2875.02
158.41	2973.06
156.31	3061.52
154.209	2936.92
152.108	2975.38
150.006	2937.7
147.903	2958.3
145.8	2927.77
143.696	2934.09
141.592	3012.89
139.487	2945.55
137.382	3014.8
135.276	2999.72
133.169	3006.02
131.062	2986.21
128.954	2927.26
126.846	3035.55
124.737	3014.56
122.627	2924.84
120.517	3002.23
118.407	2849.79
116.295	2925.96
114.183	2902.66
112.071	2939.73
109.958	2950.74
107.844	2887.23
105.73	2872.24
103.615	2826.52
101.5	2793.82
99.384	2830.85
97.2675	2788.72
95.1503	2731.26
93.0326	2713.97
90.9142	2650.66
88.7953	2628.68
86.6758	2691.64
84.5557	2641.36
82.4349	2611.15
80.3136	2595.09
78.1917	2556.66
