1861.65	5543.35
1861.02	5633.19
1860.39	5481.73
1859.76	5587.36
1859.13	5590.16
1858.49	5577.15
1857.86	5544.38
1857.23	5614.35
1856.6	5609.24
1855.96	5604.13
1855.33	5575.33
1854.7	5562.34
1854.06	5628.28
1853.43	5635.01
1852.8	5586.5
1852.16	5581.39
1851.53	5584.18
1850.89	5531.77
1850.26	5518.79
1849.62	5624.06
1848.99	5618.95
1848.36	5629.6
1847.72	5648.13
1847.09	5627.27
1846.45	5598.54
1845.82	5554.07
1845.18	5552.92
1844.55	5606.85
1843.91	5625.35
1843.27	5596.65
1842.64	5556.16
1842	5645.43
1841.37	5604.95
1840.73	5631.29
1840.09	5559.39
1839.46	5542.52
1838.82	5635.62
1838.18	5575.55
1837.55	5578.31
1836.91	5494.73
1836.27	5481.81
1835.64	5559.13
1835	5506.98
1834.36	5576.41
1833.72	5516.44
1833.09	5534.88
1832.45	5627.79
1831.81	5595.26
1831.17	5605.85
1830.53	5561.59
1829.9	5552.59
1829.26	5488.79
1828.62	5515.04
1827.98	5580.42
1827.34	5481.43
1826.7	5507.67
1826.06	5467.4
1825.42	5560.1
1824.78	5461.2
1824.14	5553.86
1823.5	5580.05
1822.86	5492.93
1822.22	5503.49
1821.58	5537.49
1820.94	5614.41
1820.3	5558.58
1819.66	5580.83
1819.02	5462.6
1818.38	5457.55
1817.74	5499.31
1817.1	5583.94
1816.46	5512.59
1815.82	5604.98
1815.17	5588.21
1814.53	5481.84
1813.89	5507.95
1813.25	5549.63
1812.61	5525.1
1811.96	5512.26
1811.32	5538.34
1810.68	5459.35
1810.04	5539.9
1809.39	5472.61
1808.75	5490.9
1808.11	5513.07
1807.47	5399.18
1806.82	5491.31
1806.18	5591.18
1805.53	5492.88
1804.89	5522.79
1804.25	5471.15
1803.6	5396.23
1802.96	5464.96
1802.31	5510.37
1801.67	5532.48
1801.03	5469.25
1800.38	5452.58
1799.74	5532.85
1799.09	5450.28
1798.45	5495.63
1797.8	5385.98
1797.16	5501.06
1796.51	5414.69
1795.87	5436.77
1795.22	5470.47
1794.57	5480.92
1793.93	5479.76
1793.28	5463.12
1792.63	5585.75
1791.99	5445.34
1791.34	5409.39
1790.7	5404.38
1790.05	5438.02
1789.4	5452.32
1788.75	5431.85
1788.11	5438.42
1787.46	5410.24
1786.81	5559.66
1786.16	5380.92
1785.52	5468.54
1784.87	5482.82
1784.22	5439.22
1783.57	5387.93
1782.92	5429.2
1782.28	5482.02
1781.63	5450.02
1780.98	5421.89
1780.33	5424.59
1779.68	5415.74
1779.03	5464.65
1778.38	5498.14
1777.73	5439.23
1777.08	5391.89
1776.43	5444.62
1775.78	5354.98
1775.13	5469.23
1774.48	5360.39
1773.83	5355.41
1773.18	5423.46
1772.53	5422.3
1771.88	5494.15
1771.23	5439.21
1770.58	5388.12
1769.93	5390.82
1769.28	5393.51
1768.63	5373.17
1767.97	5429.59
1767.32	5505.16
1766.67	5488.64
1766.02	5449.13
1765.37	5394.29
1764.71	5389.31
1764.06	5422.66
1763.41	5302.73
1762.76	5374.38
1762.1	5361.75
1761.45	5391.24
1760.8	5470.48
1760.15	5385.11
1759.49	5368.66
1758.84	5302.48
1758.18	5381.67
1757.53	5369.06
1756.88	5390.85
1756.22	5263.56
1755.57	5407.66
1754.91	5318.63
1754.26	5378.62
1753.61	5427.12
1752.95	5338.14
1752.3	5310.28
1751.64	5297.7
1750.99	5353.81
1750.33	5436.6
1749.68	5252.36
1749.02	5369.46
1748.36	5330.19
1747.71	5309.99
1747.05	5358.4
1746.4	5418.23
1745.74	5431.22
1745.74	5272.31
1745.09	5381.43
1745.08	5233.1
1744.44	5460.79
1744.43	5334.8
1743.78	5386.98
1743.77	5383.15
1743.13	5435.68
1743.11	5248.79
1742.48	5465.23
1742.46	5312.36
1741.82	5487.12
1741.8	5318.84
1741.17	5455.43
1741.14	5317.7
1740.52	5427.59
1740.48	5293.75
1739.86	5506.83
1739.83	5315.44
1739.21	5348.99
1739.17	5253.48
1738.56	5424.39
1738.51	5351.18
1737.9	5415.68
1737.85	5346.24
1737.25	5479.57
1737.2	5295.71
1736.59	5547.26
1736.54	5294.58
1735.94	5527.07
1735.88	5308.64
1735.28	5567.99
1735.22	5307.51
1734.63	5482.89
1733.97	5489.45
1733.32	5469.28
1732.66	5491.1
1732.01	5497.64
1731.35	5500.37
1730.7	5423.02
1730.04	5551.58
1729.39	5535.24
1728.73	5435.05
1728.07	5422.54
1727.42	5520.53
1726.76	5534.67
1726.1	5529.77
1725.45	5486.79
1724.79	5481.9
1724.13	5492.23
1723.48	5441.67
1722.82	5463.42
1722.16	5435.71
1721.51	5503.09
1720.85	5380.32
1720.19	5390.66
1719.53	5450.41
1718.88	5548.13
1718.22	5406.45
1717.56	5458.55
1716.9	5510.64
1716.24	5505.75
1715.58	5451.5
1714.93	5526.33
1714.27	5513.85
1713.61	5482.4
1712.95	5458.55
1712.29	5510.55
1711.63	5471.54
1710.97	5459.07
1710.31	5442.83
1709.65	5589.53
1708.99	5463.39
1708.33	5390.32
1707.67	5521.8
1707.01	5494.19
1706.35	5508.24
1705.69	5503.35
1705.03	5475.76
1704.37	5489.8
1703.71	5511.4
1703.05	5491.39
1702.39	5486.51
1701.72	5557.24
1701.06	5484.31
1700.4	5475.65
1699.74	5493.45
1699.08	5484.79
1698.42	5461.03
1697.75	5527.9
1697.09	5455.06
1696.43	5438.87
1695.77	5430.23
1695.1	5436.69
1694.44	5495.95
1693.78	5411.87
1693.12	5467.34
1692.45	5590.65
1691.79	5446.3
1691.13	5497.96
1690.46	5447.87
1689.8	5469.37
1689.13	5426.84
1688.47	5493.53
1687.81	5405.83
1687.14	5412.27
1686.48	5445.05
1685.81	5455.23
1685.15	5480.46
1684.48	5505.68
1683.82	5523.37
1683.15	5386.92
1682.49	5415.9
1681.82	5489.95
1681.16	5428.73
1680.49	5386.31
1679.83	5437.8
1679.16	5440.45
1678.49	5488.15
1677.83	5419.48
1677.16	5429.64
1676.5	5372.26
1675.83	5577.47
1675.16	5298.83
1674.5	5413.98
1673.83	5427.88
1673.16	5381.8
1672.49	5425.67
1671.83	5529.46
1671.16	5502.12
1670.49	5422.36
1669.82	5503.62
1669.16	5465.07
1668.49	5505.12
1667.82	5376.78
1667.15	5375.69
1666.48	5415.73
1665.82	5466.98
1665.15	5398.57
1664.48	5363.83
1663.81	5572.01
1663.14	5522.3
1662.47	5345.6
1661.8	5490.16
1661.13	5421.82
1660.46	5472.98
1659.79	5415.87
1659.12	5392.37
1658.45	5395
1657.78	5431.2
1657.11	5396.52
1656.44	5384.23
1655.77	5357.03
1655.1	5400.65
1654.43	5395.82
1653.76	5409.61
1653.09	5345.18
1652.42	5396.22
1651.74	5376.49
1651.07	5412.61
1650.4	5448.72
1649.73	5380.62
1649.06	5476.24
1648.38	5497.43
1647.71	5392.17
1647.04	5413.37
1646.37	5356.49
1645.69	5437.15
1645.02	5384.01
1644.35	5394.04
1643.68	5485.78
1643	5376.96
1642.33	5442.68
1641.66	5389.59
1640.98	5470.12
1640.31	5454.14
1639.63	5412.21
1638.96	5411.09
1638.29	5339.52
1637.61	5397.73
1636.94	5389.2
1636.26	5462.2
1635.59	5364.74
1634.91	5345.1
1634.24	5406.95
1633.56	5394.72
1632.89	5341.78
1632.21	5414.69
1631.54	5295.16
1630.86	5479.03
1630.18	5381.73
1629.51	5325.14
1628.83	5449.74
1628.16	5430.12
1627.48	5473.34
1626.8	5376.13
1626.13	5375.01
1625.45	5351.73
1624.77	5332.15
1624.1	5338.42
1623.42	5407.44
1622.74	5321.44
1622.06	5357.22
1621.39	5385.61
1620.71	5369.74
1620.03	5353.87
1619.35	5267.96
1618.67	5307.4
1617.99	5368.94
1617.32	5437.81
1616.64	5293.02
1615.96	5354.52
1615.28	5364.44
1614.6	5359.64
1613.92	5295.95
1613.24	5298.52
1612.56	5429.85
1611.88	5355.15
1611.2	5295.19
1610.52	5260.99
1609.84	5281.94
1609.16	5236.73
1608.48	5265.02
1607.8	5326.37
1607.12	5321.57
1606.44	5309.44
1605.76	5341.36
1605.08	5340.24
1604.4	5328.11
1603.71	5341.66
1603.03	5303.86
1602.35	5310.07
1601.67	5253.96
1600.99	5322.5
1600.3	5325.04
1599.62	5342.24
1598.94	5348.44
1598.26	5361.96
1597.57	5294.92
1596.89	5403.63
1596.21	5310.98
1595.53	5445.26
1594.84	5290.44
1594.16	5340.54
1593.48	5365.01
1592.79	5360.22
1592.11	5289.63
1591.42	5350.64
1590.74	5367.78
1590.06	5362.99
1589.37	5372.81
1588.69	5368.02
1588	5461.8
1587.32	5373.04
1586.63	5357.3
1585.95	5370.76
1585.26	5336.79
1584.58	5350.25
1583.89	5294.42
1583.2	5384.43
1582.52	5332.26
1581.83	5356.64
1581.15	5348.21
1580.46	5317.93
1579.77	5305.88
1579.09	5315.67
1578.4	5274.5
1577.71	5404.39
1577.03	5294.09
1576.34	5420.28
1575.65	5331.84
1574.96	5367.06
1574.28	5256.86
1573.59	5422.93
1572.9	5327.29
1572.21	5362.49
1571.52	5335.92
1570.84	5349.3
1570.15	5369.95
1569.46	5339.76
1568.77	5273.29
1568.08	5355.62
1567.39	5238.39
1566.7	5317.06
1566.01	5315.93
1565.32	5390.92
1564.63	5328.15
1563.94	5435.72
1563.25	5329.49
1562.56	5346.46
1561.87	5341.7
1561.18	5300.72
1560.49	5346.65
1559.8	5345.5
1559.11	5329.88
1558.42	5303.42
1557.73	5229.94
1557.04	5333.69
1556.34	5177.09
1555.65	5439.83
1554.96	5344.71
1554.27	5332.72
1553.58	5299.07
1552.88	5297.93
1552.19	5401.5
1551.5	5338.97
1550.81	5381.13
1550.11	5268.12
1549.42	5303.06
1548.73	5363.23
1548.03	5445.02
1547.34	5332.08
1546.65	5410.23
1545.95	5293.75
1545.26	5281.8
1544.57	5309.48
1543.87	5304.74
1543.18	5357.6
1542.48	5399.64
1541.79	5337.3
1541.09	5156.24
1540.4	5295.42
1539.7	5330.25
1539.01	5296.74
1538.31	5288.4
1537.62	5276.48
1536.92	5293.31
1536.23	5284.98
1535.53	5269.47
1534.83	5340.16
1534.14	5274.37
1533.44	5262.46
1532.74	5264.92
1532.05	5357.07
1531.35	5259.05
1530.65	5254.33
1529.96	5231.68
1529.26	5291.49
1528.56	5308.27
1527.86	5328.62
1527.17	5302.39
1526.47	5337.06
1525.77	5292.93
1525.07	5295.36
1524.37	5279.9
1523.68	5271.6
1522.98	5274.03
1522.28	5315.82
1521.58	5332.55
1520.88	5295.63
1520.18	5201.54
1519.48	5207.56
1518.78	5277.9
1518.08	5244.6
1517.38	5336.33
1516.68	5313.74
1515.98	5276.89
1515.28	5318.58
1514.58	5167.53
1513.88	5241.34
1513.18	5290.14
1512.48	5253.33
1511.78	5227.23
1511.08	5272.44
1510.37	5264.16
1509.67	5280.84
1508.97	5286.81
1508.27	5274.98
1507.57	5280.95
1506.86	5318.97
1506.16	5285.78
1505.46	5302.42
1504.76	5247.9
1504.05	5307.23
1503.35	5288.29
1502.65	5294.25
1501.94	5193.57
1501.24	5242.19
1500.54	5269.48
1499.83	5332.28
1499.13	5277.84
1498.43	5269.59
1497.72	5225.84
1497.02	5210.51
1496.31	5273.25
1495.61	5279.19
1494.9	5235.48
1494.2	5312.36
1493.49	5250.93
1492.79	5274.59
1492.08	5280.53
1491.38	5204.98
1490.67	5246.35
1489.97	5209.79
1489.26	5176.79
1488.55	5193.36
1487.85	5156.83
1487.14	5240.64
1486.43	5246.57
1485.73	5263.11
1485.02	5198.31
1484.31	5345.67
1483.61	5171.3
1482.9	5219.65
1482.19	5119.58
1481.48	5252.7
1480.77	5184.45
1480.07	5236.28
1479.36	5252.79
1478.65	5152.82
1477.94	5194.04
1477.23	5168.21
1476.52	5227.05
1475.82	5261.17
1475.11	5182.46
1474.4	5248.3
1473.69	5176.67
1472.98	5214.3
1472.27	5248.39
1471.56	5215.55
1470.92	5223.28
1470.85	5158.07
1470.21	5272.82
1470.14	5206.23
1469.51	5282.37
1469.43	5226.21
1468.8	5270.7
1468.72	5288.4
1468.09	5336.83
1468.01	5192.27
1467.39	5321.61
1467.3	5222.79
1466.68	5391.25
1466.58	5168.91
1465.97	5347.74
1465.87	5269.73
1465.26	5318.4
1465.16	5184.22
1464.56	5271.39
1464.45	5204.18
1463.85	5210.28
1463.74	5185.47
1463.14	5293.99
1463.03	5149.22
1462.43	5314.11
1462.32	5190.23
1461.72	5383.64
1461.6	5213.68
1461.02	5308.43
1460.89	5180.95
1460.31	5406.16
1460.18	5274.57
1459.6	5366.26
1459.47	5182.2
1458.89	5319.32
1458.18	5328.83
1457.47	5405.32
1456.76	5428.9
1456.05	5286.82
1455.34	5320.99
1454.63	5284.68
1453.92	5406.9
1453.21	5433.97
1452.5	5302.6
1451.79	5312.08
1451.08	5504.58
1450.37	5355.67
1449.66	5379.21
1448.95	5378.12
1448.24	5387.58
1447.53	5365.39
1446.82	5399.45
1446.11	5338.6
1445.4	5372.66
1444.68	5434.8
1443.97	5363.45
1443.26	5337.77
1442.55	5371.79
1441.84	5430.38
1441.12	5376.63
1440.41	5347.46
1439.7	5521.77
1438.99	5425.95
1438.27	5431.86
1437.56	5462.3
1436.85	5443.66
1436.13	5442.55
1435.42	5493.99
1434.71	5394.78
1433.99	5477.74
1433.28	5445.1
1432.57	5443.99
1431.85	5435.87
1431.14	5445.26
1430.42	5346.18
1429.71	5502.5
1428.99	5490.88
1428.28	5496.75
1427.56	5516.6
1426.85	5484.01
1426.13	5486.38
1425.42	5513.2
1424.7	5459.67
1423.98	5469.03
1423.27	5555.2
1422.55	5417.91
1421.84	5542.44
1421.12	5558.75
1420.4	5456.43
1419.69	5525.07
1418.97	5544.86
1418.25	5501.88
1417.54	5434.51
1416.82	5537.95
1416.1	5543.77
1415.38	5518.24
1414.67	5517.11
1413.95	5526.41
1413.23	5601.87
1412.51	5611.15
1411.79	5557.79
1411.07	5553.17
1410.36	5565.93
1409.64	5554.35
1408.92	5574.06
1408.2	5510.33
1407.48	5564.8
1406.76	5542.8
1406.04	5590.29
1405.32	5592.61
1404.6	5643.54
1403.88	5697.93
1403.16	5568.3
1402.44	5619.21
1401.72	5604.16
1401	5648.1
1400.28	5601.83
1399.56	5649.22
1398.84	5648.05
1398.12	5615.68
1397.39	5746.21
1396.67	5668.78
1395.95	5584.46
1395.23	5718.37
1394.51	5606.37
1393.79	5664.06
1393.06	5683.65
1392.34	5737.83
1391.62	5612.08
1390.9	5839.22
1390.17	5716.95
1389.45	5729.59
1388.73	5773.33
1388	5723.74
1387.28	5784.74
1386.56	5714.43
1385.83	5671.79
1385.11	5732.76
1384.38	5752.28
1383.66	5775.24
1382.94	5694.65
1382.21	5776.27
1381.49	5771.61
1380.76	5842.83
1380.04	5776.09
1379.31	5864.52
1378.59	5808.13
1377.86	5727.65
1377.14	5743.68
1376.41	5825.14
1375.68	5844.58
1374.96	5833.02
1374.23	5824.91
1373.5	5882.2
1372.78	5856.87
1372.05	5841.88
1371.32	5837.21
1370.6	5787.83
1369.87	5827.87
1369.14	5799.14
1368.42	5883.84
1367.69	5927.27
1366.96	5922.58
1366.23	5914.46
1365.51	5944.12
1364.78	5881.06
1364.05	5934.74
1363.32	5933.49
1362.59	5935.66
1361.86	5937.84
1361.13	5957.16
1360.4	5993.61
1359.68	5916.93
1358.95	6008.21
1358.22	5986.38
1357.49	5995.39
1356.76	6021.52
1356.03	6051.06
1355.3	6039.51
1354.57	5921.84
1353.84	5971.92
1353.1	6042.5
1352.37	6051.48
1351.64	6019.41
1350.91	6014.71
1350.18	6068.13
1349.45	5988.23
1348.72	6140.73
1347.99	6064.26
1347.25	5926.34
1346.52	6092.41
1345.79	6128.67
1345.06	5997.65
1344.32	6156.77
1343.59	6073.57
1342.86	6034.74
1342.13	6081.2
1341.39	6001.48
1340.66	6105.88
1339.93	6111.39
1339.19	6031.71
1338.46	6136.04
1337.73	6090.44
1336.99	6082.33
1336.26	6155.93
1335.52	6127.38
1334.79	6109.05
1334.05	6090.73
1333.32	6069.01
1332.58	6128.93
1331.85	6195.63
1331.11	6187.5
1330.38	6172.57
1329.64	6082.89
1328.91	6146.14
1328.17	6121.04
1327.43	6197.84
1326.7	6159.15
1325.96	6276.64
1325.22	6193.84
1324.49	6141.61
1323.75	6174.21
1323.01	6094.87
1322.28	6191.9
1321.54	6210.9
1320.8	6270.58
1320.06	6181.12
1319.33	6247.54
1318.59	6222.49
1317.85	6227.92
1317.11	6199.48
1316.37	6248.92
1315.63	6267.88
1314.89	6181.93
1314.16	6282.08
1313.42	6267.2
1312.68	6309.8
1311.94	6305.06
1311.2	6300.31
1310.46	6241.5
1309.72	6348.26
1308.98	6340.13
1308.24	6402.92
1307.5	6212.46
1306.76	6413.65
1306.02	6348.14
1305.28	6444.61
1304.53	6321.77
1303.79	6448.56
1303.05	6342.63
1302.31	6415.42
1301.57	6387.06
1300.83	6442.96
1300.08	6461.77
1299.34	6355.95
1298.6	6394.98
1297.86	6467.66
1297.11	6429.22
1296.37	6434.55
1295.63	6386.05
1294.89	6455.3
1294.14	6420.26
1293.4	6449.12
1292.65	6521.67
1291.91	6453.03
1291.17	6549.07
1290.42	6450.22
1289.68	6384.99
1288.93	6497.77
1288.19	6509.78
1287.44	6552
1286.7	6426.4
1285.95	6565.91
1285.21	6480.61
1284.46	6623.4
1283.72	6511.31
1282.97	6513.24
1282.23	6598.95
1281.48	6564
1280.73	6542.46
1279.99	6537.68
1279.24	6529.55
1278.49	6561.6
1277.75	6560.16
1277	6578.8
1276.25	6520.48
1275.51	6562.53
1274.76	6581.16
1274.01	6629.86
1273.26	6561.56
1272.51	6640.32
1271.77	6612.13
1271.02	6590.64
1270.27	6562.47
1269.52	6641.17
1268.77	6646.38
1268.02	6624.9
1267.27	6536.68
1266.52	6668.69
1265.77	6540.48
1265.02	6655.75
1264.27	6650.95
1263.52	6576.16
1262.77	6594.7
1262.02	6709.85
1261.27	6578.47
1260.52	6793.48
1259.77	6655.48
1259.02	6547.49
1258.27	6659.2
1257.52	6664.38
1256.77	6732.77
1256.01	6727.96
1255.26	6743.1
1254.51	6698.39
1253.76	6700.24
1253.01	6662.21
1252.25	6710.57
1251.5	6755.58
1250.75	6664.43
1249.99	6755.91
1249.24	6664.8
1248.49	6723.06
1247.73	6738.16
1246.98	6793.06
1246.23	6794.87
1245.47	6713.8
1244.72	6825.01
1243.96	6803.62
1243.21	6782.23
1242.46	6817.16
1241.7	6762.67
1240.95	6737.99
1240.19	6858.98
1239.43	6837.6
1238.68	6806.3
1237.92	6827.95
1237.17	6773.52
1236.41	6857.99
1235.66	6810.18
1234.9	6888
1234.14	6744.38
1233.39	6818.86
1232.63	6850.38
1231.87	6875.28
1231.11	6910.07
1230.36	6878.82
1229.6	6870.7
1228.84	6885.66
1228.08	6943.51
1227.33	6902.39
1226.57	6831.62
1225.81	6869.65
1225.05	6930.74
1224.29	6902.84
1223.53	6894.72
1222.77	6866.84
1222.01	6904.82
1221.25	6946.08
1220.5	6885.29
1219.74	6936.4
1218.98	6974.34
1218.22	6897.14
1217.46	6879.16
1216.69	6986.12
1215.93	6945.12
1215.17	6917.28
1214.41	6994.59
1213.65	6973.32
1212.89	6935.64
1212.13	6996.48
1211.37	6975.22
1210.61	6976.95
1209.84	6922.9
1209.08	7036.16
1208.32	6949.32
1207.56	6983.84
1206.79	6946.22
1206.03	7010.22
1205.27	7038.14
1204.5	7013.64
1203.74	7031.73
1202.98	7059.63
1202.21	6995.85
1201.45	7017.2
1200.69	7009.09
1199.92	7079.49
1199.16	7012.5
1198.39	7082.87
1197.63	7120.52
1196.86	7082.97
1196.1	7130.41
1195.33	7089.61
1194.57	7094.56
1193.8	7024.39
1193.04	6990.17
1192.27	7119.18
1191.51	7065.37
1190.74	7132.31
1189.97	7068.74
1189.21	7132.38
1188.44	7091.66
1187.67	7086.81
1186.91	7127.6
1186.14	7028.25
1185.37	6968.04
1184.6	7103.27
1183.84	7030.05
1183.07	7142.41
1182.3	7124.54
1181.53	7093.66
1180.76	7062.8
1179.99	7031.94
1179.22	7131.17
1178.46	7184.85
1177.69	7088.98
1176.92	7149.13
1176.15	7069.56
1175.38	7119.95
1174.61	7082.63
1173.84	7139.49
1173.11	7083.51
1173.07	7121.66
1172.35	7135.69
1172.3	7120.07
1171.58	7189.64
1171.53	7157.41
1170.81	7158.81
1170.76	7373.14
1170.04	7160.59
1169.99	7086.1
1169.28	7214.5
1169.21	7175.3
1168.51	7252.1
1168.44	7202.87
1167.74	7231.06
1167.67	7204.49
1166.97	7236.07
1166.9	7128.36
1166.21	7156.43
1166.13	7178.59
1165.44	7174.48
1165.36	7151.07
1164.67	7202.28
1164.58	7117.09
1163.9	7116.18
1163.81	7183.48
1163.13	7254.59
1163.04	7217.48
1162.37	7279.11
1162.27	7189.97
1161.6	7274.34
1161.49	7201.31
1160.83	7302.09
1160.72	7196.46
1160.06	7264.82
1159.29	7286.06
1158.52	7297.54
1157.75	7348
1156.98	7265.27
1156.21	7305.97
1155.44	7284.97
1154.67	7302.93
1153.9	7418.23
1153.13	7293.4
1152.36	7301.61
1151.59	7420.08
1150.82	7489.86
1150.05	7416.98
1149.27	7337.65
1148.5	7329.64
1147.73	7347.54
1146.96	7417.27
1146.19	7341.23
1145.41	7417.4
1144.64	7422.33
1143.87	7427.25
1143.1	7454.81
1142.32	7417.67
1141.55	7548.72
1140.78	7417.79
1140.01	7416.24
1139.23	7489.03
1138.46	7500.38
1137.68	7472.96
1136.91	7548.92
1136.14	7534.41
1135.36	7574.81
1134.59	7518.34
1133.81	7481.26
1133.04	7531.31
1132.26	7487.79
1131.49	7534.6
1130.71	7578.16
1129.94	7576.56
1129.16	7458.93
1128.39	7592.71
1127.61	7587.89
1126.83	7534.75
1126.06	7510.62
1125.28	7554.11
1124.5	7497.79
1123.73	7583.11
1122.95	7604.04
1122.17	7621.73
1121.4	7620.12
1120.62	7605.65
1119.84	7713.36
1119.06	7618.51
1118.29	7636.18
1117.51	7628.14
1116.73	7693.99
1115.95	7605.64
1115.17	7507.69
1114.39	7631.31
1113.62	7674.63
1112.84	7708.31
1112.06	7674.59
1111.28	7663.33
1110.5	7735.47
1109.72	7730.62
1108.94	7696.92
1108.16	7724.13
1107.38	7652
1106.6	7730.46
1105.82	7796.08
1105.04	7704.76
1104.26	7658.3
1103.48	7720.69
1102.69	7760.64
1101.91	7714.2
1101.13	7798.92
1100.35	7864.42
1099.57	7805.19
1098.79	7733.2
1098	7795.47
1097.22	7806.59
1096.44	7744.22
1095.66	7863.94
1094.87	7798.39
1094.09	7857.39
1093.31	7894.01
1092.52	7841.26
1091.74	7740.67
1090.96	8003.79
1090.17	7743.74
1089.39	7879.19
1088.6	7915.76
1087.82	7910.88
1087.04	7864.57
1086.25	7977.57
1085.47	7988.6
1084.68	7916.83
1083.9	7972.44
1083.11	8024.84
1082.32	8004.02
1081.54	7935.48
1080.75	7895.6
1079.97	7932.07
1079.18	7965.34
1078.39	8017.67
1077.61	7946.02
1076.82	8039.64
1076.03	8031.55
1075.25	8036.18
1074.46	7961.4
1073.67	8051.76
1072.88	8065.89
1072.1	7987.99
1071.31	8037.03
1070.52	8067.02
1069.73	8087.47
1068.94	8098.41
1068.16	8077.64
1067.37	8041.03
1066.58	8124.84
1065.79	8059.72
1065	8130.83
