1981.3	7040.34
1979.61	7214.68
1977.91	7531.12
1976.22	7255.17
1974.53	7126.98
1972.84	7171.58
1971.14	7266.37
1969.45	7222.37
1967.76	7330.39
1966.06	7228.84
1964.37	7319.12
1962.67	7384.29
1960.98	7290.16
1959.28	7343.51
1957.59	7457.29
1955.89	7313.06
1954.19	7425.33
1952.5	7161.79
1950.8	7335.93
1949.1	7309.66
1947.41	7432.16
1945.71	7429.44
1944.01	7222.06
1942.31	7151.65
1940.61	7165.17
1938.91	7214
1937.22	7149.51
1935.52	7249.81
1933.82	7195.63
1932.12	7269.41
1930.42	7247.59
1928.72	7230.19
1927.01	7328.91
1925.31	7141.02
1923.61	7179.47
1921.91	7307.53
1920.21	7367.97
1918.51	7347.62
1916.8	7140.78
1915.1	7108.72
1913.4	7106.03
1911.69	7129.76
1909.99	7190.16
1908.29	7197.72
1906.58	7127.53
1904.88	7082.3
1903.17	7066.4
1901.47	7156.07
1899.76	7116.72
1898.06	7056.85
1896.35	7032.18
1894.64	7186.25
1892.94	7136.66
1891.23	7259.89
1889.52	7353.8
1887.82	7276.38
1886.11	7156.54
1884.4	7153.81
1882.69	7161.33
1880.98	7028.4
1879.27	7230.48
1877.56	7163.39
1875.85	7068.54
1874.14	7165.24
1872.43	7339.38
1870.72	7238.69
1869.01	7104.44
1867.3	7253.65
1865.59	7113.59
1863.88	6995.49
1862.17	7014.68
1860.45	6982.77
1858.74	7022.39
1857.03	7040.1
1855.31	6986.31
1853.6	6982.13
1851.89	6894.82
1850.17	7170.66
1848.46	7046.89
1846.74	6896.92
1845.03	7048.72
1843.31	7022.67
1841.6	7101.54
1839.88	7136.67
1838.16	7078.57
1836.45	6920.01
1834.73	6995.92
1833.01	7105.28
1831.29	7162.2
1829.58	6961.53
1827.86	7136.3
1826.14	6913.89
1824.42	6810.82
1822.7	6936.08
1820.98	7075.83
1819.26	7094.88
1817.54	7170.6
1815.82	7026.88
1814.1	6993.63
1812.38	6845.64
1810.66	7083.99
1808.94	6998.47
1807.21	6902.81
1805.49	7106.18
1803.77	6929.28
1802.05	6930.89
1800.32	6910.75
1798.6	6835.49
1796.87	6768.97
1795.15	6938.79
1793.43	6936.04
1791.7	6930.4
1789.97	6794.35
1788.25	7032.12
1786.52	7071.36
1784.8	6983.14
1783.07	6796.5
1781.34	6961.7
1779.62	6850.39
1777.89	6863.57
1776.16	6930.28
1774.43	6761.18
1772.7	6855.35
1770.97	6994.32
1769.25	6874.45
1767.52	6825.45
1765.79	6785.14
1764.06	6932.68
1762.33	6957.36
1760.59	6843.38
1758.86	6960.5
1757.13	6889.87
1755.4	6722.55
1753.67	6894.46
1751.94	6862.84
1750.2	6865.86
1748.47	6563.08
1746.74	6808.44
1745	6709.08
1743.27	6696.27
1741.53	6650.3
1739.8	7089.99
1738.06	6899.88
1736.33	6911.52
1734.59	6705.68
1732.86	6918.94
1731.12	6698.78
1729.38	6858.7
1727.65	6701.95
1725.91	6841.66
1724.17	6866.23
1722.43	6830.38
1720.69	6801.74
1718.95	6604.89
1717.22	6751.66
1715.48	6794.9
1713.74	6664.26
1712	6717.56
1710.25	6640.13
1708.51	6643.14
1706.77	6745.22
1705.03	6623.32
1703.29	6642.12
1701.55	6769.97
1699.8	6752.86
1698.06	6632.49
1696.32	6599.64
1694.57	6677.21
1692.83	6714.6
1691.09	6674.58
1689.34	6595.89
1687.6	6643.31
1685.85	6710.75
1684.11	6657.88
1682.36	6773.97
1680.61	6786.95
1678.87	6542.3
1677.12	6728.47
1675.37	6721.41
1673.62	6712.93
1671.88	6602.91
1670.13	6761.75
1668.38	6611.73
1666.63	6497.51
1664.88	6556.23
1663.13	6459.21
1661.38	6663.62
1659.63	6846.52
1657.88	6558.16
1656.13	6562.56
1654.38	6452.78
1652.62	6726.9
1650.87	6657.08
1649.12	6684.28
1647.37	6814.15
1645.61	6779.99
1643.86	6740.14
1642.11	6924.08
1640.35	6629.14
1638.6	6664.85
1636.84	6543.86
1635.09	6563.91
1633.33	6487.12
1631.57	6467.31
1629.82	6656.73
1628.06	6644.01
1626.3	6417.88
1624.55	6540.33
1622.79	6540.44
1621.03	6433.9
1619.27	6559.12
1617.51	6569.16
1615.75	6573.52
1613.99	6629.01
1612.23	6532.5
1610.47	6549.64
1608.71	6536.95
1606.95	6413.54
1605.19	6354.05
1603.43	6429.39
1601.67	6459.29
1599.9	6438.12
1598.14	6563.02
1596.38	6346.17
1594.61	6435.6
1592.85	6641.2
1591.08	6546.33
1589.32	6321.16
1587.55	6506.83
1585.79	6438.94
1584.02	6412.14
1582.26	6481.6
1580.49	6490.18
1578.72	6488.85
1576.96	6322.01
1575.19	6341.93
1573.42	6479.2
1571.65	6455.25
1569.88	6247.56
1568.12	6328.24
1566.35	6558.65
1564.58	6526.22
1562.81	6433.08
1561.04	6303.26
1559.26	6365.49
