1322.04	3025.47
1320.94	3171.06
1319.84	3272.9
1318.74	3176.87
1317.64	3099.06
1316.54	3184.95
1315.44	3166.25
1314.34	3340.74
1313.24	3231.14
1312.14	3219.26
1311.04	3161.96
1309.94	3306.8
1308.84	3288.11
1307.74	3180.87
1306.64	3268.89
1305.53	3198.01
1304.43	3299.61
1303.33	3269.59
1302.23	3371.15
1301.13	3232.24
1300.02	3240.8
1298.92	3231.2
1297.82	3291.9
1296.72	3234.7
1295.61	3322.57
1294.51	3211
1293.41	3221.81
1292.3	3305.1
1291.2	3281.92
1290.1	3242.89
1288.99	3303.5
1287.89	3180.72
1286.78	3370.34
1285.68	3184.22
1284.57	3247.06
1283.47	3237.49
1282.36	3250.54
1281.26	3369.88
1280.15	3247.22
1279.05	3237.65
1277.94	3171.57
1276.83	3252.43
1275.73	3310.65
1274.62	3192.62
1273.51	3198.88
1272.41	3200.62
1271.3	3136.87
1270.19	3240.23
1269.09	3237.44
1267.98	3189.51
1266.87	3270.24
1265.76	3393.82
1264.66	3264.67
1263.55	3232.55
1262.44	3295.18
1261.33	3317.19
1260.22	3221.95
1259.11	3311.6
1258	3299.79
1256.89	3240.66
1255.78	3186.05
1254.67	3212.56
1253.56	3200.78
1252.45	3159.72
1251.34	3229
1250.23	3142.92
1249.12	3169.42
1248.01	3270.18
1246.9	3238.14
1245.79	3305.11
1244.68	3259.57
1243.57	3175.82
1242.46	3254.01
1241.34	3163.53
1240.23	3192.24
1239.12	3131.03
1238.01	3123.77
1236.89	3260.32
1235.78	3172.17
1234.67	3225.55
1233.56	3207.06
1232.44	3181.83
1231.33	3237.43
1230.21	3212.2
1229.1	3175.77
1227.99	3204.41
1226.87	3179.2
1225.76	3279.63
1224.64	3231.98
1223.53	3206.78
1222.41	3163.65
1221.3	3205.72
1220.18	3081.91
1219.07	3123.98
1217.95	3226.54
1216.84	3138.63
1215.72	3265.78
1214.6	3195.82
1213.49	3148.26
1212.37	3145.5
1211.25	3223.33
1210.14	3182.51
1209.02	3164.08
1207.9	3239.62
1206.78	3194.34
1205.67	3169.21
1204.55	3101.59
1203.43	3212.87
1202.31	3265.98
1201.19	3214.03
1200.07	3249.25
1198.96	3195.09
1197.84	3132
1196.72	3218.59
1195.6	3249.32
1194.48	3217.51
1193.36	3091.96
1192.24	3176.26
1191.12	3153.41
1190	3193.05
1188.88	3261.67
1187.76	3158.52
