2000.06	12404.1
1999.45	12383.5
1998.85	12459.7
1998.24	12399.4
1997.64	12475.6
1997.03	12440.1
1996.43	12557.5
1995.82	12431.2
1995.22	12503.2
1994.61	12529.7
1994.01	12382.8
1993.4	12467.1
1992.79	12477.1
1992.19	12503.5
1991.58	12517.6
1990.98	12540
1990.37	12570.6
1989.76	12547.5
1989.16	12495.6
1988.55	12555.1
1987.95	12552.6
1987.34	12463.7
1986.73	12593.1
1986.12	12405.4
1985.52	12534.7
1984.91	12495.3
1984.3	12381.7
1983.7	12420.5
1983.09	12611.5
1982.48	12415.7
1981.87	12475
1981.26	12468.5
1980.66	12544.2
1980.05	12418.4
1979.44	12522.9
1978.83	12421.8
1978.22	12472.8
1977.61	12499.2
1977.01	12509.1
1976.4	12354.7
1975.79	12561.7
1975.18	12666
1974.57	12454.2
1973.96	12419
1973.35	12617.6
1972.74	12578.2
1972.13	12575.8
1971.52	12577.4
1970.91	12554.5
1970.3	12527.5
1969.69	12566
1969.08	12448.9
1968.47	12618.5
1967.86	12399
1967.25	12490.7
1966.64	12541.5
1966.03	12535
1965.42	12389.3
1964.81	12620.1
1964.19	12454
1963.58	12533.4
1962.97	12473.7
1962.36	12385.4
1961.75	12526
1961.14	12593
1960.52	12431.3
1959.91	12404.3
1959.3	12467.2
1958.69	12330.1
1958.08	12539.9
1957.46	12496.6
1956.85	12437.1
1956.24	12442.8
1955.62	12489.3
1955.01	12450.2
1954.4	12300.9
1953.78	12461.6
1953.17	12573.2
1952.56	12415.9
1951.94	12442
1951.33	12447.7
1950.72	12469.7
1950.1	12442.8
1949.49	12399.7
1948.87	12458.3
1948.26	12411.1
1947.65	12331.3
1947.03	12511.9
1946.42	12456.6
1945.8	12393.2
1945.19	12329.7
1944.57	12388.3
1943.96	12491.5
1943.34	12407.8
1942.72	12510.9
1942.11	12293.2
1941.49	12315.1
1940.88	12333
1940.26	12448.3
1939.65	12303.8
1939.03	12337.9
1938.41	12343.5
1937.8	12414.1
1937.18	12444.1
1936.56	12486.2
1935.95	12183.8
1935.33	12481.3
1934.71	12150.6
1934.1	12350.7
1933.48	12299.7
1932.86	12325.6
1932.24	12311
1931.63	12389.5
1931.01	12476.1
1930.39	12336
1929.77	12394.2
1929.15	12327.1
1928.54	12328.7
1927.92	12261.5
1927.3	12238.9
1926.68	12284.9
1926.06	12391.6
1925.44	12288.1
1924.82	12269.5
1924.2	12368
1923.58	12365.5
1922.97	12246
1922.35	12316.2
1921.73	12297.6
1921.11	12335.5
1920.49	12260.4
1919.87	12310.4
1919.25	12372.4
1918.63	12333.7
1918.01	12274.8
1917.39	12304.6
1916.76	12157.1
1916.14	12239.2
1915.52	12285.1
1914.9	12298.7
1914.28	12179.5
1913.66	12181.1
1913.04	12066
1912.42	12244.6
1911.8	12230.1
1911.17	12235.7
1910.55	12241.2
1909.93	12343.3
1909.31	12300.6
1908.69	12149.5
1908.06	12247.4
1907.44	12212.9
1906.82	12246.5
1906.2	12236
1905.57	12161.3
1904.95	12178.9
1904.33	12353
1903.7	12278.3
1903.08	12328
1902.46	12261.3
1901.83	12206.7
1901.21	12272.4
1900.58	12177.8
1899.96	12223.4
1899.34	12248.9
1898.71	12274.5
1898.09	12183.9
1897.46	12249.5
1896.84	12187
1896.21	12252.5
1895.59	12250.1
1894.96	12267.6
1894.34	12069.1
1893.71	12194.6
1893.09	12172.2
1892.46	12221.6
1891.84	12311.1
1891.21	12208.7
1890.59	12190.2
1889.96	12151.8
1889.33	12049.5
1888.71	12166.8
1888.08	12124.4
1887.45	11978.3
1886.83	12071.6
1886.2	12005.3
1885.57	12090.6
1884.95	12243.6
1884.32	12137.5
1883.69	12047.4
1883.06	12064.8
1882.44	12094.2
1881.81	12048
1881.18	12200.8
1880.55	12086.8
1879.93	12088.3
1879.3	12066
1878.67	12123.2
1878.04	12021.2
1877.41	12066.5
1876.78	12135.6
1876.15	12061.6
1875.53	11971.6
1874.9	12001
1874.27	11998.5
1873.64	11988.1
1873.01	12009.5
1872.38	11927.6
1871.75	11980.7
1871.12	12041.8
1870.49	12023.4
1869.86	11997.2
1869.23	11943.1
1868.6	12020
1867.97	11938.2
1867.34	11872.3
1866.71	11822.3
1866.07	12033.9
1865.44	12067
1864.81	12025
1864.18	12030.4
1863.55	12075.4
1862.92	11974
1862.29	12054.6
1861.65	11973
1861.02	12140.6
1860.39	11928.5
1859.76	12040.7
1859.13	12030.3
1858.49	12051.5
1857.86	11997.7
1857.23	12026.8
1856.6	12103.3
1855.96	12116.6
1855.33	12043
1854.7	12080
1854.06	12148.6
1853.43	11988.2
1852.8	11895
1852.16	12010.8
1851.53	12059.6
1850.89	12100.5
1850.26	12031
1849.62	12115.2
1848.99	12061.4
1848.36	12102.3
1847.72	12068.2
1847.09	12006.7
1846.45	11984.5
1845.82	11974.1
1845.18	11967.7
1844.55	11965.2
1843.91	11998.1
1843.27	12031
1842.64	11922.4
1842	12140
1841.37	12047.1
1840.73	12044.6
1840.09	11979.2
1839.46	11964.9
1838.82	11997.8
1838.18	11995.3
1837.55	11898.6
1836.91	11888.2
1836.27	11881.8
1835.64	12052
1835	11923.9
1834.36	11831.3
1833.72	11891.5
1833.09	11900.8
1832.45	11941.4
1831.81	11978.1
1831.17	11889.4
1830.53	11933.9
1829.9	11880.5
1829.26	11913.3
1828.62	11883.4
1827.98	11939.6
1827.34	11905.8
1826.7	11879.8
1826.06	11814.8
1825.42	11902.2
1824.78	11856.7
1824.14	11948
1823.5	11988.5
