2000.06	5711.95
1999.45	5662.31
1998.85	5797.69
1998.24	5680.82
1997.64	5741.73
1997.03	5666.24
1996.43	5747.8
1995.82	5750.82
1995.22	5782.77
1994.61	5666.02
1994.01	5685.58
1993.4	5717.51
1992.79	5642.12
1992.19	5773.09
1991.58	5738.97
1990.98	5704.87
1990.37	5852.24
1989.76	5653.19
1989.16	5738.68
1988.55	5774.67
1987.95	5785.92
1987.34	5710.64
1986.73	5763.1
1986.12	5659.02
1985.52	5793.82
1984.91	5768
1984.3	5717.49
1983.7	5662.88
1983.09	5801.69
1982.48	5730.63
1981.87	5762.43
1981.26	5720.19
1980.66	5764.31
1980.05	5738.54
1979.44	5720.99
1978.83	5666.46
1978.22	5722.88
1977.61	5812.14
1977.01	5634.42
1976.4	5666.18
1975.79	5780.02
1975.18	5795.32
1974.57	5703.92
1973.96	5653.58
1973.35	5869.88
1972.74	5778.52
1972.13	5728.19
1971.52	5702.48
1970.91	5775.15
1970.3	5749.44
1969.69	5785.2
1969.08	5640.7
1968.47	5766.57
1967.86	5695.83
1967.25	5752.04
1966.64	5779.57
1966.03	5725.24
1965.42	5613.65
1964.81	5751.65
1964.19	5701.44
1963.58	5741.22
1962.97	5691.04
1962.36	5689.93
1961.75	5778.73
1961.14	5757.17
1960.52	5690.68
1959.91	5709.99
1959.3	5651.71
1958.69	5715.92
1958.08	5678.07
1957.46	5774.9
1956.85	5753.37
1956.24	5686.97
1955.62	5751.12
1955.01	5754.07
1954.4	5622.47
1953.78	5772.19
1953.17	5709.93
1952.56	5778.08
1951.94	5654.72
1951.33	5735.07
1950.72	5790.96
1950.1	5712.46
1949.49	5719.48
1948.87	5653.24
1948.26	5692.81
1947.65	5667.28
1947.03	5743.45
1946.42	5616.25
1945.8	5700.53
1945.19	5666.88
1944.57	5665.77
1943.96	5701.22
1943.34	5635.09
1942.72	5796.46
1942.11	5596.31
1941.49	5623.63
1940.88	5728.07
1940.26	5670.11
1939.65	5685.22
1939.03	5639.47
1938.41	5658.64
1937.8	5779.18
1937.18	5668.56
1936.56	5720.14
1935.95	5650.1
1935.33	5734.08
1934.71	5615.45
1934.1	5687.25
1933.48	5665.87
1932.86	5599.96
1932.24	5639.33
1931.63	5747.49
1931.01	5713.98
1930.39	5648.11
1929.77	5663.16
1929.15	5730.79
1928.54	5713.47
1927.92	5651.7
1927.3	5610.15
1926.68	5710.06
1926.06	5611.96
1925.44	5703.75
1924.82	5573.37
1924.2	5701.47
1923.58	5655.92
1922.97	5610.4
1922.35	5625.42
1921.73	5656.57
1921.11	5683.68
1920.49	5593.81
1919.87	5620.92
1919.25	5704.46
1918.63	5699.28
1918.01	5673.96
1917.39	5584.19
1916.76	5615.3
1916.14	5682.64
1915.52	5617.07
1914.9	5632.05
1914.28	5538.34
1913.66	5585.52
1913.04	5552.21
1912.42	5675.8
1911.8	5670.63
1911.17	5717.75
1910.55	5692.48
1909.93	5635.06
1909.31	5613.83
1908.69	5536.37
1908.06	5547.3
1907.44	5578.31
1906.82	5625.37
1906.2	5612.2
1905.57	5635.15
1904.95	5625.98
1904.33	5793.35
1903.7	5647.78
1903.08	5586.48
1902.46	5597.38
1901.83	5652.38
1901.21	5651.23
1900.58	5658.11
1899.96	5600.87
1899.34	5679.85
1898.71	5626.64
1898.09	5597.47
1897.46	5584.33
1896.84	5723.28
1896.21	5574.06
1895.59	5708.96
1894.96	5631.8
1894.34	5478.69
1893.71	5657.5
1893.09	5592.4
1892.46	5607.25
1891.84	5690.02
1891.21	5588.99
1890.59	5488
1889.96	5538.79
1889.33	5613.53
1888.71	5640.33
1888.08	5539.4
1887.45	5494.39
1886.83	5553.11
1886.2	5520.07
1885.57	5658.51
1884.95	5629.45
1884.32	5576.48
1883.69	5591.28
1883.06	5490.53
1882.44	5517.3
1881.81	5556
1881.18	5670.34
1880.55	5565.67
1879.93	5560.55
1879.3	5551.46
1878.67	5514.51
1878.04	5600.9
1877.41	5456.57
1876.78	5582.7
1876.15	5525.9
1875.53	5485.02
1874.9	5495.82
1874.27	5490.72
1873.64	5481.65
1873.01	5567.89
1872.38	5503.22
1871.75	5494.15
1871.12	5560.49
1870.49	5587.13
1869.86	5490.76
1869.23	5469.8
1868.6	5484.54
1867.97	5483.41
1867.34	5462.46
1866.71	5437.56
1866.07	5440.4
1865.44	5605.67
1864.81	5568.87
1864.18	5528.12
1863.55	5538.86
1862.92	5537.72
1862.29	5576.15
1861.65	5480.04
1861.02	5585.72
1860.39	5458
1859.76	5528.05
1859.13	5566.44
1858.49	5509.95
1857.86	5532.53
1857.23	5531.38
1856.6	5561.84
1855.96	5604.13
