1322.04	2950.41
1320.94	3111.92
1319.84	3204.67
1318.74	3201.88
1317.64	3024.02
1316.54	3053.09
1315.44	3066.24
1314.34	3161.2
1313.24	3174.33
1312.14	3176.09
1311.04	3127.88
1309.94	3152.36
1308.84	3129.15
1307.74	3080.97
1306.64	3148.58
1305.53	3145.8
1304.43	3147.57
1303.33	3149.33
1302.23	3228.23
1301.13	3171
1300.02	3204.51
1298.92	3219.87
1297.82	3083.32
1296.72	3164.43
1295.61	3127.66
1294.51	3088.63
1293.41	3140.24
1292.3	3169.18
1291.2	3071.28
1290.1	3217.98
1288.99	3212.94
1287.89	3063
1286.78	2996.87
1285.68	3086.91
1284.57	3133.93
1283.47	3210.34
1282.36	3329.71
1281.26	3207.04
1280.15	3116.07
1279.05	3174.35
1277.94	3128.62
1276.83	3159.76
1275.73	3242.86
1274.62	3287.52
1273.51	3076.89
1272.41	3024.44
1271.3	3028.47
1270.19	3102.49
1269.09	3147.14
1267.98	3054.08
1266.87	3028.75
1265.76	3222.32
1264.66	3163.14
1263.55	3067.88
1262.44	3141.81
1261.33	3148.06
1260.22	3149.8
1259.11	3149.29
1258	3128.49
1256.89	3035.58
1255.78	3127.47
1254.67	3084.15
1253.56	3205.28
1252.45	3186.74
1251.34	3314.57
1250.23	3187.95
1249.12	3083.88
1248.01	3191.41
1246.9	3197.63
1245.79	3111.61
1244.68	3059.36
1243.57	3036.37
1242.46	3103.34
1241.34	3129.81
1240.23	3039.37
1239.12	3142.27
1238.01	3051.86
1236.89	3145.73
1235.78	3109.26
1234.67	3081.8
1233.56	3171.12
1232.44	3170.6
1231.33	3165.59
1230.21	3057.32
1229.1	3106.19
1227.99	3033.87
1226.87	3165.74
1225.76	3248.22
1224.64	3211.8
1223.53	3200.05
1222.41	3143.47
1221.3	3048.8
1220.18	3032.6
1219.07	3103.81
1217.95	3112.26
1216.84	3089.34
1215.72	3124.67
1214.6	3043.53
1213.49	3058.7
1212.37	2905.95
1211.25	3024.11
1210.14	3126.55
1209.02	2989.54
1207.9	2995.75
1206.78	3026.57
1205.67	3099.87
1204.55	3065.81
1203.43	3094.37
1202.31	3109.5
1201.19	3144.75
1200.07	3164.33
1198.96	3018.57
1197.84	3132
1196.72	3225.29
1195.6	3137.66
1194.48	3146.06
1193.36	2993.73
1192.24	3073.58
1191.12	3113.24
1190	3077.02
1188.88	3147.9
1187.76	3073.76
1186.64	3162.45
1185.51	3188.68
1184.39	3016.48
1183.27	3009.28
1182.15	3015.46
1181.03	3173.17
1179.91	3130.31
1178.78	3080.77
1177.66	3151.53
1176.54	3066.38
1175.42	3019.1
1174.29	3092.06
1173.17	3153.86
1172.05	3151.1
1170.92	3014.85
1169.8	3112.22
1168.67	3109.47
1167.55	3060.02
1166.43	3112.87
1165.3	3230.17
1164.18	3202.95
1163.05	3204.63
1161.93	3086.32
1160.8	3072.47
1159.68	3038.63
1158.55	3102.52
1157.42	3048.71
1156.3	3174.74
1155.17	3211.93
1154.05	3064.91
1152.92	3201.97
1151.79	3079.4
1150.66	3194.23
1149.54	3204.77
1148.41	3148.79
1147.28	3159.34
1146.15	3092.3
1145.03	3193.73
1143.9	3179.89
1142.77	3150.55
1141.64	3041.47
1140.51	3058.67
1139.38	3135.65
1138.25	3263.53
1137.13	3108.02
1136	3107.49
1134.87	3155.64
1133.74	3119.7
1132.61	3178.89
1131.48	3151.81
1130.35	3199.92
1129.21	3053.45
1128.08	3112.61
1126.95	3227.01
1125.82	3180.05
1124.69	3179.51
1123.56	3254.07
1122.43	3191.67
1121.29	3186.7
1120.16	3267.85
1119.03	3183.4
1117.9	3196.1
1116.76	3186.72
1115.63	3117.77
1114.5	3123.85
1113.36	3193.9
1112.23	3085.29
1111.1	3199.42
1109.96	3168
1108.83	3180.68
1107.69	3138.26
1106.56	3208.23
1105.43	3302.4
1104.29	3169.67
1103.15	3210.97
1102.02	3221.42
1100.88	3187.84
1099.75	3266.53
1098.61	3191.14
1097.48	3192.79
1096.34	3093.24
1095.2	3193.88
1094.07	3169.14
1092.93	3287.33
1091.79	3084.5
1090.66	3270.8
1089.52	3237.27
1088.38	3179.57
1087.24	3115.31
1086.1	3268.53
1084.97	3199.88
1083.83	3230.06
1082.69	3209.74
1081.55	3312.35
1080.41	3186.68
1079.27	3148.82
1078.13	3218.47
1076.99	3217.91
1075.85	3184.45
1074.71	3313.27
1073.57	3308.31
1072.43	3263.89
1071.29	3197.57
1070.15	3459.96
1069.01	3349.81
1067.87	3292.27
1066.73	3252.28
1065.58	3308.64
1064.44	3200.78
1063.3	3316.23
1062.16	3352.86
1061.01	3431.04
1059.87	3386.69
1058.73	3416.72
1057.59	3464.23
1056.44	3382.72
1055.3	3292.48
1054.16	3414.31
1053.01	3415.9
1051.87	3489.59
1050.72	3471.5
1049.58	3567
1048.43	3581.66
1047.29	3615.96
1046.14	3517.08
1045	3653.98
1043.85	3655.51
1042.71	3694.14
1041.56	3689.13
1040.42	3762.64
1039.27	3772.88
1038.12	3876.87
1036.98	3804.24
1035.83	3871.14
1034.68	4005.57
1033.53	4094.2
1032.39	4089.11
1031.24	4164.62
1030.09	4251
1028.94	4117.42
1027.79	4256.02
1026.65	4298.79
1025.5	4313.26
1024.35	4425.64
1023.2	4420.5
1022.05	4495.84
1020.9	4566.81
1019.75	4713.85
1018.6	4678.22
1017.45	4792.59
1016.3	4833.02
1015.15	4914.72
1014	5068.08
1012.85	5004.19
1011.7	5020.67
1010.54	5134.84
1009.39	5257.66
1008.24	5274.09
1007.09	5394.66
1005.94	5421.9
1004.78	5577.12
1003.63	5643.35
1002.48	5674.87
1001.32	5730.22
1000.17	5865.76
999.018	6105.28
997.864	6195.19
996.711	6363.07
995.556	6517.89
994.402	6609.84
993.248	6987.59
992.093	7044.79
990.938	7296.77
989.783	7397.18
988.627	7519.18
987.472	7669.27
986.316	7834.44
985.16	7975.76
984.004	8439.2
982.847	8478.75
981.691	8574.49
980.534	8516.75
979.377	8696.71
978.219	8641.13
977.062	8829.64
975.904	8875.55
974.746	9081.22
973.588	9152.97
972.43	8998.07
971.272	9177.71
970.113	9137.21
968.954	9269.3
967.795	9384.08
966.635	9328.47
965.476	9423.8
964.316	9540.64
963.156	9525.98
961.996	9690.17
960.835	9625.93
959.675	9587.56
958.514	9430.75
957.353	9724.03
956.192	9724.41
955.03	9795.82
953.869	9738.08
952.707	9732
951.545	9758.2
950.382	9977.96
949.22	9825.6
948.057	10013
946.894	10084.3
945.731	10071.7
944.568	9943.06
943.404	9936.94
942.24	9911.5
941.076	10025.7
939.912	10045.3
938.747	9852.38
937.583	9539.32
936.418	9350.85
935.253	9239.7
934.088	9047.07
932.922	8863.09
931.756	8477.58
930.59	8298.05
929.424	8219.35
928.258	7823.45
927.091	7708.43
925.924	7396.33
924.757	7174.32
923.59	7046.63
922.423	6694.14
921.255	6641.52
920.087	6516.14
918.919	6369.4
917.751	6344.68
916.582	6375.6
915.414	6269.61
914.245	6086.67
913.076	5952.97
911.906	5962.56
910.737	6132.45
909.567	5864.18
908.397	5813.95
907.226	5810.74
906.056	5762.67
904.885	5753.06
903.714	5752
902.543	5757.33
901.372	5645.28
900.2	5627.16
899.029	5594.11
897.857	5610.14
896.684	5510.99
895.512	5407.61
894.339	5415.14
893.167	5431.18
891.993	5419.51
890.82	5380.15
889.647	5345.06
888.473	5329.16
887.299	5387.79
886.125	5369.75
884.95	5313.4
883.776	5271.97
882.601	5273.12
881.426	5284.9
880.251	5288.17
879.075	5278.67
877.9	5243.66
876.724	5191.66
875.547	5101.41
874.371	5168.46
873.194	5125
872.018	5060.3
870.841	4987.14
869.663	4998.95
868.486	5040.47
867.308	5009.81
866.13	5004.62
864.952	5048.25
863.774	4932.73
862.595	4938.17
861.416	4922.39
860.237	4902.38
859.058	4869.66
857.879	4911.14
856.699	4825.44
855.519	4805.47
854.339	4781.26
853.159	5009.1
851.978	4849.34
850.797	4886.53
849.616	4889.84
848.435	4899.5
847.254	4729.29
846.072	4832.07
844.89	4869.23
843.708	4756.22
842.525	4956.19
841.343	4843.21
840.16	4909.93
838.977	4870.96
837.794	4749.61
836.61	4947.27
835.427	4819.62
834.243	4713.12
833.059	4729.12
831.874	4740.88
830.69	4784.3
829.505	4884.67
828.32	4746.62
827.134	4813.21
825.949	4824.95
824.763	4893.61
823.577	4810.47
822.391	4691.53
821.205	4836.03
820.018	4757.16
818.831	4716.23
817.644	4685.85
816.457	4628.1
815.269	4806.16
814.081	4796.82
812.893	4734.88
811.705	4620.36
810.517	4749.9
809.328	4732.17
808.139	4802.76
806.95	4789.22
805.761	4685.31
804.571	4669.7
803.381	4679.31
802.191	4527.16
801.001	4578.8
799.811	4525.43
798.62	4530.86
797.429	4506.9
796.238	4529.12
795.046	4612.18
793.855	4531.58
792.663	4513.92
791.471	4448.05
790.278	4499.61
789.086	4723.05
787.893	4581.72
786.7	4480.25
785.507	4590.43
784.313	4535.08
783.12	4601.22
781.926	4533.33
780.731	4672.72
779.537	4481.35
778.342	4474.21
777.148	4337.34
775.952	4531.05
774.757	4444.43
773.562	4307.65
772.366	4419.71
771.17	4335.24
769.974	4309.33
768.777	4477.74
767.58	4384.95
766.383	4288.03
765.186	4303.9
763.989	4365.7
762.791	4414.96
761.593	4270.09
760.395	4285.96
759.197	4201.68
757.998	4311.41
756.8	4352.28
755.601	4243.02
754.401	4285.97
753.202	4253.87
752.002	4261.38
750.802	4179.3
749.602	4134.74
748.402	4198.5
747.201	4108.15
746	4101.1
744.799	4110.71
743.597	4059.96
742.396	4098.7
741.194	4033.42
739.992	4011.83
738.79	4135.81
737.587	4141.24
736.384	4042.74
735.181	4100.14
733.978	4118.04
732.775	4165.01
731.571	4052.04
730.367	4090.7
729.163	4164.64
727.958	4151.37
726.754	4096.6
725.549	4112.4
724.344	4856.32
723.138	4156.41
721.933	4170.11
720.727	4190.03
719.521	4143.6
718.314	3997.72
717.108	4229
715.901	4068.65
714.694	4136.2
713.487	4114.68
712.279	4196.69
711.072	4142.04
709.864	4056.38
708.655	4154.9
707.447	4149.94
706.238	4250.47
705.029	4173.12
703.82	4139.22
702.611	4309.97
701.401	4261.59
700.191	4295.88
698.981	4249.58
697.771	4184.71
696.56	4260.29
695.349	4546.44
694.138	4512.51
692.927	4437.32
691.715	4463.27
690.504	4489.2
689.292	4706.96
688.079	4619.41
686.867	4498.91
685.654	4681.48
684.441	4649.64
683.228	4694.05
682.014	4794.07
680.801	4786.94
679.587	4755.1
678.372	4811.81
677.158	4928.19
675.943	4824.3
674.728	4860.38
673.513	4945.83
672.298	4955.13
671.082	5013.78
669.866	4790.72
668.65	4917.22
667.434	4938.85
666.217	4868
665	4957.43
663.783	5102.28
662.566	5047.87
661.348	4931.88
660.13	4990.43
658.912	5046.9
657.694	5031.53
656.475	5030.52
655.257	5142.34
654.038	5188.48
652.818	5099.27
651.599	5038.8
650.379	5035.75
649.159	5141.3
647.939	5121.83
646.718	5151.53
