1322.04	2859.41
1320.94	3116.47
1319.84	3120.52
1318.74	3049.52
1317.64	3026.3
1316.54	3130.39
1315.44	3043.51
1314.34	3052.12
1313.24	3003.91
1312.14	3057.96
1311.04	3041.57
1309.94	3063.79
1308.84	3160.94
1307.74	3119.57
1306.64	3019.19
1305.53	3055.02
1304.43	3147.57
1303.33	3117.57
1302.23	3171.51
1301.13	3071.2
1300.02	3181.83
1298.92	3149.57
1297.82	3087.85
1296.72	3085.09
1295.61	3089.13
1294.51	3070.5
1293.41	3147.04
1292.3	3117.08
1291.2	3180
1290.1	3107.02
1288.99	3083.87
1287.89	3053.95
1286.78	3055.72
1285.68	3084.64
1284.57	3161.08
1283.47	3167.35
1282.36	3248.28
1281.26	3195.73
1280.15	3055.01
1279.05	3020.6
1277.94	2974.9
1276.83	2978.94
1275.73	3068.85
1274.62	3115.8
1273.51	3006.86
1272.41	3028.96
1271.3	2981.04
1270.19	3061.85
1269.09	3142.62
1267.98	2997.65
1266.87	3071.64
1265.76	3138.83
1264.66	3068.38
1263.55	2916.74
1262.44	3087.68
1261.33	3089.43
1260.22	2998.74
1259.11	3052.35
1258	3094.68
1256.89	2927.41
1255.78	3068.88
1254.67	3149.49
1253.56	3034.09
1252.45	3058.37
1251.34	3134.43
1250.23	3097.89
1249.12	3088.38
1248.01	3121.64
1246.9	3062.62
1245.79	2967.62
1244.68	3075.11
1243.57	3022.88
1242.46	2952.67
1241.34	2967.92
1240.23	2922.47
1239.12	2955.71
1238.01	3029.38
1236.89	3019.9
1235.78	2996.93
1234.67	3063.83
1233.56	2982.47
1232.44	2964.02
1231.33	3042.11
1230.21	3059.56
1229.1	2989.48
1227.99	3054.07
1226.87	3010.93
1225.76	3050.81
1224.64	3108.62
1223.53	3027.38
1222.41	3082.93
1221.3	3008.45
1220.18	3005.71
1219.07	3009.69
1217.95	3047.28
1216.84	3053.5
1215.72	3008.19
1214.6	3016.65
1213.49	3009.44
1212.37	2899.24
1211.25	3044.25
1210.14	3007.94
1209.02	2911.22
1207.9	2962.19
1206.78	2952.75
1205.67	3001.46
1204.55	3061.34
1203.43	3013.88
1202.31	3002.2
1201.19	2977.11
1200.07	3095.06
1198.96	3007.4
1197.84	3109.66
1196.72	2999.7
1195.6	3068.43
