2000.06	5745.03
1999.45	5749.17
1998.85	5867.99
1998.24	5738.7
1997.64	5750
1997.03	5728.23
1996.43	5772.59
1995.82	5833.45
1995.22	5894.29
1994.61	5732.1
1994.01	5693.84
1993.4	5787.69
1992.79	5761.82
1992.19	5744.2
1991.58	5837.99
1990.98	5762.62
1990.37	5876.99
1989.76	5739.78
1989.16	5792.27
1988.55	5873.59
1987.95	5798.28
1987.34	5776.57
1986.73	5812.53
1986.12	5893.78
1985.52	5855.58
1984.91	5809.17
1984.3	5680.44
1983.7	5769.89
1983.09	5921.01
1982.48	5792.34
1981.87	5811.79
1981.26	5773.65
1980.66	5764.31
1980.05	5808.42
1979.44	5844.28
1978.83	5748.64
1978.22	5784.5
1977.61	5857.32
1977.01	5708.34
1976.4	5797.57
1975.79	5870.34
1975.18	5893.82
1974.57	5785.99
1973.96	5768.46
1973.35	5783.74
1972.74	5938.46
1972.13	5761
1971.52	5845.97
1970.91	5832.54
1970.3	5778.13
1969.69	5858.95
1969.08	5739.01
1968.47	5840.29
1967.86	5765.44
1967.25	5813.45
1966.64	5840.97
1966.03	5856.2
1965.42	5699.58
1964.81	5829.37
1964.19	5836.41
1963.58	5827.1
1962.97	5866.84
1962.36	5779.86
1961.75	5827.77
1961.14	5793.95
1960.52	5784.64
1959.91	5828.44
1959.3	5888.55
1958.69	5830.24
1958.08	5808.69
1957.46	5823.88
1956.85	5810.5
1956.24	5703.29
1955.62	5804.14
1955.01	5721.44
1954.4	5744.78
1953.78	5776.27
1953.17	5795.51
1952.56	5810.67
1951.94	5736.2
1951.33	5775.81
1950.72	5839.83
1950.1	5749.11
1949.49	5833.46
1948.87	5689.87
1948.26	5761.99
1947.65	5744.58
1947.03	5849.21
1946.42	5673.18
1945.8	5753.39
1945.19	5792.9
1944.57	5714.54
1943.96	5754.05
1943.34	5740.72
1942.72	5918.32
1942.11	5779.07
1941.49	5757.62
1940.88	5772.73
1940.26	5726.94
1939.65	5717.69
1939.03	5813.93
1938.41	5820.89
1937.8	5746.74
1937.18	5692.89
1936.56	5736.35
1935.95	5621.73
1935.33	5811.08
1934.71	5655.96
1934.1	5760.16
1933.48	5734.72
1932.86	5737.63
1932.24	5635.28
1931.63	5824.4
1931.01	5770.63
1930.39	5712.84
1929.77	5760.25
1929.15	5775.28
1928.54	5826.69
1927.92	5671.91
1927.3	5618.24
1926.68	5685.81
1926.06	5761.45
1925.44	5699.71
1924.82	5706.65
1924.2	5697.43
1923.58	5764.93
1922.97	5606.36
1922.35	5750.52
1921.73	5696.92
1921.11	5792.59
1920.49	5710.77
1919.87	5721.73
1919.25	5648.02
1918.63	5743.62
1918.01	5621.58
1917.39	5684.91
1916.76	5631.41
1916.14	5747.07
1915.52	5665.39
1914.9	5615.94
1914.28	5647.02
1913.66	5605.64
1913.04	5556.24
1912.42	5732.11
1911.8	5718.89
1911.17	5761.98
1910.55	5712.58
1909.93	5763.68
1909.31	5686.17
1908.69	5681
1908.06	5611.57
1907.44	5678.72
1906.82	5693.63
1906.2	5596.14
1905.57	5683.31
1904.95	5650.06
1904.33	5705.09
1903.7	5719.98
1903.08	5662.68
1902.46	5741.73
1901.83	5672.42
1901.21	5711.35
1900.58	5646.08
1899.96	5664.97
1899.34	5695.87
1898.71	5746.78
1898.09	5697.57
1897.46	5600.34
1896.84	5683.26
1896.21	5642.09
1895.59	5704.96
1894.96	5739.8
1894.34	5550.68
1893.71	5681.49
1893.09	5652.36
1892.46	5635.22
1891.84	5757.95
1891.21	5628.94
1890.59	5627.79
1889.96	5598.7
1889.33	5585.58
1888.71	5692.22
1888.08	5663.12
1887.45	5542.27
1886.83	5600.98
1886.2	5615.79
1885.57	5678.45
1884.95	5713.17
1884.32	5608.37
1883.69	5583.31
1883.06	5566.24
1882.44	5600.95
1881.81	5532.1
1881.18	5718.12
1880.55	5665.2
1879.93	5540.65
1879.3	5559.41
1878.67	5594.09
1878.04	5604.87
1877.41	5619.64
1876.78	5717.89
1876.15	5676.97
1875.53	5572.46
1874.9	5583.24
1874.27	5597.99
1873.64	5565.06
1873.01	5571.86
1872.38	5598.51
1871.75	5652.94
1871.12	5691.47
1870.49	5603
1869.86	5578.05
1869.23	5557.07
1868.6	5540.06
1867.97	5499.27
1867.34	5502.1
1866.71	5588.16
1866.07	5610.79
1865.44	5597.75
1864.81	5576.79
1864.18	5654.84
1863.55	5697.22
1862.92	5541.67
1862.29	5619.68
1861.65	5567.09
1861.02	5649.01
1860.39	5513.37
1859.76	5579.45
1859.13	5657.37
1858.49	5561.34
1857.86	5623.42
1857.23	5649.91
1856.6	5625.04
1855.96	5604.13
1855.33	5650.35
1854.7	5657.08
1854.06	5687.48
1853.43	5694.2
1852.8	5586.5
1852.16	5624.78
1851.53	5572.35
1850.89	5657.94
1850.26	5585.81
1849.62	5691.06
1848.99	5559.85
1848.36	5590.21
1847.72	5726.9
1847.09	5611.51
1846.45	5590.66
1845.82	5554.07
1845.18	5548.98
1844.55	5661.93
1843.91	5613.55
1843.27	5635.98
