1192.24	6450.73
1191.12	6322.45
1190	6622.62
1188.88	6570.2
1187.76	6339.35
1186.64	6418.57
1185.51	6609.26
1184.39	6443.18
1183.27	6192.44
1182.15	6325.12
1181.03	6615.97
1179.91	6485.64
1178.78	6375.4
1177.66	6490.14
1176.54	6457.87
1175.42	6269.76
1174.29	6422.31
1173.17	6479.1
1172.05	6567.02
1170.92	6132.04
1169.8	6340.12
1168.67	6214.49
1167.55	6362.44
1166.43	6294.67
1165.3	6658.19
1164.18	6468.14
1163.05	6655.94
1161.93	6523.72
1160.8	6369.33
1159.68	6319.38
1158.55	6282.78
1157.42	6315.02
1156.3	6513.76
1155.17	6295.12
1154.05	6391.71
1152.92	6275.24
1151.79	6078.94
1150.66	6401.76
1149.54	6374.06
1148.41	6111.32
1147.28	6247.74
1146.15	6195.69
1145.03	6170.26
1143.9	6209.1
1142.77	6088.4
1141.64	6096.22
1140.51	6152.77
1139.38	6156.15
1138.25	6469.5
1137.13	6193.89
1136	6305.72
1134.87	6224.97
1133.74	6108.86
1132.61	6284.79
1131.48	6252.75
1130.35	6309.18
1129.21	6274.93
1128.08	6214.17
1126.95	6467.29
1125.82	6247.4
1124.69	6440.77
1123.56	6428.62
1122.43	6325.91
1121.29	6327.03
1120.16	6626.24
1119.03	6364.6
1117.9	6043.45
1116.76	6121.86
1115.63	6125.22
1114.5	6106.52
1113.36	6427.5
1112.23	5952.25
1111.1	6158.49
1109.96	6027.36
1108.83	6321.68
1107.69	6371.28
1106.56	6196.11
1105.43	6395.52
1104.29	6361.37
1103.15	6206.11
1102.02	6061.91
1100.88	6188.56
1099.75	6374.58
1098.61	6115.99
1097.48	6150.14
1096.34	6014.87
1095.2	6046.82
1094.07	6296.49
1092.93	6183.26
1091.79	5995.31
1090.66	6269.03
1089.52	6100.92
1088.38	6014.16
1087.24	6054.86
1086.1	6229.53
1084.97	6123.03
1083.83	6060.48
1082.69	6254.82
1081.55	6203.25
1080.41	6246.06
1079.27	5904.86
1078.13	6002.55
1076.99	6190.15
1075.85	6167.14
1074.71	6124.4
1073.57	6285.57
1072.43	6137.6
1071.29	6064.21
1070.15	6619.72
1069.01	6285.55
1067.87	6008.45
1066.73	6132.24
1065.58	6227.51
1064.44	6029.38
1063.3	6188.12
1062.16	6152.01
1061.01	6017.46
1059.87	6123.6
1058.73	6067.84
1057.59	6184.87
1056.44	6100.7
1055.3	5957.52
1054.16	5934.61
1053.01	6243.9
1051.87	6247.18
1050.72	6283.22
1049.58	6161.97
1048.43	6128.13
1047.29	6428.38
1046.14	6261.32
1045	6164.17
1043.85	6335.49
1042.71	6068.17
1041.56	6213.27
1040.42	6412.84
1039.27	6477.13
1038.12	6506.52
1036.98	6328.78
1035.83	6297.14
1034.68	6413.71
1033.53	6608.68
1032.39	6496.4
1031.24	6384.16
1030.09	6581.2
1028.94	6525.6
1027.79	6655.06
1026.65	6477.58
1025.5	6565.65
1024.35	6690.68
1023.2	6439.31
1022.05	6583.9
1020.9	6580.55
1019.75	6703.31
1018.6	6691.25
1017.45	6774.82
1016.3	7130.01
1015.15	7115.7
1014	6953.68
1012.85	6839.49
1011.7	6916.45
1010.54	7054.17
1009.39	7046.4
1008.24	6993.05
1007.09	7108.98
1005.94	7135.91
1004.78	7082.57
1003.63	7269.99
1002.48	7364.1
1001.32	7583.93
1000.17	7500.19
999.018	7613.71
997.864	7707.69
996.711	7838.47
995.556	7795.9
994.402	8006.74
993.248	8308.45
992.093	8278.82
990.938	8381.23
989.783	8665.39
988.627	8559.97
987.472	8588.71
986.316	8673.69
985.16	8732.68
984.004	8867.32
982.847	9241.88
981.691	9086.75
980.534	9193.16
979.377	9055.38
978.219	9233.05
977.062	9097.46
975.904	9268.58
974.746	9314.4
973.588	9649.48
972.43	9449.16
971.272	9440.98
970.113	9618.34
968.954	9502.27
967.795	9651.52
966.635	9699.37
965.476	9637.24
964.316	9833.8
963.156	9851.41
961.996	9843.16
960.835	9949.09
959.675	9908.51
958.514	9605.2
957.353	9999.64
956.192	9905.25
955.03	9864.7
953.869	9905.94
952.707	10001
951.545	9867.91
950.382	10021
949.22	9991.19
948.057	10079.7
946.894	10064.9
945.731	9951.33
944.568	9983.89
943.404	9934.79
942.24	9872.83
941.076	10034.2
939.912	9849.89
938.747	9899.61
937.583	9665.97
936.418	9644.88
935.253	9662.42
934.088	9416.08
932.922	9334.98
931.756	9150.98
930.59	9027.08
929.424	9184.06
928.258	8817.99
927.091	8711.36
925.924	8341.23
924.757	8213.3
923.59	8258.91
922.423	8045.38
921.255	7913.3
920.087	8050.98
918.919	7664.25
917.751	7664.98
916.582	7526.64
915.414	7674.98
914.245	7543.1
913.076	7637.93
911.906	7625.83
910.737	7692.82
909.567	7272.53
908.397	7292.55
907.226	7152.34
906.056	7324.02
904.885	7459.34
903.714	7428.06
902.543	7285.79
901.372	7397.56
900.2	7251.08
899.029	7230.53
897.857	7316.65
896.684	7360.07
895.512	7109.22
894.339	7065.26
893.167	6931.79
891.993	6973.12
890.82	7040.01
889.647	7158
888.473	6930.89
887.299	7131.9
886.125	7234.9
884.95	7086.67
883.776	6855.48
882.601	6813.77
881.426	6880.58
880.251	6960.13
879.075	7182.14
877.9	6993.67
876.724	6994.49
875.547	7073.95
874.371	6832.48
873.194	7007.56
872.018	6957.39
870.841	6826.52
869.663	6782.77
868.486	6883.41
867.308	6725.03
866.13	6713.16
864.952	6896.51
863.774	6886.73
862.595	6921.49
861.416	6928.68
860.237	6846.8
859.058	6875.19
857.879	6924.77
856.699	6847.17
855.519	6581.03
854.339	6751.38
853.159	6942.85
851.978	6911.89
850.797	6823.78
849.616	6820.38
848.435	6910.1
847.254	6858.01
846.072	6964.61
844.89	6800.42
843.708	6885.84
842.525	6969.11
841.343	6830.38
840.16	7004.52
838.977	6891.19
837.794	6796.93
836.61	6916.05
835.427	6682.41
834.243	6780.39
833.059	6988.11
831.874	6944.57
830.69	6839.84
829.505	7068.54
828.32	6786.61
827.134	6781.11
825.949	6914.78
824.763	6856.54
823.577	7034.41
822.391	6815.99
821.205	6700.9
820.018	6809.18
818.831	6894.25
817.644	6737.09
816.457	6775.81
815.269	6782.94
814.081	6903.72
812.893	6921.34
811.705	6785.36
810.517	6800.9
809.328	6951.03
808.139	6989.65
806.95	7206.96
805.761	6831.43
804.571	7036.08
803.381	6833.02
802.191	6726.67
801.001	6857.7
799.811	6625.39
798.62	6985.25
797.429	6561.98
796.238	6642.57
795.046	6639.19
793.855	6658.9
792.663	6598.89
791.471	6582.94
790.278	6696.99
789.086	6894.86
787.893	6931.26
786.7	6670.08
785.507	6828.02
784.313	6860.22
783.12	6783.51
781.926	6874.33
780.731	6764.14
779.537	6633.07
778.342	6592.03
777.148	6643.06
775.952	6643.87
774.757	6659.32
773.562	6566.02
772.366	6692.29
771.17	6690.99
769.974	6652.08
768.777	6899.44
767.58	6678.75
766.383	6685.81
765.186	6669.9
763.989	6662.34
762.791	6575.47
761.593	6526.19
760.395	6533.27
759.197	6534.09
757.998	6591.22
756.8	6694.21
755.601	6444.8
754.401	6704.12
753.202	6754.92
752.002	6886.97
750.802	6604.37
749.602	6494.77
748.402	6531
747.201	6398.55
746	6518.04
744.799	6475.15
743.597	6376.08
742.396	6568.33
741.194	6558.72
739.992	6513.77
738.79	6576.96
737.587	6455.1
736.384	6399.79
735.181	6670.78
733.978	6542.73
732.775	6645.32
731.571	6450.87
730.367	6576.27
729.163	6566.68
727.958	6669.18
726.754	6709.38
725.549	6548.3
724.344	8654.67
723.138	6908.69
721.933	6643.98
720.727	6624.02
719.521	6792.69
718.314	6555.1
717.108	6703
715.901	6668.53
714.694	6654.8
713.487	6692.83
712.279	6513.46
711.072	6870.29
709.864	6616.45
708.655	6656.53
707.447	6874.51
706.238	6819.37
705.029	6724.97
703.82	6810.48
702.611	6821.54
701.401	7055.8
700.191	6918.03
698.981	6829.9
697.771	6714.95
696.56	6967.63
695.349	7224.34
694.138	7245.62
692.927	6944.92
691.715	7174.66
690.504	6962.81
689.292	7149.13
688.079	7217.83
686.867	7158.67
685.654	7309.8
684.441	7378.42
683.228	7418.17
682.014	7249.82
680.801	7341.08
679.587	7319.02
678.372	7525.53
677.158	7556.97
675.943	7362
674.728	7609.53
673.513	7630.64
672.298	7614.73
671.082	7701.64
669.866	7562.35
668.65	7583.46
667.434	7575.79
666.217	7623.59
665	7650.84
663.783	7747.91
662.566	7799.76
661.348	7603.14
660.13	7591.36
658.912	7637.05
657.694	7403.65
656.475	7839.17
655.257	7880.68
654.038	7946.78
652.818	7744.25
651.599	7746.8
650.379	7825.19
649.159	7608.46
647.939	7826.15
646.718	7883.99
645.497	7702.19
644.276	7905.4
643.055	7729.81
641.834	7769.2
640.612	7788.1
639.39	7944.07
638.168	7960.89
636.945	7803.87
635.723	7877.95
634.5	7806.87
633.276	7694.94
632.053	8144.98
630.829	8084.1
629.605	7949.7
628.381	7988.95
627.157	8126.18
625.932	8077.6
624.707	8241.28
623.482	8225.34
622.256	8174.72
621.031	8056.81
619.805	8283.59
618.579	8190.17
617.352	8251.71
616.126	8190.94
614.899	8050.73
613.672	8104.11
612.444	8161.54
611.217	7950.15
609.989	7852.85
608.76	8018.18
607.532	7929.05
606.303	8069.88
605.075	8216.75
603.845	8001.53
602.616	8034.48
601.386	8152.8
600.156	7809.66
598.926	7930.02
597.696	7765.86
596.465	7652.55
595.234	7728.18
594.003	7889.07
592.772	7792.05
591.54	7729.57
590.308	7888.33
589.076	7854.26
587.844	7877.01
586.611	7875.41
585.378	7796.75
584.145	7637.04
582.912	7613.19
581.678	7988.57
580.444	7830.94
579.21	7794.91
577.976	7720.41
576.741	7907.15
575.506	7763.83
574.271	8019.3
573.036	7910.42
571.8	7777.29
570.564	7897.08
569.328	7889.4
568.092	7920.14
566.855	7993.32
565.618	8056.37
564.381	8313.38
563.143	8592.51
561.906	8388.76
560.668	8437.54
559.43	8514.56
558.191	8680.37
556.953	8644.28
555.714	8943.18
554.474	8943.37
553.235	9270.31
551.995	9367.23
550.755	9724.2
549.515	9546.83
548.275	9720.21
547.034	10034.6
545.793	10447.5
544.552	10906.6
543.31	11087.6
542.069	11512.2
540.827	12035.2
539.584	12882
538.342	13881.4
537.099	14747.5
535.856	15844.7
534.613	17365.6
533.369	19223.7
532.126	21842.8
530.882	24673.9
529.637	29153.3
528.393	35205.8
527.148	44981.3
525.903	59334.9
524.658	81419.6
523.412	117754
522.166	170231
520.92	196069
519.674	177244
518.427	150113
517.18	124891
515.933	105119
514.686	89827.5
513.438	77681.9
512.19	68646.5
510.942	62128.7
509.694	56704.9
508.445	52338.5
507.196	49337
505.947	45922.6
504.698	43692.1
503.448	42128.6
502.198	40853.9
500.948	39775.6
499.697	38947.6
498.447	37816.2
497.196	37075
495.945	36044.3
494.693	34438.8
493.441	33696.7
492.189	32403.7
490.937	31532.6
489.684	30560
488.432	29885.2
487.179	28831.5
485.925	28386.7
484.672	27942.1
483.418	27427.8
482.164	26794.2
480.909	26138.9
479.655	25539.7
478.4	25275.4
477.145	25288
475.889	24613.7
474.634	24550.8
473.378	24083.9
472.122	23436.1
470.865	23484.9
469.608	23122
468.351	22224.1
467.094	22044.5
465.837	22079.7
464.579	21282
463.321	20729.1
462.063	20689
460.804	20198
459.545	19713.2
458.286	19671.3
457.027	19423.1
455.767	19145.1
454.508	18948.6
453.247	18530
451.987	18438.9
450.726	18183.2
449.465	17961.3
448.204	17517.5
446.943	17723.9
445.681	17044.5
444.419	16939.9
443.157	17001.7
441.895	17033.8
440.632	16816.4
439.369	16808.9
438.105	16752
436.842	16342.9
435.578	16559
434.314	16318.2
433.05	16214
431.785	16317.3
430.52	16045.1
429.255	15937
427.99	15797.4
426.724	15833.6
425.458	15662.4
424.192	15447.8
422.925	15371.5
421.659	15301.2
420.392	15278.3
419.124	15478.3
417.857	15400.1
416.589	15087.2
415.321	15038.7
414.053	14946.9
412.784	14849.1
411.515	14989.8
410.246	14638
408.977	14743.3
407.707	14655.5
406.437	14402.4
405.167	14253.7
403.896	14551.8
402.626	14454.3
401.355	14480.7
400.083	13999.8
398.812	14360.6
397.54	14249.5
396.268	14250.4
394.996	14208.1
393.723	14179.6
392.45	14318
391.177	14397.4
389.904	14266.8
388.63	14389.4
387.356	14264.7
386.082	14142
384.807	14362.6
383.533	14418.4
382.258	14270.3
380.982	14253.6
379.707	14209.4
378.431	14175
377.155	14078
375.878	14100.5
374.602	14191.5
373.325	14174.8
372.048	14248.2
370.77	13857.7
369.493	13954.5
368.215	14033.7
366.936	14220.5
365.658	13988.7
364.379	14030.7
363.1	13926.1
361.82	13800
360.541	13877.2
359.261	13854.7
357.981	14185.7
356.7	14268.6
355.42	14257.8
354.139	14075.2
352.857	14169.8
351.576	14221.4
350.294	14167.7
349.012	14414.3
347.73	14563.3
346.447	14408.2
345.164	14576.6
343.881	14803.4
342.598	14773
341.314	14727
340.03	14965.3
338.746	14925.2
337.461	14980.4
336.176	15134.8
334.891	15059.6
333.606	15305.4
332.32	15329.3
331.035	15304.7
329.748	15311.2
328.462	15377.9
327.175	15596.1
325.888	15567.5
324.601	15758.4
323.314	15991.9
322.026	15794.4
320.738	15661
319.449	15993.4
318.161	16203.4
316.872	16006
315.583	16153.8
314.293	16652.5
313.004	16528.8
311.714	16742.3
310.423	16922.8
309.133	17074.2
307.842	17440.5
306.551	17481.3
305.259	17655.7
303.968	18023.5
302.676	18153.2
301.384	17632.8
300.091	17244.1
298.798	17526.6
297.505	17300.5
296.212	17180.9
294.919	16937.5
293.625	16692.4
292.331	16350.8
291.036	16148.3
289.741	15897.7
288.447	15851.9
287.151	15838.8
285.856	15530.5
284.56	15268.7
283.264	15018.5
281.968	15160
280.671	15025.6
279.374	14877.8
278.077	14680
276.779	14434.1
275.482	14350.1
274.184	14094.7
272.885	14005
271.587	13944.3
270.288	13546.7
268.989	13674.6
267.689	13567.8
266.39	13428.3
265.09	13450.5
263.79	12943.8
262.489	12900.7
261.188	13186.2
259.887	12743.4
258.586	12811.7
257.284	12663
255.982	12333.8
254.68	12381.1
253.378	12244.1
252.075	12320.2
250.772	12137.2
249.469	11841.1
248.165	12053.3
246.861	11855.2
245.557	11622.6
244.253	11535.8
242.948	11690.4
241.643	11578.7
240.338	11451.7
239.032	11491.4
237.726	11100.3
236.42	11159.2
235.114	10772.1
233.807	10637.8
232.5	10803.8
231.193	10547.2
229.886	10634.8
228.578	10441.3
227.27	10366.4
225.961	10415.8
224.653	9974.18
223.344	9912.83
222.035	9960.35
220.725	10099.5
219.415	10087.8
218.105	10064.6
216.795	10094.9
215.484	9867.62
214.174	9987.56
212.862	10105.5
211.551	10162.5
210.239	10156.5
208.927	10064.7
207.615	10230.2
206.302	10153.7
204.989	10222
203.676	10128.4
202.363	10396.5
201.049	10847.2
199.735	10639.4
198.421	10652.3
197.106	10847.8
195.792	10919.6
194.476	11234.7
193.161	11125.9
191.845	11440.8
190.529	11482
189.213	11487.2
187.897	11623.3
186.58	11594.2
185.263	11876.4
183.945	11987.7
182.628	11869.4
181.31	12096.4
179.991	12021.7
178.673	12093.1
177.354	11880.1
176.035	12114.4
174.716	12079.6
173.396	12344.1
172.076	12341.4
170.756	12340.7
169.435	12173.3
168.114	12566.3
166.793	12546.5
165.472	12929.8
164.15	12821.1
162.828	12839.1
161.506	12792.8
160.184	12969.7
158.861	13057.6
157.538	13085
156.214	13265.4
154.891	13113.4
153.567	13171
152.243	13575.9
150.918	13393.7
149.593	13411.5
148.268	13374.7
146.943	13522.7
145.617	13404.7
144.291	13381.1
142.965	13459.3
141.639	13454.5
140.312	13481.7
138.985	13277.3
137.657	13146.3
136.33	13380.7
135.002	13227.2
133.674	13497.3
132.345	13379.6
131.016	13382.4
129.687	12984.5
128.358	12692.1
127.028	13221.4
125.698	13192.2
124.368	13189.4
123.037	13152.7
121.707	13202.5
120.375	12602.4
119.044	12689.8
117.712	12459.9
116.38	12132.5
115.048	12054.8
113.716	11797
112.383	11618.2
111.05	11094.3
109.716	11294.4
108.383	11230.1
107.049	10854.8
105.714	10277.2
104.38	10055.8
103.045	9654.71
101.71	9231.32
100.374	8577.84
99.0388	8269.03
97.7028	7778.85
96.3665	7429.19
