-31618.0	7828.0	1311.89	1878.42
-31618.0	7828.0	1310.78	1978.04
-31618.0	7828.0	1309.68	1975.45
-31618.0	7828.0	1308.58	1961.52
-31618.0	7828.0	1307.48	1963.47
-31618.0	7828.0	1306.38	1976.78
-31618.0	7828.0	1305.28	1967.38
-31618.0	7828.0	1304.18	1892.2
-31618.0	7828.0	1303.07	1948.6
-31618.0	7828.0	1301.97	2004.99
-31618.0	7828.0	1300.87	1916.23
-31618.0	7828.0	1299.77	1952.2
-31618.0	7828.0	1298.66	1904.28
-31618.0	7828.0	1297.56	1935.71
-31618.0	7828.0	1296.46	1944.46
-31618.0	7828.0	1295.35	1953.22
-31618.0	7828.0	1294.25	1918.92
-31618.0	7828.0	1293.15	1948.06
-31618.0	7828.0	1292.04	2015.69
-31618.0	7828.0	1290.94	1990.46
-31618.0	7828.0	1289.83	1929.0
-31618.0	7828.0	1288.73	1933.22
-31618.0	7828.0	1287.63	2021.18
-31618.0	7828.0	1286.52	1948.44
-31618.0	7828.0	1285.42	1882.51
-31618.0	7828.0	1284.31	1886.73
-31618.0	7828.0	1283.21	1924.88
-31618.0	7828.0	1282.1	1953.97
-31618.0	7828.0	1280.99	1978.53
-31618.0	7828.0	1279.89	1921.69
-31618.0	7828.0	1278.78	1953.02
-31618.0	7828.0	1277.68	1964.01
-31618.0	7828.0	1276.57	1875.56
-31618.0	7828.0	1275.46	1884.29
-31618.0	7828.0	1274.36	1963.05
-31618.0	7828.0	1273.25	1976.29
-31618.0	7828.0	1272.14	1955.64
-31618.0	7828.0	1271.04	1937.26
-31618.0	7828.0	1269.93	1988.87
-31618.0	7828.0	1268.82	1995.32
-31618.0	7828.0	1267.71	1913.75
-31618.0	7828.0	1266.61	1996.93
-31618.0	7828.0	1265.5	1881.55
-31618.0	7828.0	1264.39	1878.99
-31618.0	7828.0	1263.28	1912.51
-31618.0	7828.0	1262.17	1900.93
-31618.0	7828.0	1261.06	1916.4
-31618.0	7828.0	1259.95	1875.51
-31618.0	7828.0	1258.84	1893.24
-31618.0	7828.0	1257.74	1897.44
-31618.0	7828.0	1256.63	1890.37
-31618.0	7828.0	1255.52	1896.82
-31618.0	7828.0	1254.41	1907.77
-31618.0	7828.0	1253.3	1878.18
-31618.0	7828.0	1252.19	1877.88
-31618.0	7828.0	1251.08	1913.59
-31618.0	7828.0	1249.96	1911.03
-31618.0	7828.0	1248.85	1912.97
-31618.0	7828.0	1247.74	1883.4
-31618.0	7828.0	1246.63	1912.34
-31618.0	7828.0	1245.52	1876.04
-31618.0	7828.0	1244.41	1859.99
-31618.0	7828.0	1243.3	1846.19
-31618.0	7828.0	1242.18	1899.85
-31618.0	7828.0	1241.07	1904.03
-31618.0	7828.0	1239.96	1809.32
-31618.0	7828.0	1238.85	1829.25
-31618.0	7828.0	1237.74	1887.37
-31618.0	7828.0	1236.62	1938.73
-31618.0	7828.0	1235.51	1915.95
-31618.0	7828.0	1234.4	1868.47
-31618.0	7828.0	1233.28	1854.69
-31618.0	7828.0	1232.17	1897.05
-31618.0	7828.0	1231.06	1847.35
-31618.0	7828.0	1229.94	1916.62
-31618.0	7828.0	1228.83	1808.6
-31618.0	7828.0	1227.71	1933.94
-31618.0	7828.0	1226.6	1834.92
-31618.0	7828.0	1225.48	1814.43
-31618.0	7828.0	1224.37	1908.32
-31618.0	7828.0	1223.25	1910.24
-31618.0	7828.0	1222.14	1831.47
-31618.0	7828.0	1221.02	1862.55
-31618.0	7828.0	1219.91	1851.03
-31618.0	7828.0	1218.79	1884.34
-31618.0	7828.0	1217.68	1857.14
-31618.0	7828.0	1216.56	1850.12
-31618.0	7828.0	1215.44	1941.63
-31618.0	7828.0	1214.33	1815.92
-31618.0	7828.0	1213.21	1822.33
-31618.0	7828.0	1212.09	1801.89
-31618.0	7828.0	1210.98	1826.21
-31618.0	7828.0	1209.86	1852.76
-31618.0	7828.0	1208.74	1818.89
-31618.0	7828.0	1207.62	1856.62
-31618.0	7828.0	1206.51	1789.21
-31618.0	7828.0	1205.39	1844.82
-31618.0	7828.0	1204.27	1837.81
-31618.0	7828.0	1203.15	1900.09
-31618.0	7828.0	1202.03	1872.96
-31618.0	7828.0	1200.91	1881.58
-31618.0	7828.0	1199.8	1820.94
-31618.0	7828.0	1198.68	1802.77
-31618.0	7828.0	1197.56	1840.44
-31618.0	7828.0	1196.44	1853.53
