-31600.0	7848.0	1311.89	1946.56
-31600.0	7848.0	1310.78	1975.77
-31600.0	7848.0	1309.68	1950.48
-31600.0	7848.0	1308.58	1950.16
-31600.0	7848.0	1307.48	1936.23
-31600.0	7848.0	1306.38	1913.23
-31600.0	7848.0	1305.28	1919.73
-31600.0	7848.0	1304.18	1942.11
-31600.0	7848.0	1303.07	1948.6
-31600.0	7848.0	1301.97	1921.08
-31600.0	7848.0	1300.87	1884.48
-31600.0	7848.0	1299.77	1993.02
-31600.0	7848.0	1298.66	1911.08
-31600.0	7848.0	1297.56	2017.31
-31600.0	7848.0	1296.46	2023.78
-31600.0	7848.0	1295.35	2012.13
-31600.0	7848.0	1294.25	1957.43
-31600.0	7848.0	1293.15	1905.02
-31600.0	7848.0	1292.04	1900.18
-31600.0	7848.0	1290.94	1961.02
-31600.0	7848.0	1289.83	1931.27
-31600.0	7848.0	1288.73	1897.0
-31600.0	7848.0	1287.63	1894.43
-31600.0	7848.0	1286.52	1959.75
-31600.0	7848.0	1285.42	1871.2
-31600.0	7848.0	1284.31	1929.71
-31600.0	7848.0	1283.21	1859.28
-31600.0	7848.0	1282.1	1947.18
-31600.0	7848.0	1280.99	1879.03
-31600.0	7848.0	1279.89	1865.17
-31600.0	7848.0	1278.78	1905.55
-31600.0	7848.0	1277.68	1945.93
-31600.0	7848.0	1276.57	1895.9
-31600.0	7848.0	1275.46	2013.08
-31600.0	7848.0	1274.36	1985.64
-31600.0	7848.0	1273.25	1915.3
-31600.0	7848.0	1272.14	1978.23
-31600.0	7848.0	1271.04	1928.23
-31600.0	7848.0	1269.93	1945.98
-31600.0	7848.0	1268.82	1871.18
-31600.0	7848.0	1267.71	1891.19
-31600.0	7848.0	1266.61	1911.19
-31600.0	7848.0	1265.5	1879.29
-31600.0	7848.0	1264.39	1906.05
-31600.0	7848.0	1263.28	1838.09
-31600.0	7848.0	1262.17	1846.81
-31600.0	7848.0	1261.06	1916.4
-31600.0	7848.0	1259.95	1938.63
-31600.0	7848.0	1258.84	1888.73
-31600.0	7848.0	1257.74	1838.84
-31600.0	7848.0	1256.63	1863.33
-31600.0	7848.0	1255.52	1887.81
-31600.0	7848.0	1254.41	1946.06
-31600.0	7848.0	1253.3	1882.69
-31600.0	7848.0	1252.19	1954.43
-31600.0	7848.0	1251.08	1918.09
-31600.0	7848.0	1249.96	1926.78
-31600.0	7848.0	1248.85	1874.71
-31600.0	7848.0	1247.74	1863.15
-31600.0	7848.0	1246.63	1889.84
-31600.0	7848.0	1245.52	1889.53
-31600.0	7848.0	1244.41	1931.96
-31600.0	7848.0	1243.3	1897.91
-31600.0	7848.0	1242.18	1884.11
-31600.0	7848.0	1241.07	1872.56
-31600.0	7848.0	1239.96	1829.55
-31600.0	7848.0	1238.85	1840.49
-31600.0	7848.0	1237.74	1817.72
-31600.0	7848.0	1236.62	1902.78
-31600.0	7848.0	1235.51	1850.81
-31600.0	7848.0	1234.4	1798.86
-31600.0	7848.0	1233.28	1845.71
-31600.0	7848.0	1232.17	1867.86
-31600.0	7848.0	1231.06	1894.49
-31600.0	7848.0	1229.94	1934.57
-31600.0	7848.0	1228.83	1851.23
-31600.0	7848.0	1227.71	1875.61
-31600.0	7848.0	1226.6	1868.57
-31600.0	7848.0	1225.48	1771.82
-31600.0	7848.0	1224.37	1827.59
-31600.0	7848.0	1223.25	1928.18
-31600.0	7848.0	1222.14	1925.62
-31600.0	7848.0	1221.02	1907.37
-31600.0	7848.0	1219.91	1893.61
-31600.0	7848.0	1218.79	1908.98
-31600.0	7848.0	1217.68	1841.46
-31600.0	7848.0	1216.56	1852.36
-31600.0	7848.0	1215.44	1937.15
-31600.0	7848.0	1214.33	1865.18
-31600.0	7848.0	1213.21	1902.93
-31600.0	7848.0	1212.09	1830.99
-31600.0	7848.0	1210.98	1873.2
-31600.0	7848.0	1209.86	1863.94
-31600.0	7848.0	1208.74	1843.5
-31600.0	7848.0	1207.62	1854.38
-31600.0	7848.0	1206.51	1804.87
-31600.0	7848.0	1205.39	1851.53
-31600.0	7848.0	1204.27	1878.05
-31600.0	7848.0	1203.15	1806.2
-31600.0	7848.0	1202.03	1841.67
-31600.0	7848.0	1200.91	1827.95
-31600.0	7848.0	1199.8	1827.65
-31600.0	7848.0	1198.68	1762.56
-31600.0	7848.0	1197.56	1827.04
