-31646.0	7834.0	1311.89	1919.3
-31646.0	7834.0	1310.78	1989.4
-31646.0	7834.0	1309.68	2002.7
-31646.0	7834.0	1308.58	1918.38
-31646.0	7834.0	1307.48	1983.9
-31646.0	7834.0	1306.38	2006.28
-31646.0	7834.0	1305.28	1901.58
-31646.0	7834.0	1304.18	1998.83
-31646.0	7834.0	1303.07	1910.04
-31646.0	7834.0	1301.97	2025.41
-31646.0	7834.0	1300.87	1877.68
-31646.0	7834.0	1299.77	1956.74
-31646.0	7834.0	1298.66	1892.95
-31646.0	7834.0	1297.56	1949.31
-31646.0	7834.0	1296.46	1982.99
-31646.0	7834.0	1295.35	1937.35
-31646.0	7834.0	1294.25	1980.09
-31646.0	7834.0	1293.15	2002.42
-31646.0	7834.0	1292.04	1974.92
-31646.0	7834.0	1290.94	1999.51
-31646.0	7834.0	1289.83	1924.48
-31646.0	7834.0	1288.73	1983.02
-31646.0	7834.0	1287.63	1969.12
-31646.0	7834.0	1286.52	1857.92
-31646.0	7834.0	1285.42	1884.77
-31646.0	7834.0	1284.31	1875.42
-31646.0	7834.0	1283.21	1915.83
-31646.0	7834.0	1282.1	1944.92
-31646.0	7834.0	1280.99	1937.82
-31646.0	7834.0	1279.89	1935.25
-31646.0	7834.0	1278.78	1878.43
-31646.0	7834.0	1277.68	1957.23
-31646.0	7834.0	1276.57	1934.31
-31646.0	7834.0	1275.46	1943.04
-31646.0	7834.0	1274.36	1944.98
-31646.0	7834.0	1273.25	1885.94
-31646.0	7834.0	1272.14	1924.03
-31646.0	7834.0	1271.04	1914.68
-31646.0	7834.0	1269.93	2009.19
-31646.0	7834.0	1268.82	1925.35
-31646.0	7834.0	1267.71	1918.27
-31646.0	7834.0	1266.61	1974.37
-31646.0	7834.0	1265.5	1858.99
-31646.0	7834.0	1264.39	1910.57
-31646.0	7834.0	1263.28	1871.92
-31646.0	7834.0	1262.17	1878.38
-31646.0	7834.0	1261.06	1882.58
-31646.0	7834.0	1259.95	1882.27
-31646.0	7834.0	1258.84	1863.94
-31646.0	7834.0	1257.74	1892.93
-31646.0	7834.0	1256.63	1845.3
-31646.0	7834.0	1255.52	1851.76
-31646.0	7834.0	1254.41	1896.51
-31646.0	7834.0	1253.3	1950.25
-31646.0	7834.0	1252.19	1954.43
-31646.0	7834.0	1251.08	1936.1
-31646.0	7834.0	1249.96	1976.3
-31646.0	7834.0	1248.85	1980.48
-31646.0	7834.0	1247.74	1878.9
-31646.0	7834.0	1246.63	1901.09
-31646.0	7834.0	1245.52	1876.04
-31646.0	7834.0	1244.41	1904.97
-31646.0	7834.0	1243.3	1893.41
-31646.0	7834.0	1242.18	1922.33
-31646.0	7834.0	1241.07	1877.06
-31646.0	7834.0	1239.96	1892.48
